frame,class,snr_a_db
0,4,-5.5
1,4,5.84
2,4,6.32
3,4,5.57
4,4,5.49
5,4,5.42
6,4,5.63
7,4,5.92
8,4,6.17
9,4,6.0
10,4,6.38
11,4,7.32
12,4,7.06
13,4,7.25
14,4,7.31
15,4,7.72
16,4,7.22
17,4,7.74
18,4,8.5
19,4,8.76
20,4,8.64
21,4,8.25
22,4,9.08
23,4,9.28
24,4,8.22
25,4,9.12
26,4,9.46
27,4,9.53
28,4,9.9
29,4,10.69
30,4,9.86
31,4,10.42
32,4,10.68
33,4,10.88
34,4,11.21
35,4,11.68
36,4,12.37
37,4,11.86
38,4,12.71
39,4,12.27
40,4,12.26
41,4,12.61
42,4,12.75
43,4,12.9
44,4,13.53
45,4,13.11
46,4,13.72
47,4,13.27
48,4,12.78
49,4,14.02
50,4,14.8
51,4,13.72
52,4,14.16
53,4,14.05
54,4,14.36
55,4,13.5
56,4,14.09
57,4,14.05
58,4,14.08
59,4,14.09
60,4,14.11
61,4,14.13
62,4,14.91
63,4,14.5
64,4,14.41
65,4,14.47
66,4,14.3
67,4,14.03
68,4,13.97
69,4,14.43
70,4,14.28
71,4,14.26
72,4,14.83
73,4,14.87
74,4,14.54
75,4,14.54
76,4,14.21
77,4,14.99
78,4,14.07
79,4,14.3
80,4,13.65
81,4,14.45
82,4,14.28
83,4,14.05
84,4,13.86
85,4,14.12
86,4,14.05
87,4,13.5
88,4,13.75
89,4,12.9
90,4,12.79
91,4,12.89
92,4,12.68
93,4,12.18
94,4,11.95
95,4,13.04
96,4,12.68
97,4,12.0
98,4,11.79
99,4,11.58
0,2,-502.7
1,2,-502.75
2,2,-502.68
3,2,-502.83
4,2,-502.93
5,2,-502.89
6,2,-503.11
7,2,-503.12
8,2,-503.01
9,2,-502.75
10,2,-502.67
11,2,-502.74
12,2,-502.77
13,2,15.35
14,2,13.89
15,2,-502.38
16,2,-502.72
17,2,-502.88
18,2,-502.88
19,2,17.53
20,2,19.99
21,2,20.26
22,2,20.68
23,2,20.3
24,2,-17.04
25,2,-502.83
26,2,-503.04
27,2,-502.87
28,2,13.72
29,2,21.89
30,2,21.62
31,2,21.93
32,2,22.24
33,2,17.37
34,2,-503.01
35,2,-502.76
36,2,-502.51
37,2,-502.72
38,2,20.5
39,2,21.82
40,2,21.71
41,2,21.6
42,2,20.05
43,2,-502.81
44,2,-502.8
45,2,-502.77
46,2,-502.84
47,2,-503.03
48,2,-502.9
49,2,-502.47
50,2,-502.75
51,2,-503.0
52,2,-502.65
53,2,-502.91
54,2,-502.47
55,2,-502.76
56,2,-502.78
57,2,-502.82
58,2,-502.66
59,2,-502.45
60,2,-502.98
61,2,-502.71
62,2,-502.67
63,2,-502.53
64,2,-502.65
65,2,-502.71
66,2,-502.65
67,2,-502.98
68,2,-502.86
69,2,-502.86
70,2,-503.07
71,2,-503.06
72,2,-502.89
73,2,-502.73
74,2,-502.78
75,2,-502.5
76,2,-502.79
77,2,-502.65
78,2,-502.77
79,2,-503.06
80,2,-503.08
81,2,-502.74
82,2,-502.81
83,2,-502.87
84,2,-502.83
85,2,-502.69
86,2,-502.71
87,2,-502.87
88,2,-502.82
89,2,-502.95
90,2,-502.82
91,2,-502.89
92,2,-502.69
93,2,-502.92
94,2,-502.81
95,2,-502.68
96,2,-502.69
97,2,-502.86
98,2,-502.81
99,2,-502.9
