frame,class,snr_a_db
0,4,-516.59
1,4,-22.85
2,4,-14.97
3,4,-15.09
4,4,-14.59
5,4,-15.28
6,4,-14.82
7,4,-14.78
8,4,-15.1
9,4,-14.65
10,4,-15.19
11,4,-14.38
12,4,-14.26
13,4,-14.29
14,4,-14.26
15,4,-14.65
16,4,-14.31
17,4,-14.34
18,4,-13.52
19,4,-14.02
20,4,-14.65
21,4,-14.22
22,4,-14.49
23,4,-13.42
24,4,-13.86
25,4,-13.62
26,4,-13.74
27,4,-13.63
28,4,-13.82
29,4,-13.62
30,4,-12.45
31,4,-12.83
32,4,-13.08
33,4,-12.42
34,4,-12.56
35,4,-11.56
36,4,-11.7
37,4,-11.57
38,4,-11.93
39,4,-11.43
40,4,-10.43
41,4,-10.38
42,4,-9.81
43,4,-9.07
44,4,-8.43
45,4,-9.11
46,4,-8.73
47,4,-7.13
48,4,-7.47
49,4,-7.55
50,4,-6.32
51,4,-5.89
52,4,-5.83
53,4,-6.41
54,4,-4.93
55,4,-4.75
56,4,-4.67
57,4,-4.81
58,4,-4.12
59,4,-5.17
60,4,-4.71
61,4,-4.09
62,4,-3.96
63,4,-4.01
64,4,-4.05
65,4,-3.3
66,4,-2.64
67,4,-3.28
68,4,-2.76
69,4,-2.9
70,4,-2.04
71,4,-2.0
72,4,-2.12
73,4,-1.83
74,4,-1.95
75,4,-1.9
76,4,-1.76
77,4,-2.4
78,4,-2.46
79,4,-2.45
80,4,-1.77
81,4,-2.43
82,4,-2.25
83,4,-2.81
84,4,-2.48
85,4,-2.58
86,4,-3.19
87,4,-3.69
88,4,-3.31
89,4,-3.71
90,4,-3.52
91,4,-3.38
92,4,-3.47
93,4,-4.7
94,4,-4.48
95,4,-5.47
96,4,-4.18
97,4,-5.26
98,4,-5.4
99,4,-6.71
0,2,-516.59
1,2,-516.75
2,2,-516.57
3,2,-516.55
4,2,-516.73
5,2,-516.62
6,2,-516.69
7,2,-516.74
8,2,-516.41
9,2,-516.64
10,2,-516.97
11,2,-516.85
12,2,-516.48
13,2,-516.64
14,2,-516.34
15,2,-516.54
16,2,-516.6
17,2,-516.69
18,2,-516.79
19,2,-516.76
20,2,-516.75
21,2,-516.88
22,2,-516.7
23,2,-516.41
24,2,-516.38
25,2,-516.6
26,2,-516.44
27,2,-516.56
28,2,-516.98
29,2,-516.54
30,2,-516.47
31,2,-516.6
32,2,-516.69
33,2,8.62
34,2,-175.37
35,2,-516.44
36,2,-516.66
37,2,-516.52
38,2,7.62
39,2,12.69
40,2,12.73
41,2,12.63
42,2,12.63
43,2,8.24
44,2,-516.46
45,2,-516.75
46,2,-516.68
47,2,-397.88
48,2,11.92
49,2,12.83
50,2,12.67
51,2,12.57
52,2,12.13
53,2,-22.04
54,2,-516.84
55,2,-516.84
56,2,-516.44
57,2,6.07
58,2,11.75
59,2,11.84
60,2,11.39
61,2,11.47
62,2,7.96
63,2,-516.6
64,2,-517.36
65,2,-516.45
66,2,-516.44
67,2,8.47
68,2,3.17
69,2,-516.61
70,2,-516.52
71,2,-516.81
72,2,-516.68
73,2,-516.99
74,2,-516.87
75,2,-516.78
76,2,-516.61
77,2,-516.62
78,2,-516.87
79,2,-516.64
80,2,-516.79
81,2,-516.94
82,2,-516.5
83,2,-516.99
84,2,-516.68
85,2,-516.56
86,2,-516.97
87,2,-516.57
88,2,-516.62
89,2,-516.77
90,2,-516.76
91,2,-516.78
92,2,-516.59
93,2,-516.79
94,2,-516.63
95,2,-516.81
96,2,-516.37
97,2,-516.72
98,2,-516.69
99,2,-516.85
0,5,-7.34
1,5,-9.95
2,5,-14.01
3,5,-13.98
4,5,-16.96
5,5,-6.22
6,5,-11.07
7,5,-14.47
8,5,-14.81
9,5,-9.77
10,5,-7.96
11,5,-13.01
12,5,-14.33
13,5,-15.85
14,5,-7.18
15,5,-9.15
16,5,-13.74
17,5,-14.69
18,5,-17.02
19,5,-6.44
20,5,-11.13
21,5,-14.42
22,5,-15.03
23,5,-9.63
24,5,-7.25
25,5,-12.69
26,5,-14.2
27,5,-15.66
28,5,-7.9
29,5,-9.05
30,5,-13.65
31,5,-14.58
32,5,-16.84
33,5,-6.25
34,5,-10.8
35,5,-13.99
36,5,-14.97
37,5,-9.86
38,5,-7.59
39,5,-12.52
40,5,-14.29
41,5,-15.75
42,5,-7.72
43,5,-9.13
44,5,-13.66
45,5,-14.68
46,5,-16.77
47,5,-6.26
48,5,-10.64
49,5,-14.11
50,5,-14.93
51,5,-10.25
52,5,-7.42
53,5,-12.71
54,5,-14.61
55,5,-15.86
56,5,-7.51
57,5,-8.93
58,5,-14.06
59,5,-14.57
60,5,-17.04
61,5,-6.62
62,5,-10.95
63,5,-14.32
64,5,-15.63
65,5,-10.22
66,5,-7.07
67,5,-12.5
68,5,-14.26
69,5,-15.55
70,5,-7.65
71,5,-9.1
72,5,-13.7
73,5,-14.88
74,5,-16.88
75,5,-6.66
76,5,-10.7
77,5,-14.31
78,5,-15.08
79,5,-10.68
80,5,-7.32
81,5,-12.62
82,5,-14.28
83,5,-15.86
84,5,-7.89
85,5,-8.75
86,5,-13.91
87,5,-14.49
88,5,-16.57
89,5,-6.69
90,5,-10.79
91,5,-14.39
92,5,-14.8
93,5,-10.98
94,5,-7.1
95,5,-12.48
96,5,-14.14
97,5,-15.53
98,5,-7.99
99,5,-8.93
