frame,class,snr_a_db
0,4,5.99
1,4,14.3
2,4,13.85
3,4,13.4
4,4,14.89
5,4,14.42
6,4,14.33
7,4,14.93
8,4,15.27
9,4,15.22
10,4,15.33
11,4,16.3
12,4,16.26
13,4,16.7
14,4,17.12
15,4,16.89
16,4,18.03
17,4,17.89
18,4,18.67
19,4,18.47
20,4,18.58
21,4,19.06
22,4,19.15
23,4,20.54
24,4,20.25
25,4,20.29
26,4,20.97
27,4,21.25
28,4,21.42
29,4,21.55
30,4,21.67
31,4,22.74
32,4,22.34
33,4,23.44
34,4,22.44
35,4,22.94
36,4,23.08
37,4,23.86
38,4,23.63
39,4,24.3
40,4,24.87
41,4,25.55
42,4,25.56
43,4,25.67
44,4,27.25
45,4,27.22
46,4,27.98
47,4,27.77
48,4,28.31
49,4,28.94
50,4,29.92
51,4,31.5
52,4,31.21
53,4,31.52
54,4,32.25
55,4,32.27
56,4,33.92
57,4,34.57
58,4,36.13
59,4,37.9
60,4,38.16
61,4,39.55
62,4,39.65
63,4,39.36
64,4,39.09
65,4,37.71
66,4,36.81
67,4,35.33
68,4,34.57
69,4,34.07
70,4,33.01
71,4,32.43
72,4,31.88
73,4,30.51
74,4,30.08
75,4,29.32
76,4,29.24
77,4,28.12
78,4,27.66
79,4,27.28
80,4,27.48
81,4,27.04
82,4,25.74
83,4,25.39
84,4,25.59
85,4,24.88
86,4,24.36
87,4,23.77
88,4,22.65
89,4,23.17
90,4,22.55
91,4,23.04
92,4,21.77
93,4,22.17
94,4,22.23
95,4,21.6
96,4,21.33
97,4,21.18
98,4,21.45
99,4,21.14
