frame,class,snr_a_db
0,4,-502.21
1,4,3.37
2,4,5.25
3,4,5.12
4,4,5.08
5,4,5.83
6,4,5.64
7,4,5.39
8,4,5.16
9,4,5.56
10,4,5.45
11,4,5.9
12,4,5.92
13,4,5.35
14,4,6.08
15,4,6.31
16,4,6.13
17,4,6.72
18,4,6.21
19,4,6.57
20,4,6.54
21,4,6.07
22,4,5.93
23,4,6.47
24,4,6.45
25,4,7.41
26,4,7.05
27,4,6.94
28,4,7.47
29,4,7.09
30,4,7.09
31,4,7.52
32,4,7.64
33,4,7.83
34,4,8.48
35,4,8.41
36,4,8.51
37,4,9.16
38,4,9.51
39,4,9.95
40,4,10.24
41,4,10.55
42,4,11.37
43,4,11.19
44,4,12.01
45,4,12.66
46,4,13.24
47,4,12.88
48,4,13.72
49,4,13.73
50,4,14.51
51,4,15.04
52,4,15.63
53,4,15.7
54,4,16.05
55,4,15.94
56,4,16.55
57,4,16.38
58,4,16.99
59,4,17.84
60,4,18.09
61,4,18.93
62,4,19.22
63,4,19.49
64,4,20.56
65,4,20.16
66,4,21.38
67,4,22.26
68,4,22.45
69,4,22.24
70,4,23.8
71,4,24.47
72,4,26.37
73,4,26.72
74,4,27.56
75,4,28.73
76,4,31.3
77,4,33.11
78,4,34.81
79,4,36.65
80,4,36.44
81,4,35.51
82,4,32.99
83,4,31.19
84,4,29.59
85,4,28.59
86,4,26.9
87,4,25.83
88,4,24.69
89,4,24.19
90,4,23.23
91,4,22.68
92,4,21.84
93,4,22.07
94,4,21.01
95,4,20.59
96,4,19.62
97,4,18.44
98,4,18.59
99,4,17.89
