frame,class,snr_a_db
0,4,-510.43
1,4,-6.32
2,4,-3.33
3,4,-3.83
4,4,-3.16
5,4,-2.94
6,4,-2.86
7,4,-3.68
8,4,-2.83
9,4,-2.85
10,4,-2.99
11,4,-2.69
12,4,-2.56
13,4,-2.55
14,4,-2.5
15,4,-2.03
16,4,-2.65
17,4,-2.85
18,4,-2.33
19,4,-1.71
20,4,-1.32
21,4,-1.67
22,4,-1.78
23,4,-1.2
24,4,-1.73
25,4,-1.18
26,4,-0.95
27,4,-0.55
28,4,0.29
29,4,0.59
30,4,1.4
31,4,1.88
32,4,2.09
33,4,3.35
34,4,3.0
35,4,3.32
36,4,3.91
37,4,4.5
38,4,5.46
39,4,6.85
40,4,5.64
41,4,6.63
42,4,7.29
43,4,7.68
44,4,8.22
45,4,8.4
46,4,8.5
47,4,8.99
48,4,9.48
49,4,11.11
50,4,12.06
51,4,12.42
52,4,12.18
53,4,13.9
54,4,14.75
55,4,16.06
56,4,16.93
57,4,17.54
58,4,19.33
59,4,21.08
60,4,23.78
61,4,24.94
62,4,26.07
63,4,25.0
64,4,24.11
65,4,20.85
66,4,19.69
67,4,18.07
68,4,17.65
69,4,15.96
70,4,14.57
71,4,13.91
72,4,12.29
73,4,13.36
74,4,12.29
75,4,11.05
76,4,10.55
77,4,9.24
78,4,8.57
79,4,7.83
80,4,7.84
81,4,7.65
82,4,6.98
83,4,6.89
84,4,6.34
85,4,6.4
86,4,5.94
87,4,3.86
88,4,4.99
89,4,3.63
90,4,3.42
91,4,3.4
92,4,2.26
93,4,1.62
94,4,1.55
95,4,0.72
96,4,0.85
97,4,0.1
98,4,-0.18
99,4,-0.55
0,1,-510.43
1,1,-510.05
2,1,-510.17
3,1,-510.24
4,1,-510.23
5,1,-509.91
6,1,-509.93
7,1,-510.39
8,1,-510.39
9,1,-510.27
10,1,-510.09
11,1,-510.02
12,1,-510.12
13,1,-510.29
14,1,-510.13
15,1,-510.2
16,1,-510.18
17,1,-510.31
18,1,-510.3
19,1,-509.9
20,1,-509.98
21,1,-510.3
22,1,-509.91
23,1,-510.11
24,1,-510.33
25,1,-510.12
26,1,-510.37
27,1,-510.25
28,1,-509.96
29,1,-510.02
30,1,-510.19
31,1,-509.99
32,1,-510.15
33,1,-510.2
34,1,-510.31
35,1,-510.19
36,1,-510.11
37,1,-510.22
38,1,-510.25
39,1,-194.77
40,1,28.05
41,1,28.98
42,1,29.37
43,1,24.54
44,1,14.05
45,1,29.03
46,1,30.6
47,1,33.95
48,1,27.15
49,1,31.25
50,1,38.71
51,1,38.59
52,1,38.21
53,1,25.66
54,1,27.87
55,1,32.07
56,1,30.05
57,1,28.25
58,1,19.41
59,1,21.57
60,1,29.65
61,1,29.31
62,1,28.96
63,1,22.01
64,1,13.13
65,1,27.29
66,1,27.27
67,1,26.57
68,1,22.0
69,1,-4.49
70,1,25.15
71,1,19.51
72,1,-510.64
73,1,-510.09
74,1,-510.24
75,1,-510.12
76,1,-509.92
77,1,-510.24
78,1,-510.42
79,1,-510.17
80,1,-510.37
81,1,-510.5
82,1,-510.26
83,1,-510.16
84,1,-510.29
85,1,-510.09
86,1,-510.02
87,1,-510.15
88,1,-510.17
89,1,-510.2
90,1,-510.11
91,1,-509.95
92,1,-510.01
93,1,-510.12
94,1,-510.16
95,1,-510.38
96,1,-509.99
97,1,-510.1
98,1,-510.12
99,1,-510.41
