frame,class,snr_a_db
0,4,-498.95
1,4,-6.12
2,4,4.51
3,4,3.98
4,4,4.53
5,4,4.24
6,4,4.38
7,4,4.27
8,4,4.66
9,4,4.64
10,4,4.79
11,4,5.13
12,4,4.6
13,4,4.89
14,4,5.35
15,4,5.17
16,4,5.17
17,4,5.05
18,4,5.56
19,4,5.17
20,4,4.57
21,4,5.96
22,4,5.34
23,4,4.98
24,4,5.77
25,4,6.0
26,4,5.34
27,4,5.54
28,4,6.3
29,4,6.68
30,4,5.93
31,4,5.95
32,4,5.75
33,4,6.11
34,4,5.62
35,4,6.97
36,4,6.54
37,4,5.98
38,4,6.86
39,4,6.67
40,4,7.06
41,4,6.86
42,4,7.29
43,4,6.69
44,4,7.58
45,4,7.72
46,4,7.99
47,4,8.04
48,4,8.55
49,4,9.3
50,4,9.5
51,4,9.63
52,4,10.2
53,4,10.53
54,4,10.64
55,4,11.22
56,4,12.1
57,4,13.1
58,4,13.46
59,4,13.19
60,4,14.29
61,4,15.24
62,4,14.93
63,4,16.36
64,4,16.37
65,4,16.29
66,4,16.72
67,4,17.22
68,4,17.34
69,4,18.52
70,4,19.37
71,4,20.52
72,4,21.22
73,4,21.63
74,4,22.29
75,4,23.27
76,4,25.02
77,4,25.35
78,4,27.06
79,4,27.34
80,4,28.8
81,4,29.23
82,4,30.79
83,4,30.86
84,4,30.16
85,4,29.59
86,4,28.14
87,4,27.65
88,4,25.99
89,4,25.55
90,4,23.43
91,4,22.18
92,4,21.92
93,4,20.77
94,4,20.81
95,4,19.82
96,4,19.15
97,4,18.47
98,4,17.82
99,4,17.28
0,3,-498.95
1,3,-499.03
2,3,-498.94
3,3,-498.98
4,3,-499.08
5,3,-499.21
6,3,-499.18
7,3,-499.13
8,3,-498.63
9,3,-499.32
10,3,-499.21
11,3,-499.26
12,3,-499.2
13,3,-499.14
14,3,-498.9
15,3,-499.26
16,3,-499.05
17,3,-499.2
18,3,-498.99
19,3,-499.2
20,3,-2.98
21,3,-4.13
22,3,-9.6
23,3,-15.72
24,3,-22.47
25,3,17.32
26,3,22.84
27,3,24.36
28,3,24.48
29,3,24.16
30,3,23.04
31,3,19.85
32,3,8.94
33,3,-7.39
34,3,-14.23
35,3,-14.24
36,3,-18.71
37,3,18.92
38,3,26.56
39,3,28.08
40,3,27.92
41,3,26.96
42,3,9.47
43,3,-499.3
44,3,-498.67
45,3,-499.07
46,3,-498.6
47,3,-499.13
48,3,-498.87
49,3,-498.99
50,3,-499.02
51,3,-499.12
52,3,-498.97
53,3,-498.95
54,3,-499.08
55,3,-499.13
56,3,-498.83
57,3,-498.88
58,3,-498.8
59,3,-499.2
60,3,-498.94
61,3,-498.7
62,3,-499.09
63,3,-498.79
64,3,-499.1
65,3,-499.29
66,3,-498.99
67,3,-499.04
68,3,-499.39
69,3,-499.2
70,3,-499.19
71,3,-498.89
72,3,-499.08
73,3,-499.09
74,3,-499.05
75,3,-499.22
76,3,-498.67
77,3,-498.93
78,3,-499.12
79,3,-499.4
80,3,-498.79
81,3,-498.98
82,3,-499.11
83,3,-499.39
84,3,-499.2
85,3,-499.26
86,3,-499.42
87,3,-499.1
88,3,-499.14
89,3,-499.23
90,3,-499.28
91,3,-499.18
92,3,-499.18
93,3,-499.43
94,3,-499.08
95,3,-498.99
96,3,-499.05
97,3,-498.79
98,3,-499.15
99,3,-498.86
