frame,class,snr_a_db
0,4,-10.17
1,4,-4.78
2,4,-4.48
3,4,-4.2
4,4,-4.04
5,4,-4.04
6,4,-3.85
7,4,-3.26
8,4,-3.1
9,4,-3.33
10,4,-2.71
11,4,-2.54
12,4,-2.52
13,4,-2.63
14,4,-1.43
15,4,-2.07
16,4,-2.41
17,4,-1.48
18,4,-1.66
19,4,-0.53
20,4,-1.06
21,4,-1.35
22,4,-0.83
23,4,0.14
24,4,-0.5
25,4,0.52
26,4,-0.12
27,4,0.15
28,4,0.28
29,4,0.82
30,4,1.72
31,4,0.94
32,4,1.91
33,4,1.5
34,4,1.63
35,4,1.32
36,4,1.79
37,4,0.7
38,4,2.35
39,4,2.19
40,4,1.9
41,4,2.82
42,4,3.28
43,4,2.87
44,4,2.98
45,4,4.09
46,4,3.58
47,4,4.64
48,4,4.2
49,4,4.65
50,4,4.35
51,4,5.02
52,4,5.19
53,4,6.39
54,4,6.28
55,4,5.77
56,4,7.18
57,4,6.59
58,4,7.15
59,4,8.03
60,4,8.18
61,4,8.95
62,4,8.43
63,4,8.86
64,4,9.46
65,4,10.49
66,4,9.95
67,4,10.95
68,4,11.87
69,4,12.77
70,4,12.89
71,4,12.76
72,4,13.96
73,4,15.2
74,4,16.07
75,4,16.42
76,4,17.24
77,4,18.19
78,4,18.41
79,4,19.37
80,4,19.49
81,4,19.69
82,4,18.65
83,4,17.78
84,4,17.55
85,4,17.26
86,4,15.93
87,4,15.69
88,4,15.04
89,4,14.07
90,4,14.09
91,4,13.06
92,4,13.03
93,4,11.97
94,4,11.26
95,4,10.27
96,4,9.88
97,4,9.89
98,4,10.48
99,4,8.9
