frame,class,snr_a_db
0,4,7.32
1,4,13.75
2,4,12.58
3,4,12.97
4,4,13.03
5,4,13.43
6,4,13.54
7,4,13.64
8,4,13.73
9,4,13.55
10,4,13.42
11,4,13.73
12,4,13.61
13,4,12.74
14,4,14.25
15,4,13.16
16,4,12.32
17,4,13.65
18,4,13.09
19,4,14.05
20,4,13.93
21,4,13.7
22,4,14.12
23,4,14.08
24,4,13.26
25,4,13.47
26,4,13.65
27,4,13.65
28,4,13.14
29,4,14.14
30,4,14.52
31,4,13.73
32,4,14.29
33,4,14.44
34,4,14.13
35,4,14.26
36,4,14.64
37,4,14.35
38,4,13.6
39,4,14.31
40,4,14.1
41,4,14.19
42,4,14.42
43,4,14.41
44,4,14.06
45,4,14.91
46,4,14.14
47,4,14.18
48,4,15.1
49,4,15.51
50,4,15.12
51,4,15.18
52,4,15.22
53,4,14.07
54,4,15.54
55,4,15.5
56,4,14.56
57,4,14.62
58,4,15.32
59,4,15.62
60,4,14.63
61,4,14.84
62,4,14.65
63,4,15.91
64,4,15.04
65,4,15.49
66,4,14.66
67,4,14.54
68,4,14.85
69,4,15.63
70,4,15.73
71,4,14.96
72,4,15.05
73,4,15.42
74,4,14.82
75,4,15.42
76,4,14.89
77,4,15.36
78,4,15.41
79,4,15.49
80,4,15.64
81,4,14.74
82,4,15.15
83,4,14.7
84,4,15.65
85,4,15.43
86,4,15.3
87,4,14.98
88,4,15.12
89,4,16.12
90,4,15.16
91,4,14.87
92,4,15.87
93,4,15.17
94,4,15.17
95,4,15.1
96,4,15.1
97,4,15.62
98,4,15.35
99,4,15.57
0,1,-498.78
1,1,-499.03
2,1,-498.61
3,1,-498.92
4,1,-498.89
5,1,-499.04
6,1,-498.62
7,1,-498.87
8,1,-498.51
9,1,-498.59
10,1,-498.89
11,1,-498.4
12,1,-498.62
13,1,-499.06
14,1,-498.46
15,1,-498.79
16,1,-499.1
17,1,-498.84
18,1,-498.59
19,1,-498.8
20,1,-498.64
21,1,-498.88
22,1,-499.08
23,1,-498.96
24,1,-498.5
25,1,-498.98
26,1,-499.09
27,1,-499.11
28,1,18.68
29,1,45.89
30,1,45.0
31,1,42.84
32,1,-410.37
33,1,51.18
34,1,54.38
35,1,56.57
36,1,50.24
37,1,50.53
38,1,58.53
39,1,58.13
40,1,55.62
41,1,18.87
42,1,46.89
43,1,48.05
44,1,45.33
45,1,43.49
46,1,-498.86
47,1,44.51
48,1,46.94
49,1,46.58
50,1,43.64
51,1,-498.43
52,1,27.68
53,1,-498.88
54,1,-498.86
55,1,-498.77
56,1,-498.89
57,1,-498.65
58,1,-498.88
59,1,-498.72
60,1,-498.72
61,1,-498.67
62,1,-498.68
63,1,-498.57
64,1,-498.52
65,1,-498.73
66,1,-499.01
67,1,-498.6
68,1,-498.83
69,1,-498.57
70,1,-498.76
71,1,-498.66
72,1,-498.85
73,1,-498.87
74,1,-498.81
75,1,-498.79
76,1,-498.93
77,1,-498.8
78,1,-498.61
79,1,-498.6
80,1,-498.64
81,1,-498.9
82,1,-498.65
83,1,-498.9
84,1,-498.56
85,1,-498.91
86,1,-498.64
87,1,-498.97
88,1,-498.99
89,1,-498.44
90,1,-498.78
91,1,-498.78
92,1,-498.6
93,1,-498.67
94,1,-498.75
95,1,-498.59
96,1,-498.72
97,1,-498.8
98,1,-499.02
99,1,-498.91
