frame,class,snr_a_db
0,4,-508.88
1,4,-5.95
2,4,-4.21
3,4,-4.44
4,4,-4.4
5,4,-4.88
6,4,-4.47
7,4,-4.33
8,4,-3.68
9,4,-3.97
10,4,-4.1
11,4,-4.03
12,4,-4.23
13,4,-3.84
14,4,-3.03
15,4,-2.98
16,4,-2.38
17,4,-2.4
18,4,-2.41
19,4,-1.36
20,4,-1.11
21,4,-0.94
22,4,-0.94
23,4,-0.66
24,4,-0.31
25,4,-0.53
26,4,-0.15
27,4,0.09
28,4,-0.21
29,4,0.48
30,4,1.56
31,4,1.89
32,4,2.08
33,4,2.39
34,4,2.78
35,4,2.35
36,4,2.73
37,4,3.01
38,4,3.14
39,4,3.26
40,4,3.32
41,4,3.93
42,4,4.42
43,4,4.36
44,4,4.15
45,4,4.03
46,4,4.56
47,4,5.09
48,4,5.28
49,4,5.41
50,4,6.21
51,4,6.2
52,4,7.31
53,4,7.04
54,4,7.56
55,4,8.93
56,4,8.4
57,4,9.26
58,4,9.2
59,4,9.66
60,4,10.31
61,4,10.56
62,4,11.75
63,4,12.02
64,4,11.94
65,4,13.62
66,4,14.21
67,4,13.92
68,4,14.96
69,4,14.73
70,4,15.97
71,4,17.15
72,4,18.09
73,4,18.52
74,4,18.69
75,4,19.33
76,4,19.35
77,4,19.66
78,4,19.39
79,4,18.93
80,4,18.37
81,4,17.35
82,4,16.64
83,4,16.58
84,4,15.2
85,4,14.1
86,4,13.89
87,4,13.85
88,4,13.16
89,4,11.26
90,4,11.1
91,4,10.58
92,4,10.33
93,4,9.31
94,4,9.61
95,4,9.95
96,4,9.07
97,4,8.84
98,4,8.35
99,4,7.7
