frame,class,snr_a_db
0,4,-502.88
1,4,-0.18
2,4,3.84
3,4,3.88
4,4,4.06
5,4,3.9
6,4,4.49
7,4,3.81
8,4,3.5
9,4,3.64
10,4,3.96
11,4,4.02
12,4,3.85
13,4,3.49
14,4,4.17
15,4,4.44
16,4,4.17
17,4,4.32
18,4,4.59
19,4,5.05
20,4,4.94
21,4,4.8
22,4,4.95
23,4,5.73
24,4,5.32
25,4,5.2
26,4,5.79
27,4,6.0
28,4,6.14
29,4,6.1
30,4,6.23
31,4,6.6
32,4,7.16
33,4,7.35
34,4,7.44
35,4,8.78
36,4,9.01
37,4,8.76
38,4,9.7
39,4,10.59
40,4,10.23
41,4,10.31
42,4,11.16
43,4,11.64
44,4,12.51
45,4,11.8
46,4,12.67
47,4,13.35
48,4,12.99
49,4,13.66
50,4,13.52
51,4,13.85
52,4,13.97
53,4,14.39
54,4,14.36
55,4,14.67
56,4,15.06
57,4,15.47
58,4,16.75
59,4,16.66
60,4,17.37
61,4,17.8
62,4,18.39
63,4,19.2
64,4,19.2
65,4,20.13
66,4,20.88
67,4,21.74
68,4,22.15
69,4,23.09
70,4,23.81
71,4,24.19
72,4,25.67
73,4,25.77
74,4,27.13
75,4,28.2
76,4,27.73
77,4,29.15
78,4,28.78
79,4,28.57
80,4,27.76
81,4,26.14
82,4,26.0
83,4,25.77
84,4,23.7
85,4,23.57
86,4,22.47
87,4,21.82
88,4,20.94
89,4,20.11
90,4,19.75
91,4,19.06
92,4,19.35
93,4,18.33
94,4,17.44
95,4,18.18
96,4,17.24
97,4,16.05
98,4,15.25
99,4,15.66
0,5,25.8
1,5,19.41
2,5,17.4
3,5,18.46
4,5,24.22
5,5,24.31
6,5,18.03
7,5,20.33
8,5,17.16
9,5,26.23
10,5,18.61
11,5,20.08
12,5,19.47
13,5,24.66
14,5,22.61
15,5,18.29
16,5,20.48
17,5,18.18
18,5,26.31
19,5,18.06
20,5,20.31
21,5,19.12
22,5,24.92
23,5,22.17
24,5,18.98
25,5,19.96
26,5,18.97
27,5,25.9
28,5,18.04
29,5,20.04
30,5,18.43
31,5,25.62
32,5,20.61
33,5,18.74
34,5,19.92
35,5,22.32
36,5,25.18
37,5,17.28
38,5,20.53
39,5,18.66
40,5,25.54
41,5,19.99
42,5,19.41
43,5,19.76
44,5,23.32
45,5,23.87
46,5,17.98
47,5,20.58
48,5,17.52
49,5,26.1
50,5,19.28
51,5,20.0
52,5,19.25
53,5,24.11
54,5,23.66
55,5,18.24
56,5,20.26
57,5,17.26
58,5,26.36
59,5,18.16
60,5,19.9
61,5,19.23
62,5,24.82
63,5,22.3
64,5,18.27
65,5,20.38
66,5,18.25
67,5,26.19
68,5,17.76
69,5,20.53
70,5,19.01
71,5,25.17
72,5,21.95
73,5,18.69
74,5,20.18
75,5,19.5
76,5,25.96
77,5,17.69
78,5,20.37
79,5,18.05
80,5,25.64
81,5,20.87
82,5,19.42
83,5,20.33
84,5,22.3
85,5,25.23
86,5,17.45
87,5,20.06
88,5,18.32
89,5,25.9
90,5,19.74
91,5,19.43
92,5,19.91
93,5,23.6
94,5,24.0
95,5,17.91
96,5,20.55
97,5,17.38
98,5,26.13
99,5,19.23
