frame,class,snr_a_db
0,4,-507.57
1,4,-1.49
2,4,1.19
3,4,0.54
4,4,0.94
5,4,0.49
6,4,1.09
7,4,0.26
8,4,0.57
9,4,1.62
10,4,1.53
11,4,1.34
12,4,1.74
13,4,2.13
14,4,2.53
15,4,2.41
16,4,2.39
17,4,2.49
18,4,2.45
19,4,3.95
20,4,3.31
21,4,3.87
22,4,4.39
23,4,4.9
24,4,5.08
25,4,4.91
26,4,6.71
27,4,6.5
28,4,7.03
29,4,6.02
30,4,7.65
31,4,8.13
32,4,8.6
33,4,9.23
34,4,9.21
35,4,9.33
36,4,10.69
37,4,10.43
38,4,11.14
39,4,11.32
40,4,10.73
41,4,11.53
42,4,11.37
43,4,11.91
44,4,12.55
45,4,12.82
46,4,14.25
47,4,15.31
48,4,14.94
49,4,16.21
50,4,15.7
51,4,17.47
52,4,17.82
53,4,18.48
54,4,18.76
55,4,20.14
56,4,21.42
57,4,22.84
58,4,23.64
59,4,24.97
60,4,26.7
61,4,27.81
62,4,27.48
63,4,27.05
64,4,26.59
65,4,25.27
66,4,23.32
67,4,23.73
68,4,21.68
69,4,20.89
70,4,19.7
71,4,18.91
72,4,18.35
73,4,17.14
74,4,16.03
75,4,16.35
76,4,16.17
77,4,15.3
78,4,14.34
79,4,13.58
80,4,12.6
81,4,12.5
82,4,12.21
83,4,11.06
84,4,11.51
85,4,11.13
86,4,10.93
87,4,10.83
88,4,10.2
89,4,10.82
90,4,10.04
91,4,9.36
92,4,7.97
93,4,7.91
94,4,8.22
95,4,7.73
96,4,7.18
97,4,6.37
98,4,5.28
99,4,6.45
0,3,-507.57
1,3,-507.66
2,3,-507.28
3,3,-507.53
4,3,-507.63
5,3,-507.64
6,3,-507.54
7,3,-507.64
8,3,-507.52
9,3,-507.3
10,3,-507.6
11,3,-507.7
12,3,-507.45
13,3,-507.22
14,3,-507.45
15,3,-507.65
16,3,-507.83
17,3,-507.65
18,3,-507.75
19,3,-507.15
20,3,-507.43
21,3,-507.69
22,3,-507.8
23,3,-507.65
24,3,-507.57
25,3,-507.75
26,3,-507.79
27,3,-507.46
28,3,-507.11
29,3,-507.53
30,3,-507.65
31,3,-507.47
32,3,-507.63
33,3,-507.6
34,3,-507.58
35,3,-507.51
36,3,-507.73
37,3,-507.55
38,3,-507.66
39,3,-507.41
40,3,-507.56
41,3,-507.56
42,3,-507.6
43,3,-507.47
44,3,-507.83
45,3,-9.6
46,3,-8.85
47,3,-17.02
48,3,21.79
49,3,24.43
50,3,22.87
51,3,23.54
52,3,22.35
53,3,22.26
54,3,21.6
55,3,14.8
56,3,6.2
57,3,-1.9
58,3,-11.28
59,3,-19.69
60,3,20.18
61,3,21.23
62,3,18.94
63,3,18.0
64,3,17.06
65,3,16.16
66,3,11.97
67,3,-507.47
68,3,-507.57
69,3,-507.56
70,3,-507.36
71,3,-507.51
72,3,-507.59
73,3,-507.89
74,3,-507.65
75,3,-507.56
76,3,-507.58
77,3,-507.54
78,3,-507.53
79,3,-507.75
80,3,-507.86
81,3,-507.74
82,3,-507.6
83,3,-507.32
84,3,-507.44
85,3,-507.25
86,3,-507.24
87,3,-507.54
88,3,-507.53
89,3,-507.37
90,3,-507.34
91,3,-507.54
92,3,-507.98
93,3,-507.66
94,3,-507.19
95,3,-507.59
96,3,-507.95
97,3,-507.79
98,3,-508.04
99,3,-507.56
