frame,class,snr_a_db
0,4,-498.34
1,4,7.64
2,4,10.46
3,4,9.65
4,4,10.04
5,4,9.94
6,4,9.91
7,4,9.07
8,4,9.96
9,4,10.27
10,4,10.18
11,4,10.86
12,4,10.03
13,4,10.13
14,4,10.53
15,4,10.33
16,4,10.65
17,4,11.21
18,4,10.13
19,4,10.91
20,4,11.83
21,4,11.51
22,4,12.07
23,4,12.18
24,4,12.08
25,4,12.65
26,4,12.63
27,4,12.79
28,4,13.57
29,4,14.08
30,4,14.35
31,4,15.2
32,4,15.79
33,4,15.72
34,4,16.39
35,4,16.55
36,4,17.7
37,4,17.12
38,4,17.91
39,4,18.96
40,4,19.1
41,4,19.45
42,4,19.38
43,4,20.17
44,4,20.79
45,4,21.22
46,4,20.98
47,4,20.91
48,4,21.71
49,4,23.11
50,4,23.02
51,4,24.11
52,4,24.04
53,4,26.21
54,4,25.03
55,4,26.87
56,4,27.67
57,4,27.63
58,4,29.32
59,4,30.6
60,4,31.85
61,4,33.13
62,4,35.68
63,4,36.91
64,4,40.36
65,4,41.58
66,4,41.24
67,4,38.67
68,4,35.64
69,4,34.16
70,4,32.68
71,4,31.14
72,4,30.12
73,4,29.21
74,4,27.94
75,4,27.22
76,4,26.44
77,4,26.0
78,4,25.57
79,4,25.01
80,4,23.51
81,4,22.66
82,4,21.85
83,4,21.84
84,4,21.66
85,4,20.62
86,4,20.96
87,4,20.43
88,4,21.16
89,4,19.93
90,4,19.3
91,4,19.39
92,4,18.55
93,4,18.19
94,4,17.67
95,4,17.23
96,4,16.6
97,4,15.74
98,4,15.74
99,4,15.44
0,1,-498.34
1,1,-498.35
2,1,-498.3
3,1,-498.21
4,1,-498.27
5,1,-498.37
6,1,-498.13
7,1,-498.84
8,1,-497.96
9,1,-498.31
10,1,-498.43
11,1,-498.12
12,1,-498.56
13,1,-498.43
14,1,-498.41
15,1,-498.45
16,1,-498.52
17,1,-498.48
18,1,51.32
19,1,54.67
20,1,47.28
21,1,46.39
22,1,55.59
23,1,55.97
24,1,55.95
25,1,44.28
26,1,49.51
27,1,56.55
28,1,57.09
29,1,56.9
30,1,38.42
31,1,52.23
32,1,58.08
33,1,58.14
34,1,57.97
35,1,12.09
36,1,55.09
37,1,59.24
38,1,59.54
39,1,59.16
40,1,-333.0
41,1,57.33
42,1,61.03
43,1,61.11
44,1,60.53
45,1,-498.44
46,1,60.02
47,1,63.06
48,1,63.52
49,1,62.32
50,1,-498.31
51,1,63.03
52,1,65.23
53,1,63.94
54,1,-498.3
55,1,-498.39
56,1,-498.37
57,1,-498.8
58,1,-498.46
59,1,-498.37
60,1,-498.33
61,1,-498.53
62,1,-498.38
63,1,-498.28
64,1,-498.15
65,1,-498.12
66,1,-498.37
67,1,-498.34
68,1,-498.45
69,1,-498.41
70,1,-498.34
71,1,-498.45
72,1,-498.3
73,1,-498.32
74,1,-498.15
75,1,-498.53
76,1,-498.28
77,1,-498.52
78,1,-498.23
79,1,-498.25
80,1,-498.29
81,1,-498.47
82,1,-498.22
83,1,-498.2
84,1,-498.49
85,1,-498.35
86,1,-498.18
87,1,-498.44
88,1,-498.29
89,1,-498.18
90,1,-498.57
91,1,-498.13
92,1,-498.31
93,1,-498.64
94,1,-498.47
95,1,-497.93
96,1,-498.53
97,1,-498.29
98,1,-498.51
99,1,-498.25
0,3,-498.34
1,3,-498.35
2,3,-498.3
3,3,-498.21
4,3,-498.27
5,3,-498.37
6,3,-498.13
7,3,-498.84
8,3,-497.96
9,3,-498.31
10,3,-498.43
11,3,-498.12
12,3,-498.56
13,3,-498.43
14,3,-498.41
15,3,-498.45
16,3,-498.52
17,3,-498.48
18,3,-498.68
19,3,-498.74
20,3,-497.89
21,3,-498.02
22,3,-498.26
23,3,-498.22
24,3,-498.39
25,3,-498.28
26,3,-498.32
27,3,-498.39
28,3,-498.23
29,3,17.96
30,3,24.2
31,3,24.57
32,3,24.15
33,3,16.9
34,3,8.68
35,3,0.25
36,3,-7.9
37,3,12.67
38,3,25.83
39,3,23.95
40,3,24.3
41,3,23.24
42,3,22.93
43,3,22.27
44,3,22.37
45,3,19.3
46,3,10.56
47,3,2.01
48,3,-6.52
49,3,-14.56
50,3,19.61
51,3,22.74
52,3,20.22
53,3,21.07
54,3,21.18
55,3,21.31
56,3,22.06
57,3,20.6
58,3,15.34
59,3,7.4
60,3,-0.51
61,3,-8.64
62,3,-16.42
63,3,26.45
64,3,24.36
65,3,25.22
66,3,24.72
67,3,24.93
68,3,24.86
69,3,24.88
70,3,23.72
71,3,15.6
72,3,7.22
73,3,-1.42
74,3,-9.98
75,3,18.87
76,3,24.22
77,3,21.38
78,3,21.52
79,3,20.09
80,3,18.47
81,3,15.93
82,3,12.58
83,3,-0.14
84,3,-17.64
85,3,-17.29
86,3,-20.01
87,3,-26.76
88,3,-498.29
89,3,-498.18
90,3,-498.57
91,3,-498.13
92,3,-498.31
93,3,-498.64
94,3,-498.47
95,3,-497.93
96,3,-498.53
97,3,-498.29
98,3,-498.51
99,3,-498.25
