frame,class,snr_a_db
0,4,-497.55
1,4,-4.7
2,4,8.18
3,4,8.09
4,4,7.47
5,4,8.66
6,4,8.01
7,4,8.41
8,4,8.18
9,4,7.84
10,4,8.03
11,4,8.84
12,4,9.24
13,4,8.77
14,4,9.0
15,4,9.14
16,4,9.47
17,4,8.43
18,4,9.17
19,4,9.26
20,4,9.5
21,4,9.36
22,4,9.37
23,4,9.34
24,4,9.32
25,4,9.51
26,4,9.61
27,4,9.65
28,4,9.87
29,4,9.74
30,4,10.21
31,4,10.47
32,4,11.14
33,4,10.68
34,4,11.22
35,4,11.3
36,4,11.83
37,4,13.33
38,4,12.7
39,4,13.29
40,4,14.44
41,4,14.91
42,4,15.9
43,4,16.09
44,4,16.27
45,4,17.15
46,4,17.73
47,4,17.68
48,4,18.12
49,4,19.41
50,4,19.34
51,4,20.18
52,4,19.79
53,4,21.03
54,4,21.14
55,4,23.47
56,4,24.19
57,4,23.86
58,4,25.85
59,4,26.84
60,4,28.23
61,4,28.67
62,4,30.47
63,4,32.29
64,4,34.9
65,4,37.73
66,4,41.11
67,4,40.26
68,4,37.62
69,4,34.39
70,4,32.25
71,4,30.6
72,4,29.34
73,4,27.7
74,4,26.74
75,4,25.12
76,4,24.5
77,4,24.07
78,4,23.36
79,4,21.29
80,4,20.85
81,4,20.75
82,4,20.3
83,4,19.7
84,4,19.19
85,4,19.18
86,4,19.05
87,4,18.04
88,4,16.61
89,4,16.87
90,4,15.36
91,4,15.11
92,4,14.67
93,4,14.14
94,4,13.51
95,4,13.23
96,4,12.22
97,4,11.69
98,4,11.48
99,4,11.15
0,1,-497.55
1,1,-497.21
2,1,-497.52
3,1,-497.34
4,1,-497.56
5,1,-497.36
6,1,-497.39
7,1,-497.47
8,1,-497.41
9,1,-497.57
10,1,-497.19
11,1,-497.37
12,1,-497.28
13,1,-497.54
14,1,-497.41
15,1,-497.41
16,1,-497.37
17,1,-497.5
18,1,-497.21
19,1,-497.48
20,1,-497.41
21,1,27.51
22,1,43.22
23,1,32.28
24,1,36.04
25,1,43.59
26,1,43.87
27,1,41.83
28,1,-497.52
29,1,42.0
30,1,44.75
31,1,44.52
32,1,38.62
33,1,25.69
34,1,44.81
35,1,45.02
36,1,44.53
37,1,-126.34
38,1,41.36
39,1,45.82
40,1,46.12
41,1,42.96
42,1,-378.76
43,1,45.38
44,1,46.71
45,1,47.17
46,1,34.15
47,1,40.21
48,1,47.82
49,1,48.02
50,1,46.16
51,1,-497.5
52,1,46.1
53,1,48.53
54,1,48.66
55,1,43.33
56,1,28.05
57,1,49.02
58,1,49.94
59,1,49.11
60,1,12.74
61,1,45.39
62,1,50.31
63,1,50.48
64,1,38.76
65,1,-497.69
66,1,-497.72
67,1,-497.66
68,1,-497.31
69,1,-497.53
70,1,-497.46
71,1,-497.24
72,1,-497.52
73,1,-497.3
74,1,-497.37
75,1,-497.24
76,1,-497.39
77,1,-497.32
78,1,-497.45
79,1,-497.64
80,1,-497.37
81,1,-497.29
82,1,-497.5
83,1,-497.47
84,1,-497.39
85,1,-497.47
86,1,-497.3
87,1,-497.15
88,1,-497.4
89,1,-497.39
90,1,-497.66
91,1,-497.34
92,1,-497.63
93,1,-497.45
94,1,-497.45
95,1,-497.59
96,1,-497.59
97,1,-497.57
98,1,-497.59
99,1,-497.83
