frame,class,snr_a_db
0,4,-510.27
1,4,-3.94
2,4,-1.77
3,4,-1.84
4,4,-1.49
5,4,-1.46
6,4,-1.4
7,4,-1.32
8,4,-1.49
9,4,-1.48
10,4,-1.64
11,4,-0.63
12,4,-1.41
13,4,-1.55
14,4,-1.15
15,4,-0.81
16,4,-1.23
17,4,-1.27
18,4,-0.58
19,4,0.2
20,4,-0.43
21,4,-0.29
22,4,-0.0
23,4,0.01
24,4,0.59
25,4,0.45
26,4,0.59
27,4,1.2
28,4,1.41
29,4,1.37
30,4,1.28
31,4,1.76
32,4,2.55
33,4,2.53
34,4,3.03
35,4,2.67
36,4,2.64
37,4,3.32
38,4,3.21
39,4,3.33
40,4,4.09
41,4,3.83
42,4,5.06
43,4,5.09
44,4,5.18
45,4,6.22
46,4,5.2
47,4,5.1
48,4,6.54
49,4,6.32
50,4,6.17
51,4,7.28
52,4,7.2
53,4,7.3
54,4,6.82
55,4,7.45
56,4,7.83
57,4,7.42
58,4,7.94
59,4,7.64
60,4,7.84
61,4,8.87
62,4,8.28
63,4,9.09
64,4,7.91
65,4,8.92
66,4,9.24
67,4,9.4
68,4,9.63
69,4,9.01
70,4,9.87
71,4,10.02
72,4,9.32
73,4,10.37
74,4,10.51
75,4,10.89
76,4,10.8
77,4,10.71
78,4,10.86
79,4,10.9
80,4,10.7
81,4,11.28
82,4,11.32
83,4,11.86
84,4,11.51
85,4,11.65
86,4,11.41
87,4,11.95
88,4,11.71
89,4,11.06
90,4,11.13
91,4,10.81
92,4,10.75
93,4,11.07
94,4,9.99
95,4,10.69
96,4,9.65
97,4,9.57
98,4,10.23
99,4,8.71
0,3,-510.27
1,3,-510.21
2,3,-510.34
3,3,-510.18
4,3,-510.23
5,3,-510.1
6,3,-510.4
7,3,-510.34
8,3,-510.33
9,3,-510.4
10,3,-510.45
11,3,-510.24
12,3,-510.35
13,3,-510.3
14,3,-510.27
15,3,-510.27
16,3,-510.36
17,3,-510.24
18,3,-510.18
19,3,-510.33
20,3,-510.42
21,3,-510.2
22,3,-510.22
23,3,-510.19
24,3,-510.11
25,3,-510.43
26,3,-509.98
27,3,-510.03
28,3,-509.96
29,3,-510.32
30,3,-510.68
31,3,-510.32
32,3,-510.07
33,3,-510.04
34,3,-510.23
35,3,-510.22
36,3,-510.67
37,3,-510.27
38,3,-510.01
39,3,-510.65
40,3,-510.52
41,3,-510.41
42,3,-510.26
43,3,-509.91
44,3,-510.13
45,3,-510.16
46,3,-510.55
47,3,-510.37
48,3,-7.25
49,3,-10.56
50,3,-13.49
51,3,-7.84
52,3,-6.3
53,3,-5.61
54,3,-6.31
55,3,-7.22
56,3,-9.57
57,3,23.02
58,3,23.0
59,3,20.36
60,3,17.83
61,3,14.85
62,3,24.38
63,3,23.46
64,3,20.3
65,3,17.1
66,3,13.75
67,3,10.34
68,3,7.87
69,3,4.92
70,3,2.4
71,3,-0.58
72,3,-3.67
73,3,-7.39
74,3,-10.88
75,3,-14.0
76,3,16.06
77,3,15.56
78,3,11.92
79,3,7.64
80,3,3.61
81,3,12.47
82,3,11.11
83,3,6.68
84,3,2.4
85,3,-0.79
86,3,-4.47
87,3,-7.71
88,3,-11.43
89,3,-15.97
90,3,-21.06
91,3,-27.05
92,3,-37.35
93,3,-510.06
94,3,-511.02
95,3,-510.23
96,3,-510.3
97,3,-510.35
98,3,-510.53
99,3,-510.56
