frame,class,snr_a_db
0,4,-497.71
1,4,4.7
2,4,8.03
3,4,7.93
4,4,8.04
5,4,7.92
6,4,7.23
7,4,8.16
8,4,7.9
9,4,8.02
10,4,8.04
11,4,8.49
12,4,8.85
13,4,7.85
14,4,8.05
15,4,8.23
16,4,8.81
17,4,8.03
18,4,7.65
19,4,7.9
20,4,8.73
21,4,9.56
22,4,8.8
23,4,9.08
24,4,9.05
25,4,8.97
26,4,9.34
27,4,9.11
28,4,9.83
29,4,9.38
30,4,9.79
31,4,10.02
32,4,10.37
33,4,10.24
34,4,10.39
35,4,10.73
36,4,11.13
37,4,11.57
38,4,12.15
39,4,11.77
40,4,12.28
41,4,13.14
42,4,11.71
43,4,12.62
44,4,13.51
45,4,13.86
46,4,14.34
47,4,14.46
48,4,14.66
49,4,14.89
50,4,15.51
51,4,15.52
52,4,16.09
53,4,16.63
54,4,16.82
55,4,16.51
56,4,17.41
57,4,17.8
58,4,17.88
59,4,17.22
60,4,17.57
61,4,18.98
62,4,18.97
63,4,18.95
64,4,18.56
65,4,18.92
66,4,20.03
67,4,19.08
68,4,19.97
69,4,19.78
70,4,20.03
71,4,20.55
72,4,20.42
73,4,20.96
74,4,20.11
75,4,20.8
76,4,21.17
77,4,20.43
78,4,21.69
79,4,21.14
80,4,22.14
81,4,21.64
82,4,21.58
83,4,21.72
84,4,22.07
85,4,21.83
86,4,20.64
87,4,22.09
88,4,20.9
89,4,21.09
90,4,20.52
91,4,20.08
92,4,20.29
93,4,20.04
94,4,19.88
95,4,19.45
96,4,19.3
97,4,19.66
98,4,19.15
99,4,18.56
0,3,-497.71
1,3,-497.76
2,3,-497.55
3,3,-497.51
4,3,-497.32
5,3,-497.32
6,3,-497.56
7,3,-497.19
8,3,-497.41
9,3,-497.2
10,3,-497.46
11,3,-497.47
12,3,-497.25
13,3,-497.5
14,3,-497.34
15,3,-497.48
16,3,-497.43
17,3,-497.57
18,3,-497.37
19,3,-497.78
20,3,-497.36
21,3,-497.18
22,3,-497.5
23,3,-497.37
24,3,-18.72
25,3,-20.89
26,3,28.52
27,3,28.52
28,3,29.16
29,3,28.68
30,3,26.26
31,3,23.71
32,3,24.04
33,3,14.45
34,3,9.53
35,3,4.88
36,3,-1.64
37,3,-9.75
38,3,7.94
39,3,29.04
40,3,24.9
41,3,32.4
42,3,33.31
43,3,34.82
44,3,35.34
45,3,30.96
46,3,18.64
47,3,8.7
48,3,0.12
49,3,-7.19
50,3,-13.72
51,3,28.33
52,3,35.37
53,3,34.22
54,3,30.23
55,3,23.38
56,3,30.83
57,3,31.85
58,3,27.01
59,3,7.45
60,3,-497.54
61,3,-497.32
62,3,-497.22
63,3,-497.23
64,3,-497.3
65,3,-497.84
66,3,-497.29
67,3,-497.1
68,3,-497.43
69,3,-497.47
70,3,-497.73
71,3,-497.53
72,3,-497.43
73,3,-497.3
74,3,-497.77
75,3,-497.62
76,3,-497.26
77,3,-497.29
78,3,-497.14
79,3,-497.7
80,3,-497.55
81,3,-497.38
82,3,-497.54
83,3,-497.38
84,3,-497.43
85,3,-497.68
86,3,-497.55
87,3,-497.09
88,3,-497.46
89,3,-497.62
90,3,-497.7
91,3,-497.31
92,3,-497.29
93,3,-497.44
94,3,-497.37
95,3,-497.32
96,3,-497.08
97,3,-497.43
98,3,-497.3
99,3,-497.44
