frame,class,snr_a_db
0,4,-510.53
1,4,-21.16
2,4,-4.22
3,4,-4.83
4,4,-4.42
5,4,-4.47
6,4,-4.28
7,4,-4.39
8,4,-4.05
9,4,-3.72
10,4,-3.99
11,4,-3.48
12,4,-4.19
13,4,-3.82
14,4,-3.23
15,4,-3.64
16,4,-3.3
17,4,-3.51
18,4,-2.7
19,4,-2.64
20,4,-3.2
21,4,-2.98
22,4,-2.75
23,4,-2.72
24,4,-3.06
25,4,-3.18
26,4,-2.89
27,4,-2.08
28,4,-2.02
29,4,-2.95
30,4,-2.65
31,4,-2.31
32,4,-1.93
33,4,-2.19
34,4,-1.32
35,4,-1.51
36,4,-2.24
37,4,-1.89
38,4,-2.2
39,4,-1.43
40,4,-1.61
41,4,-1.32
42,4,-0.39
43,4,-1.2
44,4,-0.79
45,4,-0.92
46,4,-0.82
47,4,-0.85
48,4,-0.07
49,4,-0.24
50,4,0.19
51,4,0.92
52,4,0.99
53,4,1.6
54,4,1.91
55,4,2.92
56,4,3.81
57,4,4.43
58,4,5.2
59,4,4.7
60,4,6.26
61,4,7.7
62,4,7.89
63,4,7.92
64,4,8.71
65,4,8.61
66,4,9.45
67,4,9.62
68,4,11.0
69,4,11.47
70,4,12.09
71,4,13.09
72,4,13.64
73,4,13.82
74,4,14.41
75,4,15.23
76,4,14.91
77,4,14.69
78,4,15.42
79,4,13.79
80,4,14.77
81,4,13.51
82,4,13.7
83,4,13.0
84,4,11.77
85,4,11.15
86,4,9.97
87,4,9.61
88,4,9.31
89,4,9.24
90,4,8.95
91,4,8.06
92,4,7.43
93,4,6.64
94,4,6.59
95,4,5.65
96,4,5.49
97,4,4.5
98,4,4.18
99,4,2.96
0,0,-510.53
1,0,-510.37
2,0,-510.21
3,0,-510.44
4,0,-510.53
5,0,-510.66
6,0,-510.7
7,0,-510.54
8,0,-510.37
9,0,-510.12
10,0,-510.68
11,0,-510.51
12,0,-510.68
13,0,-510.46
14,0,-510.46
15,0,-510.42
16,0,-510.3
17,0,-510.65
18,0,-510.45
19,0,-510.33
20,0,50.85
21,0,53.35
22,0,53.82
23,0,54.14
24,0,54.17
25,0,53.93
26,0,54.31
27,0,54.5
28,0,54.44
29,0,54.26
30,0,54.04
31,0,54.76
32,0,54.8
33,0,54.73
34,0,55.24
35,0,55.6
36,0,55.44
37,0,55.98
38,0,56.03
39,0,56.2
40,0,56.17
41,0,56.35
42,0,56.93
43,0,56.9
44,0,57.09
45,0,57.3
46,0,57.59
47,0,57.84
48,0,58.33
49,0,58.43
50,0,58.59
51,0,51.82
52,0,-510.22
53,0,-510.23
54,0,-510.64
55,0,-510.44
56,0,-510.36
57,0,-510.59
58,0,-510.4
59,0,-511.06
60,0,-510.65
61,0,-510.11
62,0,-510.36
63,0,-510.52
64,0,-510.45
65,0,-510.22
66,0,-510.22
67,0,-510.44
68,0,-510.17
69,0,-510.4
70,0,-510.5
71,0,-510.34
72,0,-510.3
73,0,-510.32
74,0,-510.34
75,0,-510.3
76,0,-510.72
77,0,-510.54
78,0,-510.34
79,0,-510.65
80,0,-510.63
81,0,-510.63
82,0,-510.19
83,0,-510.25
84,0,-510.61
85,0,-510.51
86,0,-510.4
87,0,-510.58
88,0,-510.81
89,0,-510.48
90,0,-510.43
91,0,-510.42
92,0,-510.5
93,0,-510.56
94,0,-510.39
95,0,-510.51
96,0,-510.35
97,0,-510.27
98,0,-510.19
99,0,-510.15
