frame,class,snr_a_db
0,4,-16.5
1,4,-7.31
2,4,-7.48
3,4,-7.23
4,4,-7.46
5,4,-7.52
6,4,-5.97
7,4,-6.63
8,4,-6.59
9,4,-6.98
10,4,-6.58
11,4,-5.99
12,4,-5.42
13,4,-5.94
14,4,-5.39
15,4,-4.99
16,4,-4.7
17,4,-3.94
18,4,-5.0
19,4,-4.31
20,4,-3.79
21,4,-3.83
22,4,-3.25
23,4,-3.52
24,4,-3.02
25,4,-2.99
26,4,-2.29
27,4,-2.42
28,4,-1.55
29,4,-2.1
30,4,-1.55
31,4,-0.94
32,4,-0.38
33,4,-0.82
34,4,-0.32
35,4,-0.31
36,4,0.53
37,4,-0.53
38,4,1.01
39,4,0.55
40,4,0.18
41,4,0.65
42,4,0.96
43,4,1.48
44,4,0.51
45,4,0.96
46,4,1.19
47,4,1.48
48,4,1.99
49,4,2.67
50,4,1.49
51,4,2.3
52,4,3.57
53,4,2.85
54,4,2.57
55,4,3.13
56,4,3.97
57,4,4.65
58,4,4.78
59,4,4.71
60,4,5.39
61,4,4.62
62,4,5.04
63,4,6.13
64,4,6.06
65,4,6.29
66,4,6.17
67,4,7.25
68,4,7.0
69,4,6.61
70,4,7.61
71,4,6.93
72,4,7.7
73,4,8.15
74,4,7.51
75,4,7.35
76,4,7.63
77,4,8.06
78,4,7.3
79,4,7.75
80,4,8.7
81,4,7.29
82,4,9.07
83,4,7.95
84,4,7.05
85,4,7.4
86,4,6.9
87,4,7.19
88,4,6.75
89,4,6.73
90,4,6.32
91,4,6.81
92,4,6.36
93,4,6.37
94,4,6.72
95,4,6.6
96,4,5.93
97,4,5.45
98,4,5.13
99,4,4.5
0,2,-513.36
1,2,-513.14
2,2,-513.36
3,2,-513.34
4,2,-513.39
5,2,-513.71
6,2,-513.31
7,2,-513.46
8,2,-513.86
9,2,-513.27
10,2,-513.58
11,2,-513.35
12,2,-513.13
13,2,-513.48
14,2,-513.48
15,2,-513.31
16,2,-513.2
17,2,-513.17
18,2,-513.53
19,2,-513.45
20,2,-513.43
21,2,-513.47
22,2,-513.31
23,2,-513.49
24,2,-513.44
25,2,-513.36
26,2,-513.36
27,2,-513.52
28,2,-513.11
29,2,-513.36
30,2,-513.62
31,2,-513.32
32,2,-0.57
33,2,4.39
34,2,4.54
35,2,4.58
36,2,4.66
37,2,1.07
38,2,-513.31
39,2,-513.46
40,2,-513.54
41,2,-513.1
42,2,-31.77
43,2,4.07
44,2,4.16
45,2,4.45
46,2,4.43
47,2,4.16
48,2,-5.05
49,2,-513.2
50,2,-513.5
51,2,-513.32
52,2,-513.0
53,2,-1.42
54,2,4.34
55,2,4.38
56,2,4.48
57,2,4.64
58,2,3.49
59,2,-513.24
60,2,-513.22
61,2,-513.66
62,2,-513.72
63,2,-513.02
64,2,2.21
65,2,4.42
66,2,4.38
67,2,4.14
68,2,4.69
69,2,0.55
70,2,-513.43
71,2,-513.34
72,2,-513.41
73,2,-513.35
74,2,-15.24
75,2,4.11
76,2,4.43
77,2,4.47
78,2,1.5
79,2,-513.23
80,2,-513.11
81,2,-513.48
82,2,-513.18
83,2,-513.57
84,2,-513.43
85,2,-513.31
86,2,-513.77
87,2,-513.4
88,2,-513.42
89,2,-513.29
90,2,-513.43
91,2,-512.99
92,2,-513.41
93,2,-513.37
94,2,-513.4
95,2,-513.09
96,2,-513.17
97,2,-513.21
98,2,-513.42
99,2,-513.66
0,5,4.37
1,5,1.4
2,5,-4.26
3,5,-2.66
4,5,-3.32
5,5,3.23
6,5,-4.28
7,5,-3.81
8,5,-6.2
9,5,0.36
10,5,-2.33
11,5,-6.02
12,5,-6.05
13,5,-10.57
14,5,0.04
15,5,-5.17
16,5,-5.05
17,5,-6.88
18,5,0.49
19,5,-0.83
20,5,-2.97
21,5,-1.67
22,5,-5.84
23,5,5.6
24,5,-1.02
25,5,1.6
26,5,0.65
27,5,6.5
28,5,5.83
29,5,1.71
30,5,4.42
31,5,0.84
32,5,11.04
33,5,3.73
34,5,6.38
35,5,5.72
36,5,9.96
37,5,10.89
38,5,5.72
39,5,7.99
40,5,4.77
41,5,14.13
42,5,6.78
43,5,8.19
44,5,8.05
45,5,11.4
46,5,12.86
47,5,6.13
48,5,9.51
49,5,6.17
50,5,13.79
51,5,8.51
52,5,7.95
53,5,7.7
54,5,8.48
55,5,12.4
56,5,3.92
57,5,6.83
58,5,4.38
59,5,10.68
60,5,5.54
61,5,2.34
62,5,2.35
63,5,3.54
64,5,6.94
65,5,-0.09
66,5,1.35
67,5,-0.88
68,5,8.43
69,5,4.64
70,5,4.15
71,5,5.7
72,5,4.53
73,5,13.05
74,5,5.61
75,5,9.37
76,5,7.79
77,5,14.54
78,5,12.45
79,5,9.99
80,5,11.67
81,5,6.9
82,5,17.89
83,5,9.57
84,5,12.04
85,5,11.25
86,5,15.92
87,5,14.57
88,5,9.95
89,5,12.51
90,5,8.16
91,5,17.71
92,5,9.81
93,5,10.97
94,5,10.04
95,5,14.09
96,5,14.6
97,5,8.01
98,5,10.05
99,5,6.84
