frame,class,snr_a_db
0,4,-509.68
1,4,-509.26
2,4,-9.6
3,4,-7.47
4,4,-7.43
5,4,-8.47
6,4,-8.15
7,4,-7.17
8,4,-7.66
9,4,-7.3
10,4,-7.88
11,4,-7.52
12,4,-7.8
13,4,-7.89
14,4,-8.06
15,4,-7.38
16,4,-7.23
17,4,-8.02
18,4,-7.58
19,4,-7.31
20,4,-7.02
21,4,-6.9
22,4,-7.19
23,4,-7.3
24,4,-7.19
25,4,-6.7
26,4,-7.08
27,4,-6.37
28,4,-6.2
29,4,-6.43
30,4,-6.31
31,4,-6.28
32,4,-6.05
33,4,-6.34
34,4,-5.97
35,4,-6.3
36,4,-5.5
37,4,-5.65
38,4,-5.33
39,4,-5.14
40,4,-5.18
41,4,-5.53
42,4,-5.22
43,4,-4.03
44,4,-3.66
45,4,-4.52
46,4,-3.01
47,4,-2.54
48,4,-2.4
49,4,-2.21
50,4,-1.37
51,4,-1.12
52,4,-0.68
53,4,0.17
54,4,0.67
55,4,1.2
56,4,1.23
57,4,2.35
58,4,2.71
59,4,2.52
60,4,3.77
61,4,3.79
62,4,4.21
63,4,4.09
64,4,4.91
65,4,4.6
66,4,6.38
67,4,7.62
68,4,7.09
69,4,8.19
70,4,8.34
71,4,9.9
72,4,10.86
73,4,11.88
74,4,12.52
75,4,15.06
76,4,15.68
77,4,17.13
78,4,19.0
79,4,21.82
80,4,23.56
81,4,24.02
82,4,22.02
83,4,19.71
84,4,17.42
85,4,15.3
86,4,14.33
87,4,12.53
88,4,12.5
89,4,11.61
90,4,10.01
91,4,9.06
92,4,9.19
93,4,8.6
94,4,6.8
95,4,7.11
96,4,4.95
97,4,5.0
98,4,3.87
99,4,4.83
0,2,-509.68
1,2,-509.26
2,2,-509.66
3,2,-509.33
4,2,-508.97
5,2,-509.59
6,2,-509.42
7,2,-508.82
8,2,-509.39
9,2,-509.41
10,2,-509.45
11,2,-509.27
12,2,-509.22
13,2,-509.63
14,2,-509.72
15,2,-509.4
16,2,-509.36
17,2,-509.66
18,2,-509.48
19,2,-509.57
20,2,-509.65
21,2,-509.36
22,2,-509.35
23,2,-509.3
24,2,-509.4
25,2,-509.37
26,2,-509.46
27,2,-509.22
28,2,-509.55
29,2,-509.35
30,2,-509.05
31,2,-509.04
32,2,-509.34
33,2,-509.55
34,2,-509.52
35,2,-509.62
36,2,-509.18
37,2,-509.11
38,2,-1.34
39,2,5.78
40,2,6.16
41,2,5.93
42,2,6.46
43,2,3.69
44,2,-509.32
45,2,-509.62
46,2,-509.34
47,2,-509.2
48,2,3.49
49,2,5.0
50,2,4.86
51,2,4.11
52,2,3.33
53,2,-7.63
54,2,-509.52
55,2,-509.57
56,2,-509.46
57,2,-15.81
58,2,-4.1
59,2,-7.12
60,2,-10.81
61,2,-17.65
62,2,-19.53
63,2,-509.39
64,2,-509.25
65,2,-509.5
66,2,-509.39
67,2,-2.91
68,2,1.4
69,2,0.23
70,2,-509.48
71,2,-509.14
72,2,-509.46
73,2,-509.05
74,2,-509.5
75,2,-509.03
76,2,-509.33
77,2,-509.25
78,2,-509.46
79,2,-509.13
80,2,-509.34
81,2,-509.41
82,2,-509.73
83,2,-509.12
84,2,-509.49
85,2,-509.52
86,2,-509.38
87,2,-509.49
88,2,-509.34
89,2,-508.98
90,2,-509.21
91,2,-509.66
92,2,-509.26
93,2,-509.55
94,2,-509.34
95,2,-509.22
96,2,-509.27
97,2,-509.32
98,2,-509.54
99,2,-509.35
