frame,class,snr_a_db
0,4,-508.88
1,4,-8.08
2,4,-4.77
3,4,-4.73
4,4,-4.63
5,4,-3.8
6,4,-4.23
7,4,-3.58
8,4,-3.36
9,4,-3.5
10,4,-3.7
11,4,-4.09
12,4,-4.28
13,4,-4.17
14,4,-3.36
15,4,-3.65
16,4,-3.0
17,4,-4.14
18,4,-3.62
19,4,-3.54
20,4,-3.11
21,4,-3.03
22,4,-2.97
23,4,-3.77
24,4,-3.85
25,4,-2.88
26,4,-3.22
27,4,-2.9
28,4,-2.6
29,4,-2.92
30,4,-2.37
31,4,-2.55
32,4,-1.86
33,4,-2.14
34,4,-1.35
35,4,-1.22
36,4,-1.42
37,4,-0.92
38,4,-0.79
39,4,-0.12
40,4,-0.25
41,4,0.16
42,4,0.83
43,4,1.03
44,4,1.53
45,4,1.86
46,4,1.95
47,4,2.84
48,4,2.57
49,4,3.55
50,4,4.06
51,4,3.66
52,4,4.66
53,4,5.19
54,4,5.44
55,4,5.23
56,4,6.35
57,4,6.15
58,4,5.84
59,4,6.7
60,4,6.2
61,4,6.91
62,4,6.97
63,4,6.4
64,4,7.18
65,4,6.49
66,4,7.42
67,4,7.68
68,4,8.26
69,4,7.03
70,4,7.0
71,4,8.15
72,4,7.64
73,4,7.99
74,4,7.01
75,4,7.41
76,4,7.41
77,4,7.24
78,4,7.38
79,4,7.85
80,4,7.19
81,4,7.31
82,4,6.75
83,4,7.04
84,4,6.41
85,4,7.05
86,4,6.53
87,4,6.14
88,4,5.75
89,4,6.55
90,4,6.1
91,4,5.55
92,4,4.71
93,4,4.62
94,4,4.47
95,4,3.67
96,4,3.23
97,4,2.85
98,4,3.18
99,4,2.33
0,0,-508.88
1,0,-508.79
2,0,-508.95
3,0,-508.87
4,0,-508.96
5,0,-508.72
6,0,-508.86
7,0,-508.6
8,0,-508.54
9,0,-508.68
10,0,-508.59
11,0,-508.79
12,0,-508.95
13,0,-508.98
14,0,-508.41
15,0,-508.68
16,0,-508.66
17,0,-509.23
18,0,-508.67
19,0,-508.92
20,0,-508.5
21,0,-508.65
22,0,-508.61
23,0,-508.94
24,0,-509.07
25,0,-508.8
26,0,-509.11
27,0,-508.92
28,0,-508.71
29,0,-508.96
30,0,-508.8
31,0,-508.94
32,0,-508.63
33,0,-508.78
34,0,-508.57
35,0,-508.86
36,0,-508.9
37,0,-508.7
38,0,-508.78
39,0,-508.62
40,0,-508.86
41,0,25.65
42,0,42.06
43,0,41.87
44,0,41.12
45,0,41.32
46,0,40.44
47,0,40.48
48,0,40.12
49,0,39.85
50,0,39.48
51,0,39.13
52,0,38.74
53,0,38.53
54,0,38.56
55,0,38.13
56,0,38.32
57,0,38.04
58,0,37.65
59,0,37.46
60,0,37.37
61,0,37.15
62,0,37.01
63,0,36.88
64,0,36.93
65,0,36.74
66,0,36.61
67,0,24.23
68,0,-508.64
69,0,-508.86
70,0,-509.17
71,0,-508.73
72,0,-508.86
73,0,-508.81
74,0,-508.78
75,0,-509.09
76,0,-508.82
77,0,-508.93
78,0,-508.63
79,0,-508.58
80,0,-509.07
81,0,-508.94
82,0,-508.75
83,0,-508.48
84,0,-508.94
85,0,-508.99
86,0,-508.76
87,0,-508.84
88,0,-508.92
89,0,-508.61
90,0,-508.72
91,0,-508.81
92,0,-509.06
93,0,-508.87
94,0,-508.57
95,0,-508.94
96,0,-508.81
97,0,-508.87
98,0,-508.67
99,0,-508.48
0,2,-508.88
1,2,-508.79
2,2,-508.95
3,2,-508.87
4,2,-508.96
5,2,-508.72
6,2,-508.86
7,2,-508.6
8,2,-508.54
9,2,-508.68
10,2,-508.59
11,2,-508.79
12,2,-508.95
13,2,-508.98
14,2,-508.41
15,2,-508.68
16,2,-508.66
17,2,-509.23
18,2,-508.67
19,2,-508.92
20,2,15.36
21,2,18.66
22,2,19.01
23,2,18.96
24,2,3.58
25,2,-508.8
26,2,-509.11
27,2,-508.92
28,2,-270.78
29,2,19.62
30,2,20.89
31,2,20.95
32,2,21.44
33,2,18.8
34,2,-508.57
35,2,-508.86
36,2,-508.9
37,2,-508.7
38,2,16.37
39,2,22.28
40,2,22.1
41,2,22.14
42,2,22.29
43,2,12.05
44,2,-509.04
45,2,-508.47
46,2,-508.99
47,2,-508.62
48,2,20.87
49,2,22.27
50,2,22.09
51,2,21.9
52,2,19.85
53,2,-509.09
54,2,-508.79
55,2,-508.99
56,2,-508.57
57,2,12.92
58,2,21.15
59,2,20.96
60,2,20.85
61,2,20.57
62,2,14.13
63,2,-508.8
64,2,-508.65
65,2,-508.71
66,2,-508.72
67,2,16.27
68,2,18.2
69,2,-32.66
70,2,-509.17
71,2,-508.73
72,2,-508.86
73,2,-508.81
74,2,-508.78
75,2,-509.09
76,2,-508.82
77,2,-508.93
78,2,-508.63
79,2,-508.58
80,2,-509.07
81,2,-508.94
82,2,-508.75
83,2,-508.48
84,2,-508.94
85,2,-508.99
86,2,-508.76
87,2,-508.84
88,2,-508.92
89,2,-508.61
90,2,-508.72
91,2,-508.81
92,2,-509.06
93,2,-508.87
94,2,-508.57
95,2,-508.94
96,2,-508.81
97,2,-508.87
98,2,-508.67
99,2,-508.48
