frame,class,snr_a_db
0,4,-516.27
1,4,-18.73
2,4,-8.75
3,4,-9.04
4,4,-8.49
5,4,-7.92
6,4,-8.64
7,4,-8.21
8,4,-8.66
9,4,-8.46
10,4,-8.3
11,4,-8.08
12,4,-7.67
13,4,-7.36
14,4,-7.32
15,4,-8.01
16,4,-8.12
17,4,-7.41
18,4,-7.42
19,4,-7.11
20,4,-6.76
21,4,-7.03
22,4,-6.96
23,4,-6.71
24,4,-6.77
25,4,-6.98
26,4,-7.02
27,4,-7.13
28,4,-6.48
29,4,-6.84
30,4,-6.25
31,4,-6.03
32,4,-6.14
33,4,-6.35
34,4,-6.38
35,4,-6.09
36,4,-5.92
37,4,-5.94
38,4,-6.04
39,4,-5.77
40,4,-5.53
41,4,-5.34
42,4,-5.73
43,4,-5.21
44,4,-4.78
45,4,-5.55
46,4,-4.94
47,4,-5.12
48,4,-4.61
49,4,-4.23
50,4,-4.2
51,4,-4.12
52,4,-3.91
53,4,-3.08
54,4,-2.95
55,4,-2.58
56,4,-1.4
57,4,-1.47
58,4,-0.07
59,4,0.01
60,4,0.49
61,4,1.05
62,4,2.85
63,4,2.95
64,4,3.87
65,4,4.0
66,4,4.57
67,4,4.62
68,4,6.25
69,4,5.72
70,4,6.34
71,4,7.36
72,4,8.08
73,4,9.51
74,4,10.54
75,4,12.27
76,4,13.04
77,4,13.99
78,4,15.12
79,4,16.52
80,4,17.8
81,4,18.33
82,4,18.13
83,4,17.34
84,4,15.22
85,4,13.53
86,4,12.18
87,4,11.15
88,4,10.13
89,4,9.47
90,4,9.2
91,4,8.28
92,4,6.53
93,4,6.02
94,4,5.72
95,4,5.76
96,4,4.82
97,4,3.89
98,4,3.42
99,4,2.18
