frame,class,snr_a_db
0,4,-499.49
1,4,4.5
2,4,6.27
3,4,6.87
4,4,6.47
5,4,6.29
6,4,6.24
7,4,6.69
8,4,6.83
9,4,6.58
10,4,6.91
11,4,6.96
12,4,7.31
13,4,7.08
14,4,7.52
15,4,7.51
16,4,8.58
17,4,7.94
18,4,8.17
19,4,9.03
20,4,9.04
21,4,8.89
22,4,9.74
23,4,9.65
24,4,10.39
25,4,10.77
26,4,11.5
27,4,11.85
28,4,12.05
29,4,12.87
30,4,13.19
31,4,13.02
32,4,13.72
33,4,14.76
34,4,14.62
35,4,15.26
36,4,15.48
37,4,15.88
38,4,16.19
39,4,16.76
40,4,16.78
41,4,16.62
42,4,16.76
43,4,17.39
44,4,18.02
45,4,18.68
46,4,19.22
47,4,20.14
48,4,20.7
49,4,21.09
50,4,21.81
51,4,22.85
52,4,22.85
53,4,24.64
54,4,25.74
55,4,25.97
56,4,26.83
57,4,28.19
58,4,29.07
59,4,31.14
60,4,32.53
61,4,33.78
62,4,35.47
63,4,35.51
64,4,33.95
65,4,31.04
66,4,30.0
67,4,29.58
68,4,27.87
69,4,26.58
70,4,25.21
71,4,25.1
72,4,24.48
73,4,23.26
74,4,22.29
75,4,21.9
76,4,21.13
77,4,20.5
78,4,20.33
79,4,19.46
80,4,19.08
81,4,17.95
82,4,17.93
83,4,17.65
84,4,17.73
85,4,16.59
86,4,16.87
87,4,15.67
88,4,16.46
89,4,15.8
90,4,15.95
91,4,15.3
92,4,14.97
93,4,13.98
94,4,14.53
95,4,13.53
96,4,12.47
97,4,12.43
98,4,11.84
99,4,12.03
0,0,-499.49
1,0,-499.18
2,0,-499.6
3,0,-499.1
4,0,-499.6
5,0,-499.38
6,0,32.98
7,0,64.74
8,0,65.24
9,0,65.82
10,0,65.85
11,0,66.13
12,0,66.19
13,0,66.18
14,0,66.69
15,0,66.83
16,0,67.03
17,0,67.23
18,0,67.37
19,0,68.32
20,0,68.52
21,0,68.68
22,0,68.77
23,0,68.9
24,0,69.83
25,0,70.64
26,0,71.44
27,0,72.07
28,0,75.62
29,0,76.93
30,0,78.28
31,0,79.41
32,0,80.03
33,0,80.11
34,0,79.77
35,0,80.69
36,0,80.01
37,0,-117.88
38,0,-499.54
39,0,-499.35
40,0,-499.3
41,0,-499.57
42,0,-499.49
43,0,-499.7
44,0,-499.59
45,0,-499.41
46,0,-499.63
47,0,-499.29
48,0,-499.74
49,0,-499.54
50,0,-499.5
51,0,-499.43
52,0,-499.75
53,0,-499.35
54,0,-499.1
55,0,-499.35
56,0,-499.25
57,0,-499.31
58,0,-499.45
59,0,-499.35
60,0,-499.58
61,0,-499.3
62,0,-499.28
63,0,-499.1
64,0,-499.44
65,0,-499.51
66,0,-499.67
67,0,-499.22
68,0,-499.76
69,0,-499.45
70,0,-499.48
71,0,-499.39
72,0,-499.5
73,0,-499.72
74,0,-499.67
75,0,-499.76
76,0,-499.54
77,0,-499.68
78,0,-499.24
79,0,-499.62
80,0,-499.38
81,0,-499.5
82,0,-499.55
83,0,-499.61
84,0,-499.54
85,0,-499.75
86,0,-499.4
87,0,-499.5
88,0,-499.43
89,0,-499.67
90,0,-499.47
91,0,-499.43
92,0,-499.42
93,0,-499.59
94,0,-499.35
95,0,-499.62
96,0,-499.8
97,0,-499.48
98,0,-499.57
99,0,-499.26
