frame,class,snr_a_db
0,4,-4.84
1,4,0.47
2,4,0.78
3,4,1.25
4,4,1.66
5,4,1.05
6,4,1.21
7,4,1.62
8,4,1.8
9,4,2.16
10,4,1.43
11,4,1.51
12,4,1.87
13,4,2.66
14,4,2.67
15,4,2.36
16,4,2.43
17,4,2.43
18,4,3.14
19,4,3.32
20,4,3.57
21,4,3.66
22,4,3.76
23,4,3.95
24,4,4.22
25,4,4.45
26,4,4.06
27,4,4.4
28,4,3.82
29,4,4.04
30,4,4.35
31,4,4.55
32,4,4.18
33,4,5.29
34,4,4.95
35,4,5.58
36,4,5.04
37,4,5.68
38,4,5.8
39,4,6.07
40,4,6.71
41,4,7.49
42,4,7.09
43,4,7.24
44,4,7.15
45,4,7.82
46,4,7.73
47,4,7.97
48,4,7.74
49,4,7.78
50,4,9.0
51,4,8.42
52,4,8.99
53,4,9.66
54,4,8.48
55,4,9.97
56,4,8.65
57,4,9.22
58,4,10.2
59,4,9.23
60,4,10.52
61,4,10.64
62,4,10.81
63,4,11.44
64,4,10.56
65,4,10.55
66,4,11.02
67,4,11.2
68,4,11.41
69,4,10.43
70,4,11.49
71,4,11.17
72,4,11.43
73,4,11.73
74,4,12.07
75,4,11.6
76,4,11.28
77,4,11.05
78,4,11.06
79,4,11.61
80,4,11.69
81,4,10.79
82,4,10.51
83,4,10.77
84,4,10.64
85,4,10.49
86,4,11.06
87,4,10.26
88,4,10.92
89,4,9.72
90,4,9.37
91,4,9.06
92,4,9.21
93,4,9.28
94,4,8.6
95,4,8.78
96,4,8.75
97,4,8.19
98,4,9.05
99,4,8.05
