frame,class,snr_a_db
0,4,-500.99
1,4,2.77
2,4,6.27
3,4,7.16
4,4,6.51
5,4,6.15
6,4,6.98
7,4,5.92
8,4,7.14
9,4,6.72
10,4,6.95
11,4,6.05
12,4,5.93
13,4,6.94
14,4,7.04
15,4,7.17
16,4,7.54
17,4,6.8
18,4,7.42
19,4,7.52
20,4,7.38
21,4,7.72
22,4,8.28
23,4,7.82
24,4,8.01
25,4,7.83
26,4,7.83
27,4,7.65
28,4,8.2
29,4,8.35
30,4,9.02
31,4,9.19
32,4,9.3
33,4,9.56
34,4,10.24
35,4,10.23
36,4,11.28
37,4,11.52
38,4,11.86
39,4,12.01
40,4,11.92
41,4,13.55
42,4,13.09
43,4,14.16
44,4,14.09
45,4,15.95
46,4,16.25
47,4,16.27
48,4,16.39
49,4,17.24
50,4,17.17
51,4,17.36
52,4,18.18
53,4,17.91
54,4,18.33
55,4,18.33
56,4,18.89
57,4,20.0
58,4,20.5
59,4,22.01
60,4,22.31
61,4,22.68
62,4,22.91
63,4,24.83
64,4,24.9
65,4,25.87
66,4,27.12
67,4,28.45
68,4,29.22
69,4,31.78
70,4,33.66
71,4,34.88
72,4,35.39
73,4,35.32
74,4,32.22
75,4,31.53
76,4,30.36
77,4,28.11
78,4,27.66
79,4,26.43
80,4,24.85
81,4,24.44
82,4,23.91
83,4,22.24
84,4,22.92
85,4,22.45
86,4,21.75
87,4,20.36
88,4,19.44
89,4,19.42
90,4,17.76
91,4,18.52
92,4,17.71
93,4,17.52
94,4,17.6
95,4,16.64
96,4,16.45
97,4,16.91
98,4,15.99
99,4,15.38
0,5,18.7
1,5,14.22
2,5,11.2
3,5,13.49
4,5,10.67
5,5,21.97
6,5,15.65
7,5,14.0
8,5,15.78
9,5,18.53
10,5,23.92
11,5,16.2
12,5,16.91
13,5,16.17
14,5,22.5
15,5,22.92
16,5,16.29
17,5,16.84
18,5,15.42
19,5,22.7
20,5,21.04
21,5,14.91
22,5,16.33
23,5,13.01
24,5,22.36
25,5,17.42
26,5,12.98
27,5,13.63
28,5,9.15
29,5,20.27
30,5,13.36
31,5,11.37
32,5,10.02
33,5,11.41
34,5,15.78
35,5,9.12
36,5,7.99
37,5,5.5
38,5,10.86
39,5,11.24
40,5,6.03
41,5,4.72
42,5,2.32
43,5,10.98
44,5,9.27
45,5,4.28
46,5,5.35
47,5,3.46
48,5,13.47
49,5,10.17
50,5,4.98
51,5,7.37
52,5,5.17
53,5,16.31
54,5,9.34
55,5,7.75
56,5,9.06
57,5,11.58
58,5,17.35
59,5,9.14
60,5,10.1
61,5,9.86
62,5,15.9
63,5,16.84
64,5,9.39
65,5,10.92
66,5,9.53
67,5,17.9
68,5,16.19
69,5,9.9
70,5,11.92
71,5,9.42
72,5,19.08
73,5,15.07
74,5,10.36
75,5,11.81
76,5,8.64
77,5,19.74
78,5,12.93
79,5,10.98
80,5,11.58
81,5,13.62
82,5,19.29
83,5,11.11
84,5,11.83
85,5,11.03
86,5,16.77
87,5,17.55
88,5,10.52
89,5,11.54
90,5,9.42
91,5,17.68
92,5,15.82
93,5,9.86
94,5,11.2
95,5,8.58
96,5,17.86
97,5,13.95
98,5,9.27
99,5,10.5
0,1,-500.99
1,1,-500.97
2,1,-500.65
3,1,-500.66
4,1,-500.81
5,1,-500.84
6,1,-500.69
7,1,-500.86
8,1,-500.75
9,1,-500.91
10,1,-500.94
11,1,-501.08
12,1,-501.07
13,1,-501.13
14,1,-500.71
15,1,-501.13
16,1,-500.8
17,1,-501.29
18,1,-500.88
19,1,-501.11
20,1,-501.0
21,1,-501.02
22,1,-500.63
23,1,-500.91
24,1,-500.61
25,1,-501.04
26,1,-500.96
27,1,-501.02
28,1,-500.68
29,1,-500.66
30,1,-500.5
31,1,-500.57
32,1,-500.91
33,1,-501.01
34,1,-500.91
35,1,-500.93
36,1,-500.61
37,1,-500.67
38,1,58.78
39,1,63.57
40,1,63.24
41,1,63.1
42,1,21.3
43,1,59.47
44,1,62.66
45,1,62.43
46,1,61.23
47,1,-501.0
48,1,59.81
49,1,61.8
50,1,61.21
51,1,58.74
52,1,-369.09
53,1,59.76
54,1,60.52
55,1,60.39
56,1,56.19
57,1,36.87
58,1,59.81
59,1,59.57
60,1,59.63
61,1,53.68
62,1,48.14
63,1,59.13
64,1,55.79
65,1,-501.03
66,1,-501.12
67,1,-500.66
68,1,-500.83
69,1,-500.82
70,1,-500.6
71,1,-500.93
72,1,-500.7
73,1,-500.66
74,1,-500.9
75,1,-501.07
76,1,-500.54
77,1,-500.78
78,1,-500.85
79,1,-500.97
80,1,-500.97
81,1,-500.92
82,1,-500.57
83,1,-501.12
84,1,-500.7
85,1,-500.54
86,1,-500.63
87,1,-500.66
88,1,-500.77
89,1,-500.79
90,1,-501.17
91,1,-500.63
92,1,-500.85
93,1,-500.84
94,1,-500.74
95,1,-500.88
96,1,-500.87
97,1,-500.77
98,1,-500.86
99,1,-501.03
