frame,class,snr_a_db
0,4,14.09
1,4,16.56
2,4,16.86
3,4,16.08
4,4,16.88
5,4,16.73
6,4,16.34
7,4,17.14
8,4,16.86
9,4,16.83
10,4,17.2
11,4,16.76
12,4,17.58
13,4,17.2
14,4,17.81
15,4,17.4
16,4,17.72
17,4,18.32
18,4,17.81
19,4,18.74
20,4,18.29
21,4,18.43
22,4,18.56
23,4,19.03
24,4,19.12
25,4,19.68
26,4,19.73
27,4,19.94
28,4,20.2
29,4,21.13
30,4,21.17
31,4,21.36
32,4,20.92
33,4,21.5
34,4,21.99
35,4,21.44
36,4,21.94
37,4,21.87
38,4,22.11
39,4,22.06
40,4,22.48
41,4,22.95
42,4,23.21
43,4,23.57
44,4,24.25
45,4,23.87
46,4,24.74
47,4,24.27
48,4,24.41
49,4,25.21
50,4,25.99
51,4,26.21
52,4,26.21
53,4,26.23
54,4,26.55
55,4,26.98
56,4,26.96
57,4,27.47
58,4,27.43
59,4,27.53
60,4,27.87
61,4,28.83
62,4,28.37
63,4,29.41
64,4,28.87
65,4,29.66
66,4,30.01
67,4,30.24
68,4,30.72
69,4,30.59
70,4,30.29
71,4,30.86
72,4,29.91
73,4,30.88
74,4,29.9
75,4,30.58
76,4,29.89
77,4,29.15
78,4,29.73
79,4,29.43
80,4,28.35
81,4,28.35
82,4,28.07
83,4,26.96
84,4,26.89
85,4,27.03
86,4,26.43
87,4,27.04
88,4,26.25
89,4,25.23
90,4,25.44
91,4,24.65
92,4,25.08
93,4,24.36
94,4,24.09
95,4,24.58
96,4,23.35
97,4,23.43
98,4,23.95
99,4,23.44
0,2,-498.85
1,2,-498.96
2,2,-499.02
3,2,-499.15
4,2,-499.07
5,2,-499.1
6,2,-499.18
7,2,-498.98
8,2,-499.17
9,2,-499.18
10,2,-499.28
11,2,-499.25
12,2,-499.0
13,2,-499.31
14,2,-499.51
15,2,-499.31
16,2,-499.37
17,2,-499.2
18,2,-499.37
19,2,-499.18
20,2,-498.9
21,2,-499.18
22,2,-499.48
23,2,-499.1
24,2,-499.21
25,2,-499.61
26,2,-499.22
27,2,-499.14
28,2,-499.32
29,2,-499.1
30,2,-498.83
31,2,-498.97
32,2,-499.15
33,2,-499.12
34,2,-498.99
35,2,-499.27
36,2,-499.38
37,2,-499.2
38,2,-498.99
39,2,-499.34
40,2,-499.13
41,2,-499.23
42,2,-499.28
43,2,-499.3
44,2,-498.88
45,2,-499.26
46,2,-499.22
47,2,-40.24
48,2,-499.36
49,2,-499.08
50,2,-499.39
51,2,-498.91
52,2,-367.11
53,2,26.35
54,2,27.52
55,2,27.39
56,2,27.15
57,2,27.6
58,2,15.66
59,2,-499.51
60,2,-499.29
61,2,-499.17
62,2,-499.21
63,2,21.09
64,2,27.25
65,2,27.42
66,2,27.35
67,2,27.48
68,2,25.39
69,2,-499.14
70,2,-499.38
71,2,-499.39
72,2,-499.1
73,2,-499.18
74,2,25.35
75,2,27.45
76,2,26.96
77,2,26.44
78,2,26.95
79,2,19.79
80,2,-499.46
81,2,-499.13
82,2,-499.29
83,2,-499.12
84,2,-499.39
85,2,-499.22
86,2,-499.44
87,2,-498.74
88,2,-499.25
89,2,-499.09
90,2,-499.44
91,2,-499.42
92,2,-499.27
93,2,-498.88
94,2,-499.29
95,2,-499.19
96,2,-499.68
97,2,-499.0
98,2,-499.21
99,2,-499.05
0,5,29.77
1,5,25.0
2,5,20.95
3,5,22.77
4,5,19.19
5,5,30.14
6,5,23.73
7,5,21.91
8,5,21.86
9,5,26.1
10,5,28.66
11,5,21.19
12,5,22.1
13,5,21.0
14,5,27.54
15,5,26.63
16,5,19.78
17,5,21.58
18,5,18.95
19,5,28.52
20,5,24.29
21,5,19.8
22,5,20.66
23,5,20.04
24,5,28.07
25,5,19.89
26,5,19.3
27,5,19.47
28,5,23.73
29,5,25.84
30,5,18.24
31,5,19.16
32,5,16.97
33,5,24.86
34,5,22.45
35,5,16.42
36,5,17.43
37,5,13.97
38,5,24.39
39,5,18.15
40,5,15.45
41,5,15.18
42,5,16.35
43,5,21.68
44,5,15.43
45,5,13.72
46,5,11.85
47,5,17.83
48,5,17.61
49,5,13.04
50,5,11.2
51,5,8.8
52,5,17.14
53,5,14.78
54,5,11.01
55,5,9.25
56,5,5.94
57,5,17.55
58,5,12.75
59,5,9.77
60,5,9.14
61,5,14.43
62,5,17.41
63,5,11.79
64,5,10.82
65,5,10.77
66,5,18.34
67,5,17.75
68,5,11.17
69,5,12.91
70,5,11.59
71,5,20.92
72,5,17.62
73,5,12.64
74,5,14.4
75,5,13.4
76,5,22.95
77,5,15.67
78,5,14.57
79,5,15.87
80,5,20.12
81,5,22.81
82,5,14.59
83,5,16.12
84,5,15.58
85,5,23.01
86,5,21.7
87,5,15.26
88,5,17.11
89,5,15.03
90,5,24.6
91,5,19.87
92,5,15.92
93,5,18.08
94,5,17.25
95,5,25.53
96,5,17.28
97,5,17.23
98,5,17.49
99,5,22.49
