frame,class,snr_a_db
0,4,-8.14
1,4,12.87
2,4,12.8
3,4,12.87
4,4,12.85
5,4,13.11
6,4,13.28
7,4,13.28
8,4,13.57
9,4,12.87
10,4,13.37
11,4,12.99
12,4,13.58
13,4,14.21
14,4,14.05
15,4,13.72
16,4,13.5
17,4,14.06
18,4,14.07
19,4,14.2
20,4,14.02
21,4,13.91
22,4,14.93
23,4,14.48
24,4,15.16
25,4,14.84
26,4,15.47
27,4,15.13
28,4,14.58
29,4,15.42
30,4,16.33
31,4,15.42
32,4,15.83
33,4,16.09
34,4,16.51
35,4,17.32
36,4,16.51
37,4,17.28
38,4,17.18
39,4,17.05
40,4,17.96
41,4,17.94
42,4,17.4
43,4,18.07
44,4,18.49
45,4,18.39
46,4,18.64
47,4,18.24
48,4,18.43
49,4,19.26
50,4,19.21
51,4,18.93
52,4,20.38
53,4,20.14
54,4,19.75
55,4,19.59
56,4,21.08
57,4,20.63
58,4,20.44
59,4,21.25
60,4,20.78
61,4,21.0
62,4,21.29
63,4,21.75
64,4,20.55
65,4,21.0
66,4,20.87
67,4,20.51
68,4,22.14
69,4,21.13
70,4,22.32
71,4,21.63
72,4,22.15
73,4,21.55
74,4,21.82
75,4,22.45
76,4,21.8
77,4,21.36
78,4,21.53
79,4,21.38
80,4,22.0
81,4,22.17
82,4,22.67
83,4,21.71
84,4,22.11
85,4,22.18
86,4,22.35
87,4,21.04
88,4,20.98
89,4,21.72
90,4,21.13
91,4,21.16
92,4,20.59
93,4,20.82
94,4,21.83
95,4,20.65
96,4,20.84
97,4,20.71
98,4,20.82
99,4,20.39
0,5,20.4
1,5,17.72
2,5,12.07
3,5,14.66
4,5,13.8
5,5,21.04
6,5,13.56
7,5,12.23
8,5,13.35
9,5,20.88
10,5,18.62
11,5,10.98
12,5,14.24
13,5,15.19
14,5,22.68
15,5,14.07
16,5,13.64
17,5,14.4
18,5,22.03
19,5,19.08
20,5,11.94
21,5,15.04
22,5,16.79
23,5,23.19
24,5,15.06
25,5,14.55
26,5,14.88
27,5,22.29
28,5,19.54
29,5,12.49
30,5,15.87
31,5,17.45
32,5,23.26
33,5,15.07
34,5,15.22
35,5,15.09
36,5,22.4
37,5,19.83
38,5,12.83
39,5,15.96
40,5,18.23
41,5,23.21
42,5,14.95
43,5,14.75
44,5,15.06
45,5,22.59
46,5,19.55
47,5,12.91
48,5,15.51
49,5,17.9
50,5,22.54
51,5,14.0
52,5,14.71
53,5,14.52
54,5,22.13
55,5,19.1
56,5,12.83
57,5,14.97
58,5,17.61
59,5,22.18
60,5,13.55
61,5,13.73
62,5,13.9
63,5,22.11
64,5,18.44
65,5,11.57
66,5,14.33
67,5,17.01
68,5,21.26
69,5,12.72
70,5,13.13
71,5,13.03
72,5,20.52
73,5,17.41
74,5,10.32
75,5,13.22
76,5,15.96
77,5,20.02
78,5,11.61
79,5,11.86
80,5,12.48
81,5,19.85
82,5,16.34
83,5,9.52
84,5,12.32
85,5,15.41
86,5,19.47
87,5,10.19
88,5,10.75
89,5,11.05
90,5,18.46
91,5,15.15
92,5,8.46
93,5,11.21
94,5,14.25
95,5,18.42
96,5,8.84
97,5,9.77
98,5,9.73
99,5,17.61
0,1,-496.63
1,1,-496.55
2,1,-496.67
3,1,-496.55
4,1,-496.72
5,1,-497.0
6,1,-496.6
7,1,-496.47
8,1,-496.6
9,1,-496.64
10,1,-496.34
11,1,-496.61
12,1,-496.56
13,1,-496.48
14,1,-496.4
15,1,-496.55
16,1,-496.64
17,1,-496.54
18,1,-496.49
19,1,-496.84
20,1,-496.62
21,1,-496.72
22,1,-496.33
23,1,-496.51
24,1,-496.23
25,1,-496.51
26,1,-496.57
27,1,-496.73
28,1,-496.81
29,1,-496.57
30,1,-496.35
31,1,-496.7
32,1,-496.62
33,1,-496.55
34,1,-496.21
35,1,-496.55
36,1,-496.8
37,1,-496.64
38,1,29.72
39,1,49.57
40,1,48.29
41,1,-496.62
42,1,46.01
43,1,48.93
44,1,48.85
45,1,48.7
46,1,33.76
47,1,41.31
48,1,47.99
49,1,47.84
50,1,47.46
51,1,42.45
52,1,14.9
53,1,46.7
54,1,46.97
55,1,46.64
56,1,45.22
57,1,-496.66
58,1,43.88
59,1,46.29
60,1,46.19
61,1,45.54
62,1,21.63
63,1,40.37
64,1,45.3
65,1,45.15
66,1,45.13
67,1,39.57
68,1,20.36
69,1,44.52
70,1,44.76
71,1,44.33
72,1,41.89
73,1,-496.6
74,1,41.59
75,1,43.68
76,1,43.56
77,1,42.98
78,1,11.86
79,1,38.09
80,1,43.64
81,1,43.26
82,1,42.98
83,1,37.19
84,1,21.02
85,1,42.73
86,1,42.77
87,1,42.27
88,1,39.69
89,1,-496.56
90,1,39.99
91,1,42.05
92,1,41.97
93,1,41.32
94,1,3.67
95,1,36.93
96,1,41.43
97,1,41.34
98,1,31.99
99,1,-496.54
