frame,class,snr_a_db
0,4,-495.23
1,4,8.78
2,4,13.22
3,4,12.49
4,4,13.28
5,4,13.46
6,4,12.22
7,4,13.44
8,4,12.77
9,4,12.74
10,4,13.02
11,4,12.62
12,4,13.16
13,4,13.03
14,4,14.02
15,4,13.83
16,4,13.25
17,4,13.71
18,4,13.45
19,4,13.86
20,4,13.91
21,4,14.0
22,4,14.37
23,4,14.68
24,4,14.94
25,4,15.03
26,4,14.75
27,4,15.34
28,4,15.69
29,4,15.33
30,4,16.12
31,4,16.68
32,4,17.22
33,4,17.28
34,4,17.25
35,4,18.33
36,4,18.63
37,4,18.63
38,4,19.15
39,4,19.48
40,4,21.01
41,4,21.44
42,4,21.75
43,4,21.78
44,4,22.84
45,4,22.28
46,4,22.92
47,4,24.09
48,4,23.53
49,4,23.68
50,4,24.54
51,4,24.81
52,4,25.23
53,4,26.41
54,4,26.48
55,4,27.57
56,4,28.29
57,4,29.1
58,4,30.41
59,4,30.69
60,4,31.64
61,4,32.27
62,4,33.81
63,4,35.18
64,4,37.03
65,4,38.25
66,4,39.74
67,4,39.89
68,4,40.16
69,4,38.94
70,4,37.87
71,4,36.38
72,4,35.01
73,4,33.57
74,4,32.45
75,4,32.16
76,4,31.04
77,4,30.0
78,4,28.94
79,4,28.08
80,4,27.57
81,4,27.18
82,4,25.61
83,4,26.15
84,4,24.86
85,4,24.55
86,4,24.75
87,4,24.43
88,4,24.74
89,4,23.08
90,4,23.5
91,4,23.8
92,4,22.16
93,4,21.23
94,4,21.08
95,4,19.99
96,4,19.83
97,4,19.73
98,4,18.95
99,4,19.18
0,3,-495.23
1,3,-495.46
2,3,-495.32
3,3,-495.35
4,3,-495.35
5,3,-495.21
6,3,28.08
7,3,34.03
8,3,31.81
9,3,29.61
10,3,27.51
11,3,24.93
12,3,22.03
13,3,18.88
14,3,15.21
15,3,10.4
16,3,4.01
17,3,-5.99
18,3,26.5
19,3,33.01
20,3,33.84
21,3,33.82
22,3,34.82
23,3,44.38
24,3,42.01
25,3,39.82
26,3,36.19
27,3,31.6
28,3,24.91
29,3,11.39
30,3,15.68
31,3,19.77
32,3,20.76
33,3,19.93
34,3,17.8
35,3,16.02
36,3,13.11
37,3,44.59
38,3,43.25
39,3,39.84
40,3,37.1
41,3,44.06
42,3,44.36
43,3,42.03
44,3,39.8
45,3,37.34
46,3,34.52
47,3,32.09
48,3,28.97
49,3,24.29
50,3,19.6
51,3,12.77
52,3,1.84
53,3,2.58
54,3,6.99
55,3,40.16
56,3,41.98
57,3,29.89
58,3,-495.21
59,3,-495.65
60,3,-495.61
61,3,-495.67
62,3,-495.21
63,3,-495.43
64,3,-495.15
65,3,-495.34
66,3,-495.43
67,3,-495.48
68,3,-495.49
69,3,-495.42
70,3,-495.37
71,3,-495.17
72,3,-495.61
73,3,-495.32
74,3,-495.44
75,3,-495.3
76,3,-495.73
77,3,-495.07
78,3,-495.43
79,3,-495.39
80,3,-495.59
81,3,-495.42
82,3,-495.84
83,3,-495.0
84,3,-495.35
85,3,-495.44
86,3,-495.24
87,3,-495.15
88,3,-495.15
89,3,-495.19
90,3,-495.54
91,3,-495.02
92,3,-495.21
93,3,-495.28
94,3,-495.1
95,3,-495.92
96,3,-495.44
97,3,-495.43
98,3,-495.39
99,3,-495.16
0,0,-495.23
1,0,-495.46
2,0,-495.32
3,0,-495.35
4,0,-495.35
5,0,-495.21
6,0,-495.31
7,0,-495.24
8,0,-495.44
9,0,-495.5
10,0,-495.27
11,0,-495.31
12,0,-495.37
13,0,-495.3
14,0,-495.2
15,0,-495.4
16,0,-495.66
17,0,-495.3
18,0,-495.37
19,0,-495.57
20,0,-495.26
21,0,-495.36
22,0,-495.14
23,0,-495.18
24,0,-495.47
25,0,-495.0
26,0,-495.26
27,0,-495.34
28,0,-495.35
29,0,-495.32
30,0,-495.33
31,0,-495.65
32,0,-495.39
33,0,-495.39
34,0,73.99
35,0,76.43
36,0,76.57
37,0,76.79
38,0,77.27
39,0,77.43
40,0,78.35
41,0,78.6
42,0,79.16
43,0,79.49
44,0,79.77
45,0,79.8
46,0,78.8
47,0,79.18
48,0,79.42
49,0,78.64
50,0,78.69
51,0,78.29
52,0,78.46
53,0,78.34
54,0,77.84
55,0,77.55
56,0,77.32
57,0,76.81
58,0,76.56
59,0,75.97
60,0,75.76
61,0,75.45
62,0,75.6
63,0,75.15
64,0,75.22
65,0,74.79
66,0,74.35
67,0,74.07
68,0,73.88
69,0,73.8
70,0,73.66
71,0,73.71
72,0,73.19
73,0,73.56
74,0,73.32
75,0,73.32
76,0,72.78
77,0,73.32
78,0,72.83
79,0,72.64
80,0,72.21
81,0,72.27
82,0,71.74
83,0,72.48
84,0,72.01
85,0,71.82
86,0,72.0
87,0,71.99
88,0,71.87
89,0,71.7
90,0,71.21
91,0,71.61
92,0,67.76
93,0,-495.28
94,0,-495.1
95,0,-495.92
96,0,-495.44
97,0,-495.43
98,0,-495.39
99,0,-495.16
