frame,class,snr_a_db
0,4,-6.06
1,4,-2.17
2,4,-0.97
3,4,-1.25
4,4,-1.71
5,4,-1.64
6,4,-1.01
7,4,-0.92
8,4,-0.01
9,4,-0.52
10,4,-0.48
11,4,-0.2
12,4,-0.27
13,4,-0.41
14,4,-0.84
15,4,0.25
16,4,0.33
17,4,0.65
18,4,0.7
19,4,0.45
20,4,0.51
21,4,0.33
22,4,-0.05
23,4,1.39
24,4,1.44
25,4,0.73
26,4,1.35
27,4,1.41
28,4,1.53
29,4,1.89
30,4,2.07
31,4,1.95
32,4,2.69
33,4,2.39
34,4,2.47
35,4,1.77
36,4,3.27
37,4,3.36
38,4,3.71
39,4,3.37
40,4,4.02
41,4,4.59
42,4,4.26
43,4,4.34
44,4,5.37
45,4,4.97
46,4,5.35
47,4,6.27
48,4,6.12
49,4,5.97
50,4,6.73
51,4,7.03
52,4,7.46
53,4,7.29
54,4,7.92
55,4,7.7
56,4,7.59
57,4,8.22
58,4,8.94
59,4,9.09
60,4,9.55
61,4,10.37
62,4,10.51
63,4,10.54
64,4,10.59
65,4,11.55
66,4,11.2
67,4,12.96
68,4,12.62
69,4,13.95
70,4,13.63
71,4,14.53
72,4,14.91
73,4,16.14
74,4,16.6
75,4,17.54
76,4,18.64
77,4,19.93
78,4,19.66
79,4,20.12
80,4,21.28
81,4,21.27
82,4,21.17
83,4,20.92
84,4,19.36
85,4,18.88
86,4,17.52
87,4,17.05
88,4,16.15
89,4,15.72
90,4,15.67
91,4,13.7
92,4,14.61
93,4,14.31
94,4,12.64
95,4,12.46
96,4,11.73
97,4,11.17
98,4,10.87
99,4,10.36
0,5,-0.91
1,5,-4.28
2,5,-7.01
3,5,-4.91
4,5,-9.61
5,5,3.2
6,5,-3.93
7,5,-5.16
8,5,-3.09
9,5,1.41
10,5,4.19
11,5,-5.39
12,5,-1.52
13,5,-2.68
14,5,5.89
15,5,2.87
16,5,-3.52
17,5,0.05
18,5,-2.6
19,5,8.26
20,5,0.83
21,5,-0.69
22,5,0.2
23,5,4.6
24,5,7.4
25,5,-1.67
26,5,0.25
27,5,-0.42
28,5,6.75
29,5,3.85
30,5,-4.07
31,5,-1.31
32,5,-3.82
33,5,5.29
34,5,-1.58
35,5,-6.36
36,5,-5.07
37,5,-1.76
38,5,1.1
39,5,-6.29
40,5,-5.6
41,5,-6.8
42,5,2.43
43,5,1.14
44,5,-4.03
45,5,-1.12
46,5,-2.74
47,5,8.55
48,5,3.48
49,5,-0.13
50,5,2.79
51,5,5.2
52,5,10.67
53,5,2.09
54,5,3.06
55,5,3.3
56,5,9.48
57,5,8.86
58,5,-0.29
59,5,3.16
60,5,0.46
61,5,9.55
62,5,3.42
63,5,-2.32
64,5,-0.57
65,5,2.36
66,5,6.24
67,5,-0.63
68,5,-0.48
69,5,0.42
70,5,7.72
71,5,7.75
72,5,0.48
73,5,4.24
74,5,2.12
75,5,12.44
76,5,7.62
77,5,3.43
78,5,5.64
79,5,4.37
80,5,14.0
81,5,5.84
82,5,5.4
83,5,6.22
84,5,11.91
85,5,12.24
86,5,2.9
87,5,5.98
88,5,4.89
89,5,13.22
90,5,10.27
91,5,2.97
92,5,6.82
93,5,3.23
94,5,14.03
95,5,6.22
96,5,4.72
97,5,5.96
98,5,9.63
99,5,13.07
