frame,class,snr_a_db
0,4,-24.66
1,4,-9.67
2,4,-9.57
3,4,-9.77
4,4,-9.93
5,4,-8.97
6,4,-9.18
7,4,-9.25
8,4,-8.68
9,4,-7.62
10,4,-8.08
11,4,-8.5
12,4,-8.81
13,4,-8.03
14,4,-7.36
15,4,-8.08
16,4,-7.13
17,4,-6.95
18,4,-6.97
19,4,-5.79
20,4,-6.41
21,4,-6.4
22,4,-6.03
23,4,-5.76
24,4,-6.1
25,4,-4.94
26,4,-5.58
27,4,-4.38
28,4,-4.31
29,4,-4.83
30,4,-4.28
31,4,-4.69
32,4,-2.99
33,4,-3.61
34,4,-3.29
35,4,-2.74
36,4,-3.68
37,4,-2.91
38,4,-2.15
39,4,-3.14
40,4,-2.85
41,4,-2.0
42,4,-1.75
43,4,-2.55
44,4,-2.53
45,4,-1.63
46,4,-1.59
47,4,-1.85
48,4,-1.03
49,4,-1.2
50,4,-0.48
51,4,0.27
52,4,-0.12
53,4,0.89
54,4,0.62
55,4,0.43
56,4,1.58
57,4,1.47
58,4,1.84
59,4,2.38
60,4,2.51
61,4,2.59
62,4,3.09
63,4,2.92
64,4,4.5
65,4,5.37
66,4,5.02
67,4,5.12
68,4,5.7
69,4,5.52
70,4,6.34
71,4,7.4
72,4,7.91
73,4,8.37
74,4,8.23
75,4,9.16
76,4,9.65
77,4,9.99
78,4,10.36
79,4,11.03
80,4,11.31
81,4,11.27
82,4,11.01
83,4,11.34
84,4,11.44
85,4,10.94
86,4,10.62
87,4,11.06
88,4,9.59
89,4,9.71
90,4,8.77
91,4,8.49
92,4,8.56
93,4,7.49
94,4,7.28
95,4,7.12
96,4,6.37
97,4,5.67
98,4,5.66
99,4,4.6
