frame,class,snr_a_db
0,4,-509.52
1,4,-12.02
2,4,-6.84
3,4,-7.49
4,4,-6.8
5,4,-7.04
6,4,-6.55
7,4,-6.27
8,4,-6.92
9,4,-6.48
10,4,-7.17
11,4,-6.18
12,4,-7.15
13,4,-6.9
14,4,-6.15
15,4,-6.04
16,4,-6.94
17,4,-6.9
18,4,-6.32
19,4,-6.45
20,4,-6.29
21,4,-5.73
22,4,-5.96
23,4,-5.31
24,4,-5.73
25,4,-5.42
26,4,-5.35
27,4,-4.9
28,4,-5.58
29,4,-5.28
30,4,-4.87
31,4,-4.41
32,4,-4.19
33,4,-4.53
34,4,-3.83
35,4,-4.29
36,4,-3.44
37,4,-2.98
38,4,-2.7
39,4,-2.64
40,4,-2.28
41,4,-1.88
42,4,-1.93
43,4,-1.13
44,4,-0.94
45,4,0.15
46,4,-0.22
47,4,0.94
48,4,1.31
49,4,1.12
50,4,1.96
51,4,1.85
52,4,2.03
53,4,2.44
54,4,3.09
55,4,2.69
56,4,3.21
57,4,3.33
58,4,4.57
59,4,3.82
60,4,4.06
61,4,4.2
62,4,4.44
63,4,5.02
64,4,4.69
65,4,4.43
66,4,4.77
67,4,4.77
68,4,5.2
69,4,4.79
70,4,4.85
71,4,5.88
72,4,5.27
73,4,5.95
74,4,5.92
75,4,5.34
76,4,4.86
77,4,5.75
78,4,4.48
79,4,5.29
80,4,4.46
81,4,3.79
82,4,4.85
83,4,5.45
84,4,4.05
85,4,4.47
86,4,4.05
87,4,3.48
88,4,3.45
89,4,3.4
90,4,4.05
91,4,2.7
92,4,2.94
93,4,2.4
94,4,2.65
95,4,1.57
96,4,1.4
97,4,1.4
98,4,0.61
99,4,0.18
