frame,class,snr_a_db
0,4,-499.38
1,4,-499.18
2,4,5.86
3,4,6.09
4,4,6.43
5,4,6.81
6,4,7.23
7,4,6.27
8,4,6.72
9,4,7.06
10,4,7.33
11,4,7.57
12,4,7.07
13,4,7.34
14,4,7.42
15,4,6.59
16,4,7.52
17,4,7.37
18,4,7.74
19,4,7.92
20,4,7.83
21,4,8.52
22,4,7.94
23,4,7.81
24,4,8.41
25,4,7.26
26,4,7.62
27,4,8.26
28,4,8.77
29,4,8.44
30,4,8.64
31,4,8.06
32,4,8.74
33,4,9.09
34,4,8.64
35,4,8.97
36,4,8.68
37,4,9.27
38,4,9.34
39,4,9.1
40,4,9.05
41,4,8.96
42,4,9.26
43,4,9.18
44,4,9.09
45,4,9.28
46,4,9.42
47,4,10.11
48,4,9.95
49,4,10.66
50,4,9.98
51,4,10.88
52,4,10.78
53,4,11.17
54,4,11.67
55,4,12.4
56,4,12.83
57,4,12.7
58,4,13.08
59,4,14.68
60,4,14.63
61,4,15.58
62,4,16.17
63,4,16.91
64,4,17.37
65,4,17.33
66,4,18.76
67,4,18.92
68,4,19.03
69,4,19.29
70,4,19.9
71,4,20.22
72,4,20.85
73,4,20.28
74,4,21.66
75,4,23.4
76,4,24.38
77,4,24.77
78,4,24.46
79,4,26.47
80,4,26.95
81,4,28.46
82,4,29.62
83,4,30.96
84,4,31.87
85,4,32.16
86,4,32.63
87,4,32.08
88,4,31.58
89,4,30.87
90,4,28.41
91,4,28.85
92,4,28.33
93,4,25.53
94,4,25.44
95,4,23.77
96,4,24.02
97,4,22.68
98,4,21.85
99,4,21.42
0,1,-499.38
1,1,-499.18
2,1,-498.89
3,1,-499.44
4,1,-499.58
5,1,-499.23
6,1,-499.17
7,1,-499.55
8,1,-499.56
9,1,-499.43
10,1,-499.28
11,1,-499.19
12,1,-499.39
13,1,-499.5
14,1,-499.09
15,1,-499.5
16,1,-499.23
17,1,-499.24
18,1,-499.43
19,1,-499.19
20,1,-499.29
21,1,-499.19
22,1,-499.38
23,1,-499.1
24,1,-499.35
25,1,-499.77
26,1,-499.15
27,1,-499.02
28,1,-499.28
29,1,-499.3
30,1,-499.37
31,1,-499.35
32,1,-499.05
33,1,-499.21
34,1,-499.51
35,1,-499.35
36,1,-499.49
37,1,-499.36
38,1,-499.31
39,1,-499.39
40,1,-499.36
41,1,-499.38
42,1,-499.14
43,1,-499.35
44,1,-499.33
45,1,64.47
46,1,65.17
47,1,63.38
48,1,55.69
49,1,41.03
50,1,56.11
51,1,56.9
52,1,57.34
53,1,53.98
54,1,29.21
55,1,57.23
56,1,57.62
57,1,57.01
58,1,53.41
59,1,-131.83
60,1,55.23
61,1,55.29
62,1,55.26
63,1,52.21
64,1,-499.23
65,1,52.87
66,1,54.14
67,1,53.92
68,1,51.78
69,1,-499.23
70,1,50.89
71,1,52.88
72,1,52.56
73,1,51.02
74,1,-346.95
75,1,49.33
76,1,51.78
77,1,51.44
78,1,50.17
79,1,-3.95
80,1,46.89
81,1,50.68
82,1,50.58
83,1,50.22
84,1,28.41
85,1,44.83
86,1,49.82
87,1,49.53
88,1,49.56
89,1,37.79
90,1,42.85
91,1,49.21
92,1,47.75
93,1,-499.15
94,1,-499.13
95,1,-499.28
96,1,-499.05
97,1,-499.48
98,1,-499.32
99,1,-499.41
