frame,class,snr_a_db
0,4,-508.73
1,4,-5.27
2,4,-4.11
3,4,-3.83
4,4,-4.14
5,4,-3.62
6,4,-3.34
7,4,-3.43
8,4,-3.51
9,4,-2.55
10,4,-3.03
11,4,-2.89
12,4,-3.86
13,4,-3.21
14,4,-3.26
15,4,-2.7
16,4,-2.89
17,4,-2.59
18,4,-2.82
19,4,-2.64
20,4,-2.23
21,4,-2.71
22,4,-2.08
23,4,-2.98
24,4,-2.66
25,4,-1.86
26,4,-1.65
27,4,-0.98
28,4,-1.6
29,4,-1.6
30,4,-1.16
31,4,-0.73
32,4,0.12
33,4,-0.2
34,4,-0.41
35,4,0.34
36,4,0.68
37,4,1.6
38,4,1.77
39,4,2.49
40,4,2.83
41,4,3.51
42,4,4.01
43,4,3.57
44,4,4.23
45,4,5.41
46,4,5.95
47,4,6.53
48,4,6.28
49,4,6.97
50,4,6.03
51,4,7.04
52,4,6.49
53,4,7.69
54,4,7.68
55,4,8.2
56,4,8.54
57,4,9.44
58,4,9.73
59,4,10.02
60,4,11.37
61,4,11.19
62,4,12.65
63,4,12.85
64,4,13.78
65,4,15.28
66,4,15.13
67,4,16.07
68,4,17.3
69,4,17.78
70,4,19.28
71,4,20.73
72,4,23.16
73,4,23.34
74,4,25.05
75,4,25.68
76,4,24.04
77,4,22.34
78,4,21.7
79,4,20.36
80,4,19.09
81,4,17.06
82,4,16.62
83,4,16.02
84,4,14.29
85,4,13.83
86,4,13.16
87,4,12.18
88,4,11.35
89,4,11.15
90,4,11.07
91,4,10.52
92,4,9.56
93,4,9.35
94,4,8.56
95,4,8.81
96,4,7.68
97,4,7.2
98,4,7.86
99,4,6.41
0,5,7.02
1,5,6.0
2,5,-0.45
3,5,2.35
4,5,-1.1
5,5,8.83
6,5,4.71
7,5,0.59
8,5,2.39
9,5,-1.56
10,5,9.45
11,5,2.76
12,5,1.2
13,5,2.08
14,5,1.06
15,5,9.24
16,5,1.06
17,5,2.01
18,5,1.46
19,5,6.09
20,5,7.83
21,5,0.17
22,5,2.19
23,5,0.58
24,5,7.75
25,5,5.93
26,5,0.55
27,5,2.43
28,5,-0.68
29,5,8.57
30,5,4.31
31,5,1.34
32,5,2.22
33,5,-2.37
34,5,9.37
35,5,1.95
36,5,1.52
37,5,1.73
38,5,4.75
39,5,8.37
40,5,1.2
41,5,2.35
42,5,0.7
43,5,7.14
44,5,6.85
45,5,0.75
46,5,2.55
47,5,-0.08
48,5,8.38
49,5,5.19
50,5,0.67
51,5,2.4
52,5,-1.84
53,5,9.4
54,5,2.79
55,5,1.64
56,5,1.79
57,5,1.24
58,5,9.4
59,5,1.13
60,5,2.13
61,5,1.36
62,5,6.28
63,5,7.52
64,5,0.04
65,5,2.73
66,5,0.44
67,5,8.14
68,5,6.1
69,5,0.02
70,5,2.24
71,5,-0.84
72,5,9.14
73,5,4.34
74,5,0.87
75,5,2.24
76,5,-1.93
77,5,9.43
78,5,2.55
79,5,1.42
80,5,1.98
81,5,3.25
82,5,8.79
83,5,1.11
84,5,1.98
85,5,1.06
86,5,7.06
87,5,7.17
88,5,0.5
89,5,2.2
90,5,0.08
91,5,8.32
92,5,5.57
93,5,1.07
94,5,2.62
95,5,-1.13
96,5,9.05
97,5,3.37
98,5,1.75
99,5,1.72
