frame,class,snr_a_db
0,4,-498.02
1,4,-497.69
2,4,2.23
3,4,3.95
4,4,3.76
5,4,3.87
6,4,4.0
7,4,4.5
8,4,4.03
9,4,4.66
10,4,4.19
11,4,3.82
12,4,4.5
13,4,5.02
14,4,4.49
15,4,6.02
16,4,5.2
17,4,5.21
18,4,4.9
19,4,4.66
20,4,4.87
21,4,4.63
22,4,5.27
23,4,4.68
24,4,6.13
25,4,5.73
26,4,5.51
27,4,4.75
28,4,5.83
29,4,6.28
30,4,5.93
31,4,6.24
32,4,5.66
33,4,6.27
34,4,6.3
35,4,6.21
36,4,7.12
37,4,6.36
38,4,6.43
39,4,6.54
40,4,6.43
41,4,7.0
42,4,6.59
43,4,6.77
44,4,6.75
45,4,7.6
46,4,7.29
47,4,7.7
48,4,7.01
49,4,7.68
50,4,8.86
51,4,8.1
52,4,8.39
53,4,9.2
54,4,8.82
55,4,10.74
56,4,10.81
57,4,10.78
58,4,11.64
59,4,11.33
60,4,12.83
61,4,12.91
62,4,14.99
63,4,15.22
64,4,15.49
65,4,15.82
66,4,16.57
67,4,16.39
68,4,17.5
69,4,18.1
70,4,17.34
71,4,18.78
72,4,20.48
73,4,20.96
74,4,22.35
75,4,23.19
76,4,23.48
77,4,25.09
78,4,26.15
79,4,27.54
80,4,28.54
81,4,29.01
82,4,29.8
83,4,29.38
84,4,28.22
85,4,27.66
86,4,26.08
87,4,25.77
88,4,23.67
89,4,23.6
90,4,21.96
91,4,21.65
92,4,20.83
93,4,19.24
94,4,19.33
95,4,17.92
96,4,18.01
97,4,17.05
98,4,17.02
99,4,16.15
0,0,-498.02
1,0,-497.69
2,0,-497.94
3,0,-497.85
4,0,-497.87
5,0,-497.79
6,0,-497.87
7,0,-497.88
8,0,-497.85
9,0,-497.74
10,0,-498.31
11,0,-498.2
12,0,-497.96
13,0,-497.84
14,0,-497.99
15,0,-497.51
16,0,-497.67
17,0,-497.93
18,0,-497.81
19,0,-497.84
20,0,-497.87
21,0,-498.01
22,0,-498.08
23,0,-498.08
24,0,-497.68
25,0,-497.77
26,0,-497.97
27,0,-498.01
28,0,-497.81
29,0,-497.62
30,0,-497.64
31,0,-498.0
32,0,-497.98
33,0,-497.81
34,0,68.75
35,0,67.96
36,0,68.58
37,0,69.08
38,0,69.63
39,0,69.93
40,0,70.09
41,0,69.97
42,0,69.17
43,0,68.95
44,0,69.22
45,0,69.89
46,0,69.86
47,0,69.9
48,0,69.21
49,0,64.8
50,0,63.1
51,0,62.25
52,0,61.64
53,0,61.2
54,0,60.5
55,0,60.47
56,0,60.72
57,0,59.86
58,0,29.46
59,0,-498.1
60,0,-497.74
61,0,-497.93
62,0,-497.8
63,0,-497.52
64,0,-497.78
65,0,-497.84
66,0,-498.31
67,0,-498.1
68,0,-497.72
69,0,-498.14
70,0,-497.79
71,0,-497.85
72,0,-497.76
73,0,-498.02
74,0,-498.17
75,0,-497.75
76,0,-498.08
77,0,-497.86
78,0,-497.88
79,0,-497.97
80,0,-497.76
81,0,-498.25
82,0,-498.17
83,0,-497.81
84,0,-497.93
85,0,-497.88
86,0,-497.9
87,0,-497.77
88,0,-498.08
89,0,-498.04
90,0,-497.8
91,0,-498.02
92,0,-498.01
93,0,-497.96
94,0,-497.83
95,0,-497.89
96,0,-497.89
97,0,-498.25
98,0,-498.21
99,0,-497.81
0,2,-498.02
1,2,-497.69
2,2,-497.94
3,2,-497.85
4,2,-497.87
5,2,-497.79
6,2,-497.87
7,2,-497.88
8,2,-497.85
9,2,-497.74
10,2,-498.31
11,2,-498.2
12,2,-497.96
13,2,-497.84
14,2,-497.99
15,2,-497.51
16,2,-497.67
17,2,-497.93
18,2,-497.81
19,2,-497.84
20,2,-497.87
21,2,-498.01
22,2,-498.08
23,2,-498.08
24,2,-497.68
25,2,-497.77
26,2,-497.97
27,2,-498.01
28,2,-497.81
29,2,-497.62
30,2,-497.64
31,2,-498.0
32,2,-497.98
33,2,-497.81
34,2,-497.7
35,2,-498.04
36,2,-497.67
37,2,-497.94
38,2,-497.95
39,2,-497.96
40,2,-497.96
41,2,-498.09
42,2,-497.84
43,2,-498.05
44,2,-498.17
45,2,-497.85
46,2,-497.98
47,2,-497.78
48,2,-497.96
49,2,-497.98
50,2,-497.84
51,2,-498.08
52,2,-498.1
53,2,-498.0
54,2,-498.19
55,2,-497.72
56,2,-497.9
57,2,-498.03
58,2,-497.86
59,2,-498.1
60,2,-497.74
61,2,-497.93
62,2,-497.8
63,2,-497.52
64,2,-497.78
65,2,-497.84
66,2,-498.31
67,2,-498.1
68,2,-497.72
69,2,-498.14
70,2,-497.79
71,2,-497.85
72,2,-497.76
73,2,-498.02
74,2,-498.17
75,2,-497.75
76,2,-498.08
77,2,-497.86
78,2,33.54
79,2,38.46
80,2,38.69
81,2,38.2
82,2,38.26
83,2,33.89
84,2,-497.93
85,2,-497.88
86,2,-497.9
87,2,-497.77
88,2,35.59
89,2,38.41
90,2,38.64
91,2,38.44
92,2,38.43
93,2,29.33
94,2,-497.83
95,2,-497.89
96,2,-497.89
97,2,-498.25
98,2,-498.21
99,2,-497.81
