frame,class,snr_a_db
0,4,-513.63
1,4,-513.48
2,4,-10.9
3,4,-9.68
4,4,-9.94
5,4,-8.75
6,4,-9.49
7,4,-9.26
8,4,-9.14
9,4,-9.2
10,4,-8.98
11,4,-9.41
12,4,-9.54
13,4,-8.44
14,4,-9.25
15,4,-8.21
16,4,-8.73
17,4,-8.59
18,4,-9.11
19,4,-8.54
20,4,-8.68
21,4,-8.48
22,4,-8.58
23,4,-8.03
24,4,-7.99
25,4,-7.98
26,4,-7.93
27,4,-8.19
28,4,-7.48
29,4,-7.82
30,4,-7.72
31,4,-7.62
32,4,-7.64
33,4,-7.77
34,4,-7.47
35,4,-6.99
36,4,-6.89
37,4,-7.14
38,4,-7.12
39,4,-7.31
40,4,-7.17
41,4,-6.87
42,4,-7.32
43,4,-6.71
44,4,-7.44
45,4,-6.14
46,4,-6.0
47,4,-6.28
48,4,-6.64
49,4,-6.05
50,4,-6.94
51,4,-6.2
52,4,-5.26
53,4,-6.75
54,4,-5.95
55,4,-5.56
56,4,-5.01
57,4,-5.6
58,4,-4.53
59,4,-4.66
60,4,-4.63
61,4,-3.32
62,4,-3.91
63,4,-3.34
64,4,-2.73
65,4,-1.97
66,4,-1.99
67,4,-1.63
68,4,-0.7
69,4,-0.64
70,4,-0.2
71,4,0.45
72,4,0.93
73,4,0.42
74,4,0.93
75,4,1.5
76,4,1.82
77,4,2.06
78,4,2.24
79,4,2.42
80,4,2.97
81,4,3.52
82,4,3.5
83,4,3.1
84,4,4.08
85,4,3.49
86,4,3.48
87,4,2.91
88,4,3.96
89,4,3.82
90,4,3.45
91,4,3.28
92,4,3.38
93,4,3.85
94,4,3.41
95,4,3.06
96,4,3.16
97,4,3.06
98,4,2.9
99,4,2.84
