frame,class,snr_a_db
0,4,-514.18
1,4,-18.19
2,4,-11.09
3,4,-11.11
4,4,-10.54
5,4,-10.2
6,4,-10.48
7,4,-10.05
8,4,-10.02
9,4,-10.39
10,4,-10.05
11,4,-10.41
12,4,-10.02
13,4,-9.86
14,4,-10.42
15,4,-9.54
16,4,-9.67
17,4,-9.85
18,4,-9.89
19,4,-10.41
20,4,-9.85
21,4,-8.94
22,4,-9.57
23,4,-8.86
24,4,-8.72
25,4,-8.98
26,4,-9.32
27,4,-9.36
28,4,-9.33
29,4,-8.86
30,4,-8.87
31,4,-8.11
32,4,-8.0
33,4,-7.98
34,4,-7.37
35,4,-7.52
36,4,-7.08
37,4,-6.4
38,4,-6.39
39,4,-5.58
40,4,-5.45
41,4,-4.84
42,4,-4.36
43,4,-2.58
44,4,-2.2
45,4,-2.25
46,4,-2.27
47,4,0.33
48,4,0.24
49,4,0.01
50,4,0.51
51,4,1.51
52,4,1.43
53,4,2.99
54,4,3.74
55,4,4.64
56,4,5.59
57,4,5.96
58,4,7.65
59,4,7.45
60,4,9.45
61,4,10.64
62,4,12.7
63,4,15.47
64,4,18.53
65,4,22.62
66,4,24.88
67,4,18.84
68,4,15.95
69,4,13.39
70,4,11.21
71,4,10.32
72,4,8.32
73,4,7.34
74,4,6.63
75,4,5.75
76,4,4.49
77,4,3.8
78,4,2.37
79,4,1.43
80,4,0.91
81,4,1.38
82,4,0.81
83,4,0.97
84,4,-0.94
85,4,-1.64
86,4,-1.3
87,4,-2.97
88,4,-3.24
89,4,-3.39
90,4,-4.51
91,4,-4.91
92,4,-5.32
93,4,-6.48
94,4,-6.96
95,4,-6.3
96,4,-7.04
97,4,-7.49
98,4,-7.65
99,4,-8.27
0,5,16.69
1,5,12.23
2,5,7.58
3,5,9.55
4,5,13.19
5,5,14.69
6,5,6.24
7,5,7.17
8,5,5.96
9,5,14.36
10,5,8.69
11,5,4.05
12,5,5.16
13,5,9.82
14,5,10.63
15,5,3.37
16,5,3.02
17,5,1.62
18,5,10.69
19,5,4.79
20,5,1.21
21,5,1.71
22,5,8.18
23,5,7.36
24,5,1.88
25,5,2.2
26,5,-0.09
27,5,10.46
28,5,3.22
29,5,2.82
30,5,2.49
31,5,9.8
32,5,7.43
33,5,2.12
34,5,4.07
35,5,2.03
36,5,10.91
37,5,2.96
38,5,3.4
39,5,2.35
40,5,9.49
41,5,6.39
42,5,1.71
43,5,2.51
44,5,4.74
45,5,9.41
46,5,3.43
47,5,1.69
48,5,1.51
49,5,9.8
50,5,7.79
51,5,2.12
52,5,3.45
53,5,6.37
54,5,12.24
55,5,5.37
56,5,5.13
57,5,5.73
58,5,13.7
59,5,10.27
60,5,5.65
61,5,8.17
62,5,9.38
63,5,15.89
64,5,7.45
65,5,8.35
66,5,8.4
67,5,16.21
68,5,11.76
69,5,7.5
70,5,9.64
71,5,12.24
72,5,16.25
73,5,7.29
74,5,9.4
75,5,8.27
76,5,15.85
77,5,11.2
78,5,6.53
79,5,8.14
80,5,11.78
81,5,13.82
82,5,3.97
83,5,7.6
84,5,5.2
85,5,12.49
86,5,7.07
87,5,3.49
88,5,4.67
89,5,8.34
90,5,8.78
91,5,-0.56
92,5,2.66
93,5,-0.38
94,5,7.11
95,5,1.18
96,5,-1.31
97,5,-1.82
98,5,1.81
99,5,1.73
