frame,class,snr_a_db
0,4,-511.35
1,4,-7.61
2,4,-4.91
3,4,-4.61
4,4,-5.2
5,4,-4.9
6,4,-4.74
7,4,-4.26
8,4,-4.49
9,4,-4.81
10,4,-4.7
11,4,-4.28
12,4,-4.69
13,4,-4.19
14,4,-4.13
15,4,-4.32
16,4,-4.02
17,4,-4.24
18,4,-4.04
19,4,-4.21
20,4,-3.7
21,4,-4.07
22,4,-3.18
23,4,-4.24
24,4,-3.56
25,4,-3.95
26,4,-3.66
27,4,-3.18
28,4,-3.69
29,4,-4.07
30,4,-3.67
31,4,-3.45
32,4,-2.77
33,4,-3.34
34,4,-3.14
35,4,-2.85
36,4,-2.56
37,4,-3.25
38,4,-1.69
39,4,-2.71
40,4,-2.21
41,4,-2.15
42,4,-1.37
43,4,-1.18
44,4,-1.31
45,4,-1.74
46,4,-0.61
47,4,-0.44
48,4,0.45
49,4,1.35
50,4,1.21
51,4,1.06
52,4,2.56
53,4,2.6
54,4,2.39
55,4,2.75
56,4,4.31
57,4,3.81
58,4,4.19
59,4,5.1
60,4,5.22
61,4,5.52
62,4,6.66
63,4,6.77
64,4,6.66
65,4,6.31
66,4,7.56
67,4,7.57
68,4,7.7
69,4,8.24
70,4,8.76
71,4,9.43
72,4,10.32
73,4,11.06
74,4,11.24
75,4,11.46
76,4,12.17
77,4,13.48
78,4,14.02
79,4,15.6
80,4,15.44
81,4,17.21
82,4,18.72
83,4,19.85
84,4,20.75
85,4,22.59
86,4,23.49
87,4,24.19
88,4,24.34
89,4,22.9
90,4,21.36
91,4,19.87
92,4,18.8
93,4,17.39
94,4,16.28
95,4,14.53
96,4,14.87
97,4,14.07
98,4,13.2
99,4,12.29
0,3,-511.35
1,3,-511.6
2,3,-511.72
3,3,-511.6
4,3,-511.7
5,3,-511.47
6,3,-511.42
7,3,-511.32
8,3,-511.59
9,3,-511.63
10,3,-511.83
11,3,-511.64
12,3,-511.44
13,3,-511.56
14,3,-511.61
15,3,-511.8
16,3,-511.56
17,3,-511.85
18,3,-511.95
19,3,-511.68
20,3,-511.19
21,3,-511.49
22,3,-511.54
23,3,-511.53
24,3,-511.86
25,3,-511.79
26,3,-511.68
27,3,-511.45
28,3,-511.81
29,3,-511.9
30,3,-511.68
31,3,-511.74
32,3,-511.54
33,3,-511.85
34,3,-511.9
35,3,-511.52
36,3,-511.69
37,3,-511.79
38,3,-511.37
39,3,-511.81
40,3,-511.81
41,3,-511.83
42,3,-511.49
43,3,-511.6
44,3,-511.99
45,3,-511.96
46,3,-511.57
47,3,-511.76
48,3,-511.5
49,3,-511.3
50,3,-511.47
51,3,-511.77
52,3,-511.36
53,3,-511.77
54,3,-511.69
55,3,-511.83
56,3,-511.49
57,3,-511.99
58,3,-511.62
59,3,-511.66
60,3,-512.02
61,3,-511.63
62,3,-511.68
63,3,-32.58
64,3,6.07
65,3,7.73
66,3,1.88
67,3,-7.16
68,3,-15.24
69,3,-23.88
70,3,-32.28
71,3,-41.14
72,3,6.59
73,3,3.93
74,3,3.79
75,3,1.53
76,3,1.74
77,3,0.09
78,3,-1.77
79,3,-2.28
80,3,-8.8
81,3,-25.15
82,3,-38.92
83,3,-42.53
84,3,-49.35
85,3,-511.59
86,3,-511.55
87,3,-511.83
88,3,-511.48
89,3,-511.72
90,3,-511.42
91,3,-511.54
92,3,-511.49
93,3,-511.73
94,3,-511.95
95,3,-511.97
96,3,-511.36
97,3,-511.26
98,3,-511.44
99,3,-511.48
