frame,class,snr_a_db
0,4,-517.63
1,4,-17.31
2,4,-12.17
3,4,-11.85
4,4,-12.57
5,4,-12.25
6,4,-12.56
7,4,-12.33
8,4,-12.67
9,4,-12.32
10,4,-12.03
11,4,-11.58
12,4,-10.85
13,4,-11.42
14,4,-11.34
15,4,-11.31
16,4,-11.77
17,4,-11.7
18,4,-11.31
19,4,-11.09
20,4,-11.25
21,4,-11.55
22,4,-10.71
23,4,-11.07
24,4,-11.06
25,4,-10.8
26,4,-9.48
27,4,-10.37
28,4,-10.15
29,4,-9.89
30,4,-9.68
31,4,-9.09
32,4,-8.95
33,4,-8.58
34,4,-8.46
35,4,-7.66
36,4,-7.16
37,4,-7.64
38,4,-6.3
39,4,-6.08
40,4,-5.99
41,4,-5.09
42,4,-4.89
43,4,-4.57
44,4,-3.46
45,4,-2.44
46,4,-2.46
47,4,-2.55
48,4,-1.64
49,4,-1.69
50,4,-1.18
51,4,-0.66
52,4,-0.48
53,4,-0.93
54,4,-0.21
55,4,0.27
56,4,1.32
57,4,2.93
58,4,2.74
59,4,4.05
60,4,3.65
61,4,4.88
62,4,5.53
63,4,7.57
64,4,7.44
65,4,8.11
66,4,10.08
67,4,11.24
68,4,12.81
69,4,15.31
70,4,16.57
71,4,18.06
72,4,16.98
73,4,15.6
74,4,13.27
75,4,12.83
76,4,10.1
77,4,9.54
78,4,8.23
79,4,6.47
80,4,6.06
81,4,5.61
82,4,3.86
83,4,3.93
84,4,3.47
85,4,2.73
86,4,2.27
87,4,0.41
88,4,0.74
89,4,-0.51
90,4,-0.15
91,4,-0.61
92,4,-1.38
93,4,-1.09
94,4,-1.09
95,4,-2.39
96,4,-3.09
97,4,-2.39
98,4,-3.07
99,4,-3.86
0,3,-517.63
1,3,-517.7
2,3,-517.8
3,3,-517.36
4,3,-517.95
5,3,-517.87
6,3,-517.95
7,3,-517.54
8,3,-517.43
9,3,-517.69
10,3,-517.4
11,3,-517.69
12,3,-517.56
13,3,-517.49
14,3,-517.69
15,3,-517.53
16,3,-517.82
17,3,-517.44
18,3,-517.76
19,3,-517.3
20,3,-517.94
21,3,-517.93
22,3,-517.31
23,3,-517.6
24,3,-517.69
25,3,-517.74
26,3,-517.54
27,3,-517.79
28,3,-517.7
29,3,-517.74
30,3,-517.62
31,3,-517.62
32,3,-517.63
33,3,-517.39
34,3,-517.57
35,3,-517.46
36,3,-517.47
37,3,-517.65
38,3,-517.41
39,3,-517.75
40,3,-517.72
41,3,-9.96
42,3,-9.53
43,3,-22.95
44,3,-33.17
45,3,4.57
46,3,11.3
47,3,6.52
48,3,7.16
49,3,7.93
50,3,10.01
51,3,7.71
52,3,-1.16
53,3,-10.46
54,3,-13.64
55,3,-23.56
56,3,-41.92
57,3,4.45
58,3,3.8
59,3,6.07
60,3,-0.14
61,3,-0.82
62,3,-1.52
63,3,-3.89
64,3,-8.55
65,3,-15.98
66,3,-24.25
67,3,-33.24
68,3,-7.27
69,3,-0.48
70,3,-2.87
71,3,-5.43
72,3,-9.05
73,3,-13.36
74,3,-12.56
75,3,-14.23
76,3,-22.6
77,3,-30.31
78,3,-37.21
79,3,-45.45
80,3,-5.33
81,3,-4.22
82,3,-4.91
83,3,-4.33
84,3,-5.36
85,3,-4.76
86,3,-6.36
87,3,-12.26
88,3,-21.71
89,3,-517.63
90,3,-517.61
91,3,-517.74
92,3,-517.76
93,3,-517.69
94,3,-517.26
95,3,-517.51
96,3,-517.66
97,3,-517.71
98,3,-517.9
99,3,-517.61
0,0,-517.63
1,0,-517.7
2,0,-517.8
3,0,-517.36
4,0,-517.95
5,0,-517.87
6,0,-517.95
7,0,-517.54
8,0,-517.43
9,0,-517.69
10,0,-517.4
11,0,-517.69
12,0,-517.56
13,0,-517.49
14,0,-517.69
15,0,-517.53
16,0,-517.82
17,0,-517.44
18,0,-517.76
19,0,-517.3
20,0,-517.94
21,0,-517.93
22,0,-517.31
23,0,-517.6
24,0,-517.69
25,0,-517.74
26,0,-517.54
27,0,-517.79
28,0,-517.7
29,0,-517.74
30,0,-517.62
31,0,-517.62
32,0,-517.63
33,0,-517.39
34,0,-517.57
35,0,-517.46
36,0,-517.47
37,0,-517.65
38,0,-517.41
39,0,-517.75
40,0,-517.72
41,0,-517.48
42,0,-517.59
43,0,-517.71
44,0,-517.73
45,0,-517.56
46,0,-517.52
47,0,-517.84
48,0,-517.56
49,0,-517.8
50,0,-517.49
51,0,-517.63
52,0,-517.65
53,0,-517.51
54,0,-517.67
55,0,-517.62
56,0,-517.78
57,0,-517.37
58,0,-517.83
59,0,-517.56
60,0,-517.77
61,0,-517.46
62,0,-517.74
63,0,-517.53
64,0,40.31
65,0,48.03
66,0,47.89
67,0,47.65
68,0,47.33
69,0,47.55
70,0,46.88
71,0,46.94
72,0,46.91
73,0,46.32
74,0,45.92
75,0,46.44
76,0,45.78
77,0,45.42
78,0,45.7
79,0,44.89
80,0,45.3
81,0,45.14
82,0,45.06
83,0,44.76
84,0,44.62
85,0,44.72
86,0,44.31
87,0,43.83
88,0,43.86
89,0,43.67
90,0,43.56
91,0,43.24
92,0,43.09
93,0,43.36
94,0,43.71
95,0,41.19
96,0,-517.66
97,0,-517.71
98,0,-517.9
99,0,-517.61
