frame,class,snr_a_db
0,4,-517.91
1,4,-114.18
2,4,-14.9
3,4,-14.54
4,4,-15.03
5,4,-15.07
6,4,-14.92
7,4,-14.41
8,4,-14.47
9,4,-14.51
10,4,-14.19
11,4,-14.7
12,4,-13.34
13,4,-13.93
14,4,-14.58
15,4,-13.99
16,4,-14.0
17,4,-13.45
18,4,-13.67
19,4,-13.78
20,4,-13.55
21,4,-14.45
22,4,-13.4
23,4,-13.5
24,4,-13.09
25,4,-12.65
26,4,-12.72
27,4,-13.21
28,4,-12.98
29,4,-13.1
30,4,-12.34
31,4,-13.16
32,4,-12.95
33,4,-12.63
34,4,-12.44
35,4,-13.18
36,4,-11.7
37,4,-11.77
38,4,-11.82
39,4,-12.0
40,4,-12.65
41,4,-11.64
42,4,-11.85
43,4,-11.93
44,4,-11.53
45,4,-11.81
46,4,-11.0
47,4,-10.83
48,4,-10.9
49,4,-10.63
50,4,-10.04
51,4,-9.57
52,4,-9.48
53,4,-9.33
54,4,-8.79
55,4,-8.68
56,4,-6.97
57,4,-6.57
58,4,-5.93
59,4,-4.93
60,4,-5.13
61,4,-4.65
62,4,-3.44
63,4,-2.89
64,4,-2.32
65,4,-1.8
66,4,-1.8
67,4,-0.47
68,4,-0.21
69,4,0.38
70,4,1.52
71,4,2.61
72,4,3.05
73,4,3.48
74,4,4.27
75,4,5.56
76,4,5.5
77,4,6.13
78,4,6.04
79,4,7.13
80,4,6.74
81,4,6.9
82,4,5.48
83,4,5.09
84,4,4.16
85,4,4.02
86,4,3.65
87,4,1.71
88,4,1.02
89,4,-0.53
90,4,-0.4
91,4,-0.53
92,4,-0.76
93,4,-1.35
94,4,-2.33
95,4,-2.58
96,4,-3.02
97,4,-3.98
98,4,-4.65
99,4,-5.47
