frame,class,snr_a_db
0,4,-513.18
1,4,-9.67
2,4,-4.92
3,4,-4.76
4,4,-4.71
5,4,-5.15
6,4,-4.41
7,4,-4.5
8,4,-4.99
9,4,-4.75
10,4,-4.58
11,4,-4.3
12,4,-4.86
13,4,-4.54
14,4,-4.61
15,4,-4.45
16,4,-4.29
17,4,-4.33
18,4,-4.73
19,4,-3.99
20,4,-3.55
21,4,-3.85
22,4,-4.15
23,4,-3.99
24,4,-3.69
25,4,-3.89
26,4,-3.95
27,4,-3.72
28,4,-3.81
29,4,-3.84
30,4,-3.43
31,4,-3.03
32,4,-3.52
33,4,-3.32
34,4,-3.41
35,4,-2.87
36,4,-3.47
37,4,-2.7
38,4,-2.79
39,4,-3.2
40,4,-2.38
41,4,-3.24
42,4,-2.92
43,4,-2.85
44,4,-2.47
45,4,-2.36
46,4,-2.38
47,4,-2.09
48,4,-1.14
49,4,-1.51
50,4,-0.81
51,4,-0.68
52,4,-1.44
53,4,-0.51
54,4,-0.99
55,4,0.15
56,4,0.42
57,4,1.35
58,4,2.57
59,4,3.04
60,4,3.15
61,4,3.73
62,4,4.99
63,4,4.59
64,4,5.67
65,4,6.11
66,4,6.1
67,4,6.35
68,4,7.02
69,4,6.95
70,4,7.47
71,4,8.04
72,4,9.12
73,4,8.94
74,4,10.14
75,4,11.38
76,4,11.19
77,4,12.24
78,4,12.92
79,4,14.15
80,4,14.39
81,4,15.24
82,4,17.79
83,4,18.0
84,4,19.54
85,4,20.5
86,4,20.93
87,4,21.36
88,4,20.88
89,4,19.72
90,4,19.19
91,4,17.33
92,4,16.92
93,4,15.63
94,4,14.47
95,4,12.9
96,4,12.65
97,4,11.85
98,4,11.92
99,4,10.74
0,1,-513.18
1,1,-513.38
2,1,-513.42
3,1,-513.02
4,1,-513.29
5,1,-513.2
6,1,-512.98
7,1,16.14
8,1,17.23
9,1,17.54
10,1,11.31
11,1,11.92
12,1,18.05
13,1,18.27
14,1,16.9
15,1,-513.22
16,1,17.46
17,1,18.72
18,1,19.01
19,1,12.22
20,1,13.78
21,1,19.46
22,1,19.77
23,1,18.23
24,1,-513.43
25,1,19.12
26,1,20.25
27,1,20.58
28,1,13.58
29,1,14.86
30,1,21.3
31,1,21.63
32,1,19.77
33,1,-513.16
34,1,20.76
35,1,22.71
36,1,16.79
37,1,-513.22
38,1,-513.24
39,1,-513.33
40,1,-512.92
41,1,-513.29
42,1,-513.24
43,1,-513.11
44,1,-513.43
45,1,-513.28
46,1,-513.29
47,1,-513.07
48,1,-513.25
49,1,-513.11
50,1,-513.15
51,1,-513.02
52,1,-513.52
53,1,-513.44
54,1,-513.49
55,1,-513.47
56,1,-513.52
57,1,-513.25
58,1,-512.87
59,1,-513.28
60,1,-513.19
61,1,-513.16
62,1,-513.13
63,1,-513.46
64,1,-512.98
65,1,-513.17
66,1,-513.3
67,1,-513.49
68,1,-513.36
69,1,-513.19
70,1,-513.61
71,1,-513.25
72,1,-513.39
73,1,-513.42
74,1,-513.0
75,1,-513.34
76,1,-513.39
77,1,-513.28
78,1,-513.31
79,1,-512.99
80,1,-512.95
81,1,-513.49
82,1,-512.87
83,1,-512.95
84,1,-512.9
85,1,-513.4
86,1,-513.49
87,1,-513.33
88,1,-513.18
89,1,-513.29
90,1,-513.23
91,1,-513.32
92,1,-513.26
93,1,-513.28
94,1,-513.43
95,1,-513.53
96,1,-513.17
97,1,-513.46
98,1,-513.39
99,1,-513.22
