frame,class,snr_a_db
0,4,-494.13
1,4,11.95
2,4,14.0
3,4,14.09
4,4,13.85
5,4,13.87
6,4,14.14
7,4,14.34
8,4,14.21
9,4,14.5
10,4,15.44
11,4,14.12
12,4,15.28
13,4,14.35
14,4,14.39
15,4,14.61
16,4,14.72
17,4,15.45
18,4,15.23
19,4,14.91
20,4,15.33
21,4,15.22
22,4,15.48
23,4,14.71
24,4,14.75
25,4,14.93
26,4,15.21
27,4,15.2
28,4,15.25
29,4,14.87
30,4,15.81
31,4,15.49
32,4,15.23
33,4,16.03
34,4,15.3
35,4,15.93
36,4,16.02
37,4,16.96
38,4,16.51
39,4,16.98
40,4,17.58
41,4,17.31
42,4,16.97
43,4,17.76
44,4,16.84
45,4,18.46
46,4,18.38
47,4,18.56
48,4,18.82
49,4,18.87
50,4,19.98
51,4,20.17
52,4,21.11
53,4,20.91
54,4,21.81
55,4,22.85
56,4,22.52
57,4,23.0
58,4,23.7
59,4,24.18
60,4,23.67
61,4,24.65
62,4,25.57
63,4,24.83
64,4,25.58
65,4,24.49
66,4,25.82
67,4,26.5
68,4,26.55
69,4,26.5
70,4,28.61
71,4,29.13
72,4,29.55
73,4,29.76
74,4,30.75
75,4,30.16
76,4,31.32
77,4,33.04
78,4,32.98
79,4,34.1
80,4,35.12
81,4,35.92
82,4,37.03
83,4,38.74
84,4,40.46
85,4,41.42
86,4,43.7
87,4,44.28
88,4,43.52
89,4,41.02
90,4,39.86
91,4,39.54
92,4,37.26
93,4,35.83
94,4,35.42
95,4,34.21
96,4,33.58
97,4,32.71
98,4,31.35
99,4,30.86
0,5,24.89
1,5,24.11
2,5,17.25
3,5,19.8
4,5,16.98
5,5,26.3
6,5,22.52
7,5,18.0
8,5,20.45
9,5,16.62
10,5,27.57
11,5,19.5
12,5,19.54
13,5,19.81
14,5,19.21
15,5,27.12
16,5,18.35
17,5,20.36
18,5,19.6
19,5,24.24
20,5,25.81
21,5,17.5
22,5,20.84
23,5,18.25
24,5,26.06
25,5,23.6
26,5,18.21
27,5,20.21
28,5,17.74
29,5,26.93
30,5,21.5
31,5,18.76
32,5,19.98
33,5,16.14
34,5,27.09
35,5,18.87
36,5,19.36
37,5,19.76
38,5,21.58
39,5,26.5
40,5,17.75
41,5,19.7
42,5,18.92
43,5,24.56
44,5,23.96
45,5,17.43
46,5,19.89
47,5,18.12
48,5,25.64
49,5,22.25
50,5,17.34
51,5,19.69
52,5,16.64
53,5,26.35
54,5,20.42
55,5,18.6
56,5,19.68
57,5,15.07
58,5,26.51
59,5,18.41
60,5,18.29
61,5,19.36
62,5,22.31
63,5,24.9
64,5,17.1
65,5,18.88
66,5,18.03
67,5,24.39
68,5,23.37
69,5,16.18
70,5,19.38
71,5,17.27
72,5,25.02
73,5,21.43
74,5,16.9
75,5,19.16
76,5,15.3
77,5,26.11
78,5,19.59
79,5,17.88
80,5,19.13
81,5,16.27
82,5,25.78
83,5,18.12
84,5,18.71
85,5,18.49
86,5,22.09
87,5,24.7
88,5,16.47
89,5,19.09
90,5,17.71
91,5,24.04
92,5,22.92
93,5,16.41
94,5,19.85
95,5,17.04
96,5,25.46
97,5,21.68
98,5,17.09
99,5,19.98
