frame,class,snr_a_db
0,4,-495.42
1,4,-495.26
2,4,3.41
3,4,5.58
4,4,5.74
5,4,5.88
6,4,5.99
7,4,5.98
8,4,5.45
9,4,5.94
10,4,6.4
11,4,5.44
12,4,6.11
13,4,6.4
14,4,6.08
15,4,6.06
16,4,6.45
17,4,6.85
18,4,6.79
19,4,7.46
20,4,7.33
21,4,6.59
22,4,7.14
23,4,6.98
24,4,7.42
25,4,7.3
26,4,7.42
27,4,7.29
28,4,7.93
29,4,7.64
30,4,7.49
31,4,8.53
32,4,8.05
33,4,8.6
34,4,9.09
35,4,8.75
36,4,8.27
37,4,7.98
38,4,8.01
39,4,8.88
40,4,9.69
41,4,9.06
42,4,9.0
43,4,8.93
44,4,8.98
45,4,8.75
46,4,9.6
47,4,8.84
48,4,8.97
49,4,9.5
50,4,9.57
51,4,9.97
52,4,10.16
53,4,9.61
54,4,9.73
55,4,9.73
56,4,9.7
57,4,10.58
58,4,10.8
59,4,10.51
60,4,11.55
61,4,11.43
62,4,12.13
63,4,12.79
64,4,12.42
65,4,12.48
66,4,14.51
67,4,14.19
68,4,14.55
69,4,16.07
70,4,16.48
71,4,16.61
72,4,17.31
73,4,18.09
74,4,18.28
75,4,18.52
76,4,18.73
77,4,19.42
78,4,19.42
79,4,20.52
80,4,19.98
81,4,19.77
82,4,19.41
83,4,20.17
84,4,20.38
85,4,19.21
86,4,20.76
87,4,20.98
88,4,19.73
89,4,20.21
90,4,19.8
91,4,20.18
92,4,19.53
93,4,19.73
94,4,19.4
95,4,18.41
96,4,17.49
97,4,17.15
98,4,17.45
99,4,16.48
