frame,class,snr_a_db
0,4,-516.86
1,4,-516.73
2,4,-19.15
3,4,-17.07
4,4,-16.9
5,4,-17.03
6,4,-16.67
7,4,-17.35
8,4,-16.81
9,4,-17.02
10,4,-16.84
11,4,-16.88
12,4,-16.25
13,4,-16.13
14,4,-16.51
15,4,-16.25
16,4,-15.53
17,4,-16.1
18,4,-16.09
19,4,-16.07
20,4,-15.87
21,4,-16.14
22,4,-15.73
23,4,-15.06
24,4,-14.94
25,4,-15.68
26,4,-14.64
27,4,-14.18
28,4,-15.19
29,4,-14.41
30,4,-14.7
31,4,-14.82
32,4,-14.99
33,4,-14.42
34,4,-14.43
35,4,-15.24
36,4,-14.74
37,4,-14.41
38,4,-14.92
39,4,-14.87
40,4,-14.03
41,4,-14.65
42,4,-14.86
43,4,-13.96
44,4,-14.18
45,4,-13.24
46,4,-13.37
47,4,-13.45
48,4,-13.57
49,4,-13.72
50,4,-13.65
51,4,-13.25
52,4,-12.81
53,4,-12.6
54,4,-11.83
55,4,-11.36
56,4,-11.55
57,4,-11.82
58,4,-10.34
59,4,-10.17
60,4,-10.01
61,4,-9.38
62,4,-8.37
63,4,-7.52
64,4,-7.62
65,4,-6.04
66,4,-6.33
67,4,-6.12
68,4,-4.87
69,4,-4.9
70,4,-4.36
71,4,-4.01
72,4,-4.2
73,4,-3.58
74,4,-3.16
75,4,-2.87
76,4,-2.53
77,4,-2.82
78,4,-2.69
79,4,-1.94
80,4,-2.16
81,4,-1.46
82,4,-1.18
83,4,-1.44
84,4,-1.4
85,4,-1.22
86,4,-1.17
87,4,-1.5
88,4,-1.59
89,4,-2.11
90,4,-1.96
91,4,-2.99
92,4,-2.34
93,4,-3.64
94,4,-3.39
95,4,-3.32
96,4,-4.46
97,4,-4.65
98,4,-5.49
99,4,-4.61
0,2,-516.86
1,2,-516.73
2,2,-516.86
3,2,-516.97
4,2,-517.15
5,2,-517.28
6,2,-517.18
7,2,-517.13
8,2,-517.18
9,2,-517.16
10,2,-516.96
11,2,-517.15
12,2,-516.81
13,2,-517.03
14,2,-517.3
15,2,-517.27
16,2,-516.96
17,2,-517.18
18,2,-517.24
19,2,-516.95
20,2,-516.97
21,2,-517.34
22,2,-517.27
23,2,-516.88
24,2,-516.66
25,2,-516.8
26,2,-517.02
27,2,-516.8
28,2,-516.77
29,2,-517.1
30,2,16.71
31,2,18.96
32,2,19.02
33,2,19.44
34,2,19.37
35,2,-8.46
36,2,-517.2
37,2,-517.1
38,2,-517.21
39,2,-402.43
40,2,18.71
41,2,19.73
42,2,19.25
43,2,19.24
44,2,18.26
45,2,-172.57
46,2,-516.68
47,2,-516.89
48,2,-517.0
49,2,-173.91
50,2,17.92
51,2,18.88
52,2,19.11
53,2,19.86
54,2,18.78
55,2,-366.04
56,2,-517.12
57,2,-517.28
58,2,-516.91
59,2,-166.75
60,2,18.95
61,2,19.55
62,2,19.77
63,2,19.64
64,2,17.93
65,2,-277.62
66,2,-516.99
67,2,-517.0
68,2,-516.7
69,2,-195.56
70,2,15.52
71,2,15.8
72,2,15.09
73,2,14.3
74,2,13.28
75,2,-165.48
76,2,-517.01
77,2,-517.2
78,2,-517.09
79,2,-516.86
80,2,-516.9
81,2,-517.16
82,2,-516.97
83,2,-517.3
84,2,-517.07
85,2,-516.93
86,2,-516.99
87,2,-517.12
88,2,-516.94
89,2,-517.13
90,2,-517.02
91,2,-517.12
92,2,-517.03
93,2,-516.94
94,2,-516.96
95,2,-516.66
96,2,-517.28
97,2,-517.37
98,2,-517.25
99,2,-516.74
