frame,class,snr_a_db
0,4,-0.95
1,4,5.48
2,4,5.27
3,4,5.63
4,4,5.78
5,4,5.46
6,4,5.64
7,4,6.08
8,4,6.19
9,4,5.77
10,4,5.87
11,4,6.91
12,4,6.38
13,4,6.84
14,4,7.49
15,4,7.49
16,4,7.33
17,4,8.05
18,4,7.61
19,4,7.9
20,4,9.43
21,4,8.96
22,4,9.37
23,4,9.01
24,4,9.89
25,4,9.73
26,4,10.44
27,4,9.8
28,4,10.01
29,4,11.14
30,4,10.25
31,4,11.12
32,4,11.25
33,4,11.71
34,4,10.89
35,4,12.76
36,4,13.25
37,4,13.03
38,4,12.04
39,4,11.89
40,4,12.26
41,4,12.4
42,4,13.35
43,4,12.55
44,4,12.52
45,4,13.23
46,4,12.98
47,4,13.74
48,4,14.08
49,4,13.61
50,4,14.73
51,4,14.29
52,4,14.5
53,4,15.24
54,4,16.04
55,4,16.22
56,4,16.28
57,4,16.26
58,4,17.27
59,4,17.42
60,4,17.98
61,4,18.33
62,4,18.47
63,4,18.67
64,4,18.98
65,4,18.99
66,4,19.5
67,4,20.28
68,4,20.4
69,4,20.81
70,4,21.6
71,4,22.22
72,4,22.5
73,4,22.76
74,4,22.88
75,4,24.04
76,4,24.49
77,4,25.16
78,4,26.23
79,4,26.03
80,4,26.53
81,4,27.97
82,4,27.84
83,4,28.06
84,4,29.2
85,4,29.07
86,4,28.43
87,4,28.09
88,4,28.23
89,4,27.49
90,4,26.24
91,4,26.39
92,4,25.53
93,4,24.89
94,4,23.99
95,4,23.63
96,4,23.31
97,4,23.33
98,4,22.05
99,4,22.81
0,0,-508.89
1,0,-508.72
2,0,-508.75
3,0,-508.68
4,0,-508.93
5,0,-509.02
6,0,-509.0
7,0,-509.21
8,0,-508.69
9,0,-509.36
10,0,-509.11
11,0,-508.77
12,0,-509.18
13,0,-509.05
14,0,-508.96
15,0,-508.88
16,0,-508.99
17,0,-508.99
18,0,-509.07
19,0,-509.32
20,0,-508.9
21,0,-509.02
22,0,-508.91
23,0,-508.73
24,0,-509.06
25,0,-508.82
26,0,-508.99
27,0,-509.32
28,0,-509.11
29,0,-509.04
30,0,-508.79
31,0,-508.95
32,0,-509.03
33,0,-508.94
34,0,-509.33
35,0,-508.7
36,0,-508.81
37,0,-508.92
38,0,-509.09
39,0,-509.03
40,0,-508.96
41,0,-509.18
42,0,-508.71
43,0,-509.11
44,0,-509.18
45,0,-508.98
46,0,-509.15
47,0,-509.05
48,0,-508.82
49,0,-509.19
50,0,-508.88
51,0,-508.59
52,0,-509.04
53,0,19.25
54,0,58.14
55,0,58.79
56,0,59.15
57,0,58.22
58,0,58.22
59,0,58.38
60,0,60.24
61,0,58.88
62,0,55.72
63,0,52.69
64,0,51.09
65,0,49.67
66,0,48.65
67,0,47.66
68,0,47.11
69,0,46.94
70,0,46.2
71,0,45.97
72,0,45.11
73,0,45.05
74,0,44.68
75,0,44.29
76,0,44.23
77,0,44.07
78,0,43.96
79,0,43.63
80,0,43.2
81,0,43.0
82,0,42.86
83,0,42.47
84,0,42.43
85,0,42.07
86,0,41.73
87,0,41.57
88,0,41.29
89,0,41.45
90,0,41.4
91,0,40.33
92,0,-390.74
93,0,-509.32
94,0,-509.32
95,0,-509.08
96,0,-508.89
97,0,-508.76
98,0,-509.13
99,0,-508.94
