frame,class,snr_a_db
0,4,-511.55
1,4,-5.15
2,4,-3.3
3,4,-4.16
4,4,-3.64
5,4,-3.24
6,4,-3.63
7,4,-3.79
8,4,-3.42
9,4,-3.8
10,4,-2.76
11,4,-2.87
12,4,-3.41
13,4,-2.86
14,4,-3.1
15,4,-1.87
16,4,-2.28
17,4,-1.88
18,4,-2.03
19,4,-2.15
20,4,-1.78
21,4,-1.79
22,4,-1.4
23,4,-0.93
24,4,-0.83
25,4,-1.06
26,4,-0.99
27,4,-0.24
28,4,0.03
29,4,-0.32
30,4,0.49
31,4,0.37
32,4,0.73
33,4,0.84
34,4,0.96
35,4,1.77
36,4,2.33
37,4,1.7
38,4,2.68
39,4,2.55
40,4,3.38
41,4,3.19
42,4,3.78
43,4,4.32
44,4,4.46
45,4,4.44
46,4,3.9
47,4,4.84
48,4,4.96
49,4,5.09
50,4,5.95
51,4,5.59
52,4,5.67
53,4,6.07
54,4,5.8
55,4,5.9
56,4,6.64
57,4,6.62
58,4,7.21
59,4,7.49
60,4,7.3
61,4,8.17
62,4,8.53
63,4,8.3
64,4,9.38
65,4,10.43
66,4,10.4
67,4,10.74
68,4,10.38
69,4,11.15
70,4,11.85
71,4,11.83
72,4,12.45
73,4,13.51
74,4,14.21
75,4,14.11
76,4,14.59
77,4,15.28
78,4,16.11
79,4,15.89
80,4,17.99
81,4,19.12
82,4,20.14
83,4,19.54
84,4,21.29
85,4,22.0
86,4,23.59
87,4,24.74
88,4,25.31
89,4,25.88
90,4,24.6
91,4,23.96
92,4,22.55
93,4,21.77
94,4,19.88
95,4,19.05
96,4,19.3
97,4,17.89
98,4,17.35
99,4,16.48
