frame,class,snr_a_db
0,4,-504.3
1,4,-2.76
2,4,0.87
3,4,1.01
4,4,0.27
5,4,0.78
6,4,0.65
7,4,0.35
8,4,1.05
9,4,1.23
10,4,1.18
11,4,0.93
12,4,1.48
13,4,1.16
14,4,1.59
15,4,1.82
16,4,2.56
17,4,1.74
18,4,1.72
19,4,1.59
20,4,1.4
21,4,2.02
22,4,1.5
23,4,1.8
24,4,2.65
25,4,2.21
26,4,2.21
27,4,2.31
28,4,2.23
29,4,2.19
30,4,2.15
31,4,2.85
32,4,2.97
33,4,3.55
34,4,2.87
35,4,3.95
36,4,3.51
37,4,3.22
38,4,3.87
39,4,3.95
40,4,3.39
41,4,4.57
42,4,4.54
43,4,4.82
44,4,5.5
45,4,5.75
46,4,6.69
47,4,6.74
48,4,7.87
49,4,7.61
50,4,8.76
51,4,9.55
52,4,10.5
53,4,11.1
54,4,11.5
55,4,11.8
56,4,12.15
57,4,12.31
58,4,12.91
59,4,13.24
60,4,13.47
61,4,13.25
62,4,14.38
63,4,15.26
64,4,16.11
65,4,17.47
66,4,16.42
67,4,17.68
68,4,17.2
69,4,18.97
70,4,18.64
71,4,19.01
72,4,20.1
73,4,20.36
74,4,18.99
75,4,18.97
76,4,19.1
77,4,18.84
78,4,17.3
79,4,17.74
80,4,16.24
81,4,16.26
82,4,15.83
83,4,14.24
84,4,13.95
85,4,13.72
86,4,13.56
87,4,13.19
88,4,12.83
89,4,12.84
90,4,11.2
91,4,11.16
92,4,10.73
93,4,10.43
94,4,9.7
95,4,9.08
96,4,8.76
97,4,8.35
98,4,7.29
99,4,6.73
