frame,class,snr_a_db
0,4,-517.53
1,4,-19.51
2,4,-15.81
3,4,-15.85
4,4,-16.01
5,4,-16.15
6,4,-15.61
7,4,-15.44
8,4,-15.42
9,4,-15.73
10,4,-15.39
11,4,-15.65
12,4,-15.31
13,4,-14.78
14,4,-15.83
15,4,-15.1
16,4,-14.95
17,4,-15.19
18,4,-15.34
19,4,-14.82
20,4,-14.96
21,4,-14.54
22,4,-14.26
23,4,-14.43
24,4,-13.87
25,4,-13.27
26,4,-13.6
27,4,-13.38
28,4,-13.13
29,4,-13.26
30,4,-13.5
31,4,-12.77
32,4,-12.18
33,4,-12.48
34,4,-10.85
35,4,-10.65
36,4,-10.59
37,4,-10.49
38,4,-9.77
39,4,-9.75
40,4,-8.64
41,4,-8.42
42,4,-7.49
43,4,-7.58
44,4,-6.79
45,4,-6.81
46,4,-7.11
47,4,-7.39
48,4,-5.99
49,4,-5.93
50,4,-5.86
51,4,-4.91
52,4,-4.81
53,4,-5.0
54,4,-4.81
55,4,-4.21
56,4,-3.43
57,4,-3.4
58,4,-2.31
59,4,-1.56
60,4,-1.27
61,4,-0.23
62,4,-0.33
63,4,-0.73
64,4,1.07
65,4,1.64
66,4,2.1
67,4,2.92
68,4,4.12
69,4,5.0
70,4,5.36
71,4,6.36
72,4,7.6
73,4,8.38
74,4,10.25
75,4,10.62
76,4,11.4
77,4,11.25
78,4,10.31
79,4,10.16
80,4,8.39
81,4,7.63
82,4,5.57
83,4,5.08
84,4,4.62
85,4,3.22
86,4,2.32
87,4,1.91
88,4,1.22
89,4,0.61
90,4,-0.24
91,4,-0.46
92,4,0.03
93,4,-1.5
94,4,-2.11
95,4,-2.11
96,4,-3.23
97,4,-3.71
98,4,-4.17
99,4,-4.05
0,1,-517.53
1,1,-517.82
2,1,-517.69
3,1,-517.88
4,1,-517.53
5,1,-517.67
6,1,-518.01
7,1,-517.47
8,1,-517.93
9,1,-517.82
10,1,-517.88
11,1,-517.86
12,1,-517.84
13,1,-517.97
14,1,-517.79
15,1,-517.65
16,1,-517.73
17,1,-518.05
18,1,-517.85
19,1,-517.61
20,1,-517.78
21,1,-517.7
22,1,-517.74
23,1,-518.02
24,1,-517.63
25,1,23.41
26,1,10.47
27,1,21.98
28,1,28.18
29,1,28.3
30,1,28.11
31,1,19.41
32,1,20.77
33,1,29.17
34,1,29.78
35,1,30.14
36,1,24.17
37,1,16.47
38,1,30.78
39,1,31.22
40,1,31.7
41,1,27.29
42,1,-13.28
43,1,31.98
44,1,32.72
45,1,32.91
46,1,30.26
47,1,-518.21
48,1,31.91
49,1,33.83
50,1,33.7
51,1,32.86
52,1,-404.92
53,1,30.5
54,1,33.6
55,1,33.66
56,1,34.06
57,1,22.34
58,1,23.2
59,1,33.38
60,1,32.77
61,1,32.64
62,1,29.46
63,1,-518.01
64,1,30.07
65,1,31.7
66,1,31.39
67,1,30.65
68,1,0.7
69,1,-517.72
70,1,-518.07
71,1,-517.74
72,1,-517.83
73,1,-517.56
74,1,-517.58
75,1,-517.5
76,1,-517.75
77,1,-517.72
78,1,-517.68
79,1,-517.61
80,1,-517.69
81,1,-517.95
82,1,-517.88
83,1,-517.9
84,1,-517.74
85,1,-517.81
86,1,-518.33
87,1,-517.94
88,1,-517.79
89,1,-517.85
90,1,-518.06
91,1,-517.88
92,1,-517.54
93,1,-517.86
94,1,-518.07
95,1,-517.68
96,1,-517.88
97,1,-517.73
98,1,-517.69
99,1,-517.68
