frame,class,snr_a_db
0,4,-506.34
1,4,-1.85
2,4,0.83
3,4,1.34
4,4,0.6
5,4,1.2
6,4,0.94
7,4,2.07
8,4,1.06
9,4,1.19
10,4,1.51
11,4,1.38
12,4,2.24
13,4,1.15
14,4,1.84
15,4,1.96
16,4,1.21
17,4,2.37
18,4,2.06
19,4,2.11
20,4,2.49
21,4,1.5
22,4,2.55
23,4,2.94
24,4,3.39
25,4,3.0
26,4,4.45
27,4,3.65
28,4,4.37
29,4,4.49
30,4,4.8
31,4,5.55
32,4,5.67
33,4,6.41
34,4,6.89
35,4,7.31
36,4,7.52
37,4,8.07
38,4,9.67
39,4,8.65
40,4,9.14
41,4,10.48
42,4,10.85
43,4,11.4
44,4,11.55
45,4,10.99
46,4,12.52
47,4,12.0
48,4,12.61
49,4,13.61
50,4,14.36
51,4,14.62
52,4,15.98
53,4,16.54
54,4,16.94
55,4,18.09
56,4,18.05
57,4,19.09
58,4,19.76
59,4,21.26
60,4,21.99
61,4,22.78
62,4,22.61
63,4,22.59
64,4,22.65
65,4,22.15
66,4,21.67
67,4,21.23
68,4,20.99
69,4,20.23
70,4,18.49
71,4,16.96
72,4,16.87
73,4,17.31
74,4,16.63
75,4,15.66
76,4,14.41
77,4,13.82
78,4,13.66
79,4,12.4
80,4,12.84
81,4,11.97
82,4,11.7
83,4,11.65
84,4,11.25
85,4,10.78
86,4,10.74
87,4,10.04
88,4,9.76
89,4,9.27
90,4,8.81
91,4,7.8
92,4,6.88
93,4,6.58
94,4,6.45
95,4,5.34
96,4,5.08
97,4,4.73
98,4,4.55
99,4,4.18
0,3,-506.34
1,3,-506.31
2,3,-506.15
3,3,-506.03
4,3,-506.17
5,3,-506.11
6,3,-506.11
7,3,-505.87
8,3,-506.16
9,3,-506.24
10,3,-506.04
11,3,-506.23
12,3,-505.7
13,3,-506.36
14,3,-505.97
15,3,-506.13
16,3,-506.31
17,3,-505.87
18,3,-506.14
19,3,-506.27
20,3,-506.06
21,3,-506.13
22,3,-506.34
23,3,-506.26
24,3,-506.07
25,3,-506.35
26,3,-505.83
27,3,-506.13
28,3,-505.96
29,3,-506.48
30,3,-505.99
31,3,-506.14
32,3,-506.28
33,3,-506.12
34,3,-505.97
35,3,-506.44
36,3,-506.49
37,3,-506.19
38,3,-506.07
39,3,-506.51
40,3,-506.28
41,3,-506.21
42,3,-506.14
43,3,-506.35
44,3,19.5
45,3,17.9
46,3,16.46
47,3,24.47
48,3,24.25
49,3,20.88
50,3,18.24
51,3,16.06
52,3,13.17
53,3,10.1
54,3,6.37
55,3,2.98
56,3,-1.39
57,3,-5.21
58,3,-8.83
59,3,-12.2
60,3,-16.39
61,3,-22.23
62,3,-29.56
63,3,0.95
64,3,4.7
65,3,1.56
66,3,2.38
67,3,3.32
68,3,9.75
69,3,14.18
70,3,12.39
71,3,11.01
72,3,9.34
73,3,7.71
74,3,4.62
75,3,-0.78
76,3,-506.39
77,3,-506.25
78,3,-505.97
79,3,-506.63
80,3,-506.13
81,3,-506.06
82,3,-506.26
83,3,-506.31
84,3,-506.33
85,3,-506.41
86,3,-505.88
87,3,-506.29
88,3,-506.26
89,3,-506.26
90,3,-506.07
91,3,-506.19
92,3,-506.01
93,3,-506.34
94,3,-506.11
95,3,-506.25
96,3,-506.19
97,3,-506.34
98,3,-506.02
99,3,-506.14
