frame,class,snr_a_db
0,4,-516.27
1,4,-14.81
2,4,-13.28
3,4,-12.63
4,4,-12.89
5,4,-12.62
6,4,-13.22
7,4,-12.51
8,4,-12.46
9,4,-12.32
10,4,-12.45
11,4,-12.25
12,4,-12.02
13,4,-11.66
14,4,-11.61
15,4,-12.02
16,4,-11.6
17,4,-11.53
18,4,-11.35
19,4,-10.95
20,4,-10.52
21,4,-11.58
22,4,-11.22
23,4,-10.42
24,4,-10.41
25,4,-9.66
26,4,-9.9
27,4,-9.63
28,4,-9.33
29,4,-8.74
30,4,-9.0
31,4,-8.93
32,4,-7.96
33,4,-7.59
34,4,-7.43
35,4,-6.05
36,4,-6.27
37,4,-5.84
38,4,-4.83
39,4,-5.05
40,4,-4.72
41,4,-4.47
42,4,-3.62
43,4,-2.88
44,4,-2.72
45,4,-3.33
46,4,-3.0
47,4,-2.29
48,4,-1.6
49,4,-2.01
50,4,-1.72
51,4,-2.08
52,4,-1.6
53,4,-1.66
54,4,-1.11
55,4,-0.31
56,4,-1.35
57,4,0.15
58,4,-0.33
59,4,-0.68
60,4,-0.22
61,4,0.37
62,4,0.41
63,4,1.98
64,4,0.37
65,4,1.06
66,4,1.67
67,4,1.05
68,4,0.91
69,4,1.36
70,4,0.93
71,4,0.52
72,4,0.19
73,4,-0.53
74,4,-1.09
75,4,-0.54
76,4,-0.71
77,4,-0.69
78,4,-1.16
79,4,-1.87
80,4,-1.65
81,4,-2.2
82,4,-1.9
83,4,-1.81
84,4,-1.65
85,4,-2.42
86,4,-2.15
87,4,-3.03
88,4,-2.99
89,4,-3.49
90,4,-4.42
91,4,-4.7
92,4,-5.29
93,4,-5.33
94,4,-5.63
95,4,-6.1
96,4,-6.6
97,4,-6.9
98,4,-6.44
99,4,-7.94
0,5,-5.78
1,5,-4.3
2,5,-13.68
3,5,-9.62
4,5,-12.34
5,5,-3.47
6,5,-7.05
7,5,-10.66
8,5,-8.79
9,5,-13.31
10,5,-2.3
11,5,-9.16
12,5,-9.22
13,5,-9.39
14,5,-9.21
15,5,-2.62
16,5,-10.91
17,5,-8.56
18,5,-10.67
19,5,-4.72
20,5,-4.34
21,5,-11.43
22,5,-8.47
23,5,-11.83
24,5,-2.94
25,5,-6.76
26,5,-9.98
27,5,-8.67
28,5,-13.07
29,5,-2.13
30,5,-9.84
31,5,-9.3
32,5,-9.57
33,5,-8.17
34,5,-2.75
35,5,-11.15
36,5,-8.57
37,5,-10.51
38,5,-4.25
39,5,-4.79
40,5,-10.89
41,5,-8.49
42,5,-11.75
43,5,-2.61
44,5,-7.37
45,5,-9.75
46,5,-9.0
47,5,-12.98
48,5,-1.82
49,5,-9.86
50,5,-8.89
51,5,-10.09
52,5,-7.16
53,5,-2.92
54,5,-11.04
55,5,-8.54
56,5,-10.78
57,5,-3.87
58,5,-5.41
59,5,-10.78
60,5,-9.01
61,5,-11.77
62,5,-2.6
63,5,-7.57
64,5,-9.81
65,5,-9.14
66,5,-12.9
67,5,-2.11
68,5,-10.04
69,5,-8.62
70,5,-9.54
71,5,-6.14
72,5,-3.58
73,5,-10.83
74,5,-9.15
75,5,-10.42
76,5,-3.47
77,5,-5.47
78,5,-10.31
79,5,-8.94
80,5,-11.46
81,5,-2.89
82,5,-7.92
83,5,-9.58
84,5,-9.21
85,5,-13.35
86,5,-1.79
87,5,-10.09
88,5,-9.13
89,5,-9.41
90,5,-6.04
91,5,-3.65
92,5,-10.82
93,5,-8.93
94,5,-10.64
95,5,-3.67
96,5,-5.63
97,5,-10.49
98,5,-8.78
99,5,-11.87
