frame,class,snr_a_db
0,4,0.25
1,4,5.38
2,4,5.09
3,4,6.1
4,4,6.01
5,4,6.22
6,4,6.05
7,4,6.65
8,4,6.44
9,4,6.58
10,4,5.48
11,4,7.11
12,4,6.8
13,4,7.13
14,4,6.93
15,4,7.14
16,4,7.56
17,4,7.35
18,4,8.01
19,4,8.53
20,4,8.05
21,4,7.8
22,4,7.72
23,4,7.99
24,4,8.35
25,4,7.7
26,4,8.26
27,4,8.96
28,4,7.62
29,4,8.89
30,4,8.47
31,4,9.68
32,4,9.44
33,4,9.49
34,4,8.99
35,4,8.93
36,4,9.14
37,4,9.66
38,4,9.31
39,4,10.17
40,4,10.6
41,4,10.74
42,4,10.33
43,4,10.84
44,4,10.76
45,4,10.87
46,4,12.25
47,4,11.04
48,4,11.55
49,4,11.71
50,4,11.33
51,4,11.94
52,4,12.35
53,4,11.63
54,4,11.6
55,4,12.43
56,4,11.99
57,4,12.25
58,4,11.76
59,4,12.33
60,4,12.66
61,4,12.98
62,4,12.51
63,4,12.56
64,4,13.19
65,4,12.57
66,4,13.05
67,4,12.67
68,4,12.56
69,4,11.44
70,4,12.6
71,4,12.21
72,4,12.28
73,4,12.35
74,4,11.5
75,4,11.93
76,4,11.66
77,4,11.97
78,4,11.59
79,4,12.03
80,4,11.42
81,4,11.67
82,4,10.88
83,4,11.28
84,4,10.53
85,4,10.28
86,4,11.43
87,4,10.31
88,4,9.28
89,4,10.59
90,4,9.97
91,4,10.13
92,4,9.3
93,4,9.62
94,4,9.3
95,4,9.88
96,4,8.45
97,4,8.21
98,4,8.12
99,4,8.65
0,1,-507.99
1,1,-508.36
2,1,-507.96
3,1,-508.01
4,1,-508.11
5,1,-508.13
6,1,-508.47
7,1,-508.26
8,1,-508.31
9,1,-508.31
10,1,-508.32
11,1,-508.21
12,1,-507.95
13,1,-508.34
14,1,-508.23
15,1,-508.27
16,1,-508.39
17,1,-508.15
18,1,-507.93
19,1,-508.22
20,1,-508.36
21,1,-508.26
22,1,-508.08
23,1,-508.18
24,1,-508.24
25,1,-508.5
26,1,15.27
27,1,24.68
28,1,24.54
29,1,23.91
30,1,-388.77
31,1,23.72
32,1,25.66
33,1,25.96
34,1,23.75
35,1,-106.66
36,1,25.81
37,1,26.77
38,1,26.95
39,1,23.02
40,1,15.71
41,1,28.13
42,1,28.33
43,1,28.73
44,1,19.93
45,1,23.63
46,1,29.73
47,1,29.62
48,1,29.68
49,1,3.57
50,1,27.51
51,1,31.04
52,1,31.79
53,1,30.83
54,1,-508.61
55,1,31.06
56,1,32.94
57,1,33.19
58,1,31.05
59,1,-372.05
60,1,32.7
61,1,33.67
62,1,33.41
63,1,30.91
64,1,-507.91
65,1,-508.12
66,1,-508.1
67,1,-508.17
68,1,-508.25
69,1,-508.27
70,1,-508.0
71,1,-508.36
72,1,-508.03
73,1,-508.33
74,1,-508.32
75,1,-508.09
76,1,-508.44
77,1,-508.35
78,1,-508.24
79,1,-507.96
80,1,-508.1
81,1,-507.76
82,1,-508.21
83,1,-507.84
84,1,-508.55
85,1,-507.9
86,1,-508.23
87,1,-508.26
88,1,-508.12
89,1,-507.84
90,1,-507.94
91,1,-508.27
92,1,-508.45
93,1,-507.87
94,1,-508.41
95,1,-508.02
96,1,-508.27
97,1,-508.36
98,1,-508.04
99,1,-508.0
