frame,class,snr_a_db
0,4,-495.76
1,4,8.42
2,4,13.63
3,4,13.14
4,4,14.19
5,4,13.64
6,4,13.7
7,4,14.06
8,4,13.94
9,4,14.43
10,4,14.02
11,4,13.73
12,4,14.26
13,4,14.29
14,4,14.36
15,4,14.89
16,4,14.4
17,4,14.61
18,4,14.27
19,4,14.55
20,4,14.24
21,4,15.14
22,4,14.94
23,4,14.92
24,4,14.86
25,4,15.29
26,4,15.68
27,4,15.17
28,4,15.46
29,4,14.91
30,4,15.66
31,4,15.53
32,4,15.74
33,4,15.77
34,4,15.55
35,4,16.55
36,4,16.15
37,4,15.82
38,4,15.89
39,4,16.04
40,4,16.55
41,4,16.56
42,4,17.08
43,4,17.12
44,4,17.18
45,4,17.53
46,4,17.46
47,4,17.77
48,4,18.21
49,4,18.52
50,4,18.75
51,4,19.85
52,4,19.52
53,4,20.56
54,4,21.64
55,4,21.67
56,4,23.19
57,4,22.94
58,4,23.64
59,4,24.61
60,4,25.01
61,4,25.37
62,4,26.01
63,4,26.08
64,4,26.94
65,4,26.9
66,4,27.34
67,4,28.16
68,4,29.47
69,4,29.97
70,4,30.74
71,4,31.44
72,4,33.23
73,4,33.63
74,4,34.61
75,4,37.37
76,4,38.32
77,4,40.4
78,4,43.53
79,4,46.51
80,4,46.01
81,4,42.81
82,4,39.96
83,4,38.67
84,4,36.12
85,4,35.37
86,4,34.18
87,4,31.97
88,4,32.43
89,4,30.92
90,4,30.54
91,4,29.6
92,4,28.51
93,4,27.74
94,4,27.15
95,4,26.86
96,4,26.71
97,4,26.75
98,4,25.25
99,4,24.87
