frame,class,snr_a_db
0,4,-23.12
1,4,-12.17
2,4,-11.71
3,4,-11.04
4,4,-11.37
5,4,-11.26
6,4,-11.36
7,4,-10.87
8,4,-10.69
9,4,-10.0
10,4,-9.84
11,4,-10.11
12,4,-9.18
13,4,-9.47
14,4,-8.82
15,4,-9.59
16,4,-9.46
17,4,-8.93
18,4,-8.44
19,4,-7.94
20,4,-8.12
21,4,-7.54
22,4,-7.27
23,4,-7.1
24,4,-6.33
25,4,-6.09
26,4,-6.11
27,4,-5.67
28,4,-5.37
29,4,-5.13
30,4,-4.65
31,4,-3.84
32,4,-4.04
33,4,-3.65
34,4,-4.26
35,4,-3.77
36,4,-3.22
37,4,-3.09
38,4,-3.23
39,4,-2.65
40,4,-2.37
41,4,-2.14
42,4,-2.23
43,4,-1.82
44,4,-1.53
45,4,-1.08
46,4,-0.8
47,4,-0.71
48,4,0.21
49,4,0.72
50,4,1.2
51,4,1.94
52,4,1.63
53,4,1.93
54,4,2.83
55,4,3.35
56,4,4.23
57,4,4.16
58,4,5.59
59,4,4.81
60,4,5.85
61,4,6.59
62,4,7.76
63,4,8.53
64,4,9.01
65,4,10.66
66,4,10.86
67,4,12.6
68,4,13.93
69,4,15.23
70,4,16.65
71,4,17.02
72,4,17.19
73,4,15.8
74,4,14.61
75,4,13.2
76,4,12.46
77,4,10.89
78,4,9.77
79,4,9.14
80,4,8.29
81,4,7.33
82,4,7.02
83,4,6.08
84,4,5.19
85,4,5.77
86,4,3.87
87,4,3.58
88,4,3.62
89,4,3.07
90,4,2.92
91,4,2.68
92,4,2.41
93,4,0.71
94,4,-0.19
95,4,0.27
96,4,-0.11
97,4,-0.7
98,4,-0.71
99,4,-1.42
0,0,-518.44
1,0,-518.25
2,0,-518.29
3,0,-518.21
4,0,-518.34
5,0,-518.28
6,0,-518.4
7,0,-518.52
8,0,-518.28
9,0,-518.24
10,0,-518.19
11,0,-518.28
12,0,-518.13
13,0,-518.34
14,0,-518.06
15,0,-518.39
16,0,-518.55
17,0,-518.42
18,0,-518.25
19,0,-517.93
20,0,-518.08
21,0,-518.47
22,0,-518.14
23,0,-518.51
24,0,-518.18
25,0,-518.35
26,0,-518.29
27,0,-518.38
28,0,-518.43
29,0,-518.3
30,0,-518.14
31,0,-518.11
32,0,-518.18
33,0,-518.37
34,0,-518.71
35,0,-518.14
36,0,-518.48
37,0,-518.35
38,0,-518.24
39,0,-518.6
40,0,-518.29
41,0,-518.65
42,0,-518.44
43,0,-518.25
44,0,-518.32
45,0,-518.5
46,0,-518.22
47,0,-518.5
48,0,-518.12
49,0,-518.17
50,0,-518.44
51,0,-517.99
52,0,-518.5
53,0,-518.53
54,0,-517.92
55,0,-518.11
56,0,-517.9
57,0,-518.32
58,0,-518.46
59,0,-518.74
60,0,-518.28
61,0,-518.31
62,0,-518.14
63,0,-518.01
64,0,-518.48
65,0,-518.22
66,0,-518.56
67,0,-518.22
68,0,-517.9
69,0,-518.26
70,0,18.39
71,0,24.66
72,0,24.32
73,0,24.24
74,0,24.08
75,0,24.01
76,0,23.74
77,0,23.26
78,0,23.26
79,0,23.23
80,0,23.14
81,0,22.88
82,0,22.88
83,0,22.77
84,0,22.53
85,0,22.89
86,0,22.2
87,0,22.25
88,0,22.06
89,0,21.92
90,0,21.87
91,0,21.44
92,0,15.25
93,0,-518.55
94,0,-518.48
95,0,-518.36
96,0,-518.16
97,0,-518.34
98,0,-518.16
99,0,-518.08
