frame,class,snr_a_db
0,4,-516.54
1,4,-16.27
2,4,-13.83
3,4,-14.19
4,4,-14.21
5,4,-13.51
6,4,-13.76
7,4,-13.5
8,4,-13.01
9,4,-13.17
10,4,-13.51
11,4,-12.72
12,4,-13.36
13,4,-13.19
14,4,-12.99
15,4,-13.39
16,4,-12.46
17,4,-12.5
18,4,-12.41
19,4,-12.09
20,4,-11.99
21,4,-11.38
22,4,-11.18
23,4,-11.11
24,4,-11.23
25,4,-11.52
26,4,-10.8
27,4,-10.43
28,4,-9.44
29,4,-9.18
30,4,-9.78
31,4,-9.11
32,4,-8.42
33,4,-8.2
34,4,-6.61
35,4,-6.97
36,4,-6.83
37,4,-6.58
38,4,-5.6
39,4,-5.44
40,4,-5.03
41,4,-4.1
42,4,-3.71
43,4,-3.77
44,4,-3.09
45,4,-2.62
46,4,-3.75
47,4,-3.17
48,4,-1.97
49,4,-2.4
50,4,-1.92
51,4,-1.53
52,4,-0.96
53,4,-0.86
54,4,0.51
55,4,0.42
56,4,1.07
57,4,1.86
58,4,2.1
59,4,2.2
60,4,2.2
61,4,3.96
62,4,3.65
63,4,3.98
64,4,4.67
65,4,4.87
66,4,4.02
67,4,4.57
68,4,4.67
69,4,5.07
70,4,4.38
71,4,3.99
72,4,3.17
73,4,2.81
74,4,2.44
75,4,2.89
76,4,1.06
77,4,1.91
78,4,0.55
79,4,0.95
80,4,-0.28
81,4,-0.34
82,4,-1.71
83,4,-2.02
84,4,-2.04
85,4,-2.37
86,4,-3.32
87,4,-2.63
88,4,-3.04
89,4,-2.79
90,4,-4.1
91,4,-4.02
92,4,-4.59
93,4,-4.67
94,4,-5.51
95,4,-5.7
96,4,-6.14
97,4,-6.44
98,4,-6.68
99,4,-7.34
