frame,class,snr_a_db
0,4,-516.19
1,4,-17.26
2,4,-13.35
3,4,-15.24
4,4,-14.54
5,4,-14.35
6,4,-14.33
7,4,-13.71
8,4,-14.53
9,4,-14.16
10,4,-13.13
11,4,-13.98
12,4,-14.3
13,4,-13.19
14,4,-13.93
15,4,-13.2
16,4,-13.66
17,4,-13.61
18,4,-13.67
19,4,-13.01
20,4,-13.58
21,4,-12.54
22,4,-12.7
23,4,-11.63
24,4,-11.77
25,4,-12.29
26,4,-12.2
27,4,-11.46
28,4,-10.68
29,4,-10.66
30,4,-10.38
31,4,-9.76
32,4,-9.06
33,4,-8.84
34,4,-9.17
35,4,-7.96
36,4,-7.81
37,4,-6.98
38,4,-7.2
39,4,-6.48
40,4,-6.06
41,4,-5.98
42,4,-5.46
43,4,-4.68
44,4,-4.47
45,4,-4.4
46,4,-4.0
47,4,-4.15
48,4,-3.26
49,4,-3.24
50,4,-3.64
51,4,-2.51
52,4,-2.0
53,4,-0.56
54,4,-1.14
55,4,-0.47
56,4,0.22
57,4,0.94
58,4,1.68
59,4,2.47
60,4,2.05
61,4,3.69
62,4,4.39
63,4,4.99
64,4,6.23
65,4,6.39
66,4,7.48
67,4,9.45
68,4,10.12
69,4,10.69
70,4,11.39
71,4,11.0
72,4,11.11
73,4,10.38
74,4,9.05
75,4,7.3
76,4,7.39
77,4,6.22
78,4,5.68
79,4,3.83
80,4,4.49
81,4,3.18
82,4,2.9
83,4,1.28
84,4,0.89
85,4,0.36
86,4,0.74
87,4,-0.36
88,4,-1.79
89,4,-2.22
90,4,-2.84
91,4,-3.41
92,4,-3.05
93,4,-3.6
94,4,-3.19
95,4,-3.58
96,4,-5.19
97,4,-3.75
98,4,-4.71
99,4,-4.76
0,2,-516.19
1,2,-516.43
2,2,-516.19
3,2,-516.41
4,2,-516.43
5,2,-516.29
6,2,-516.31
7,2,-516.17
8,2,-516.51
9,2,-516.22
10,2,-516.27
11,2,-516.3
12,2,-516.6
13,2,-516.33
14,2,-516.34
15,2,-516.16
16,2,-516.45
17,2,-516.07
18,2,-516.42
19,2,-516.05
20,2,12.0
21,2,13.82
22,2,13.72
23,2,13.69
24,2,12.92
25,2,-381.07
26,2,-516.35
27,2,-516.28
28,2,-516.3
29,2,-194.41
30,2,13.22
31,2,14.12
32,2,14.05
33,2,14.11
34,2,12.42
35,2,-516.15
36,2,-516.4
37,2,-516.39
38,2,-516.48
39,2,-16.66
40,2,13.88
41,2,14.14
42,2,13.82
43,2,14.09
44,2,11.75
45,2,-516.47
46,2,-516.09
47,2,-516.22
48,2,-516.41
49,2,-2.9
50,2,13.22
51,2,13.54
52,2,13.46
53,2,13.49
54,2,10.09
55,2,-516.37
56,2,-516.28
57,2,-516.3
58,2,-516.32
59,2,1.97
60,2,6.57
61,2,-516.2
62,2,-516.14
63,2,-516.54
64,2,-516.11
65,2,-516.59
66,2,-516.42
67,2,-516.06
68,2,-516.01
69,2,-516.33
70,2,-516.31
71,2,-516.44
72,2,-516.23
73,2,-516.11
74,2,-516.1
75,2,-516.21
76,2,-516.15
77,2,-516.29
78,2,-516.22
79,2,-516.25
80,2,-516.24
81,2,-516.4
82,2,-516.15
83,2,-516.2
84,2,-516.42
85,2,-516.25
86,2,-516.31
87,2,-516.44
88,2,-516.65
89,2,-516.17
90,2,-516.03
91,2,-516.46
92,2,-516.22
93,2,-516.17
94,2,-516.29
95,2,-516.24
96,2,-516.71
97,2,-516.21
98,2,-516.12
99,2,-516.27
