frame,class,snr_a_db
0,4,17.84
1,4,20.25
2,4,20.11
3,4,20.1
4,4,20.05
5,4,21.04
6,4,20.79
7,4,20.83
8,4,20.61
9,4,21.35
10,4,21.2
11,4,21.57
12,4,22.16
13,4,21.42
14,4,21.77
15,4,22.71
16,4,22.22
17,4,22.03
18,4,22.75
19,4,22.38
20,4,23.59
21,4,22.91
22,4,23.79
23,4,23.72
24,4,23.74
25,4,24.65
26,4,24.95
27,4,24.74
28,4,24.27
29,4,25.13
30,4,24.91
31,4,25.15
32,4,26.18
33,4,25.43
34,4,26.31
35,4,25.69
36,4,27.32
37,4,27.04
38,4,27.16
39,4,27.69
40,4,27.81
41,4,27.3
42,4,27.91
43,4,28.42
44,4,27.72
45,4,28.68
46,4,29.05
47,4,28.48
48,4,29.92
49,4,29.91
50,4,29.7
51,4,30.34
52,4,31.13
53,4,31.41
54,4,31.84
55,4,31.3
56,4,32.43
57,4,32.89
58,4,32.73
59,4,32.68
60,4,33.29
61,4,33.9
62,4,33.66
63,4,34.26
64,4,34.41
65,4,34.37
66,4,34.35
67,4,34.76
68,4,33.6
69,4,34.29
70,4,34.52
71,4,33.48
72,4,33.72
73,4,32.92
74,4,33.4
75,4,33.1
76,4,33.01
77,4,31.96
78,4,31.54
79,4,30.99
80,4,31.3
81,4,30.85
82,4,30.15
83,4,29.92
84,4,29.73
85,4,29.0
86,4,28.72
87,4,28.62
88,4,28.44
89,4,29.1
90,4,28.14
91,4,27.97
92,4,27.79
93,4,27.26
94,4,26.34
95,4,27.21
96,4,26.49
97,4,26.14
98,4,25.78
99,4,25.99
0,3,-500.73
1,3,-500.95
2,3,-500.97
3,3,-501.41
4,3,-501.19
5,3,-500.65
6,3,-500.95
7,3,-501.16
8,3,-500.91
9,3,-500.72
10,3,-500.66
11,3,-500.87
12,3,-500.6
13,3,-501.03
14,3,-500.84
15,3,-500.86
16,3,-500.87
17,3,-500.79
18,3,-500.87
19,3,-501.11
20,3,-500.81
21,3,-501.38
22,3,-501.09
23,3,-501.15
24,3,-501.01
25,3,-500.8
26,3,-500.88
27,3,-501.03
28,3,-500.71
29,3,-500.98
30,3,-500.92
31,3,-500.95
32,3,-500.6
33,3,-501.14
34,3,-500.8
35,3,-501.2
36,3,-500.65
37,3,-500.93
38,3,12.09
39,3,20.31
40,3,19.16
41,3,21.0
42,3,28.09
43,3,25.51
44,3,22.92
45,3,19.18
46,3,14.27
47,3,8.09
48,3,0.04
49,3,-10.62
50,3,-12.69
51,3,-7.42
52,3,-5.66
53,3,-5.76
54,3,-6.64
55,3,21.79
56,3,22.94
57,3,19.56
58,3,16.48
59,3,11.36
60,3,-500.93
61,3,-500.86
62,3,-501.04
63,3,-501.24
64,3,-500.97
65,3,-500.97
66,3,-500.95
67,3,-500.67
68,3,-500.97
69,3,-500.75
70,3,-500.51
71,3,-500.77
72,3,-501.13
73,3,-501.0
74,3,-500.86
75,3,-500.84
76,3,-500.95
77,3,-501.05
78,3,-501.14
79,3,-501.0
80,3,-500.99
81,3,-500.74
82,3,-500.96
83,3,-501.14
84,3,-500.94
85,3,-500.99
86,3,-500.93
87,3,-501.06
88,3,-501.13
89,3,-500.79
90,3,-500.84
91,3,-500.98
92,3,-500.87
93,3,-500.73
94,3,-501.08
95,3,-500.84
96,3,-501.11
97,3,-501.27
98,3,-500.89
99,3,-501.08
