frame,class,snr_a_db
0,4,6.52
1,4,12.57
2,4,13.27
3,4,13.73
4,4,13.38
5,4,13.73
6,4,14.14
7,4,13.7
8,4,14.91
9,4,15.21
10,4,14.93
11,4,14.69
12,4,15.15
13,4,15.03
14,4,15.07
15,4,15.55
16,4,15.99
17,4,15.74
18,4,16.13
19,4,16.4
20,4,16.85
21,4,16.9
22,4,18.04
23,4,16.98
24,4,17.76
25,4,17.9
26,4,18.23
27,4,18.55
28,4,18.63
29,4,18.68
30,4,18.84
31,4,19.57
32,4,19.47
33,4,19.1
34,4,20.7
35,4,19.93
36,4,20.09
37,4,19.86
38,4,20.58
39,4,20.36
40,4,20.45
41,4,20.77
42,4,19.84
43,4,20.64
44,4,21.1
45,4,19.99
46,4,20.52
47,4,21.24
48,4,21.21
49,4,21.55
50,4,22.32
51,4,22.02
52,4,22.19
53,4,22.27
54,4,22.56
55,4,23.25
56,4,22.84
57,4,24.1
58,4,23.57
59,4,24.63
60,4,23.86
61,4,24.0
62,4,23.91
63,4,24.89
64,4,25.28
65,4,24.03
66,4,24.51
67,4,25.03
68,4,25.18
69,4,25.74
70,4,25.46
71,4,25.83
72,4,25.81
73,4,26.33
74,4,25.61
75,4,26.36
76,4,26.66
77,4,25.32
78,4,25.96
79,4,25.67
80,4,26.0
81,4,26.21
82,4,26.06
83,4,25.83
84,4,26.05
85,4,26.38
86,4,25.85
87,4,25.49
88,4,25.23
89,4,25.91
90,4,25.44
91,4,25.44
92,4,25.14
93,4,24.3
94,4,25.01
95,4,25.24
96,4,24.69
97,4,23.74
98,4,24.28
99,4,23.33
