frame,class,snr_a_db
0,4,-504.59
1,4,-4.27
2,4,0.72
3,4,1.54
4,4,1.99
5,4,1.33
6,4,1.18
7,4,1.43
8,4,1.48
9,4,1.21
10,4,1.0
11,4,1.83
12,4,1.64
13,4,2.2
14,4,1.8
15,4,1.84
16,4,1.82
17,4,1.5
18,4,2.49
19,4,1.63
20,4,2.82
21,4,1.78
22,4,1.95
23,4,1.97
24,4,1.38
25,4,2.22
26,4,2.15
27,4,2.58
28,4,2.44
29,4,1.82
30,4,2.55
31,4,2.86
32,4,3.05
33,4,3.15
34,4,2.79
35,4,3.1
36,4,3.4
37,4,3.46
38,4,3.79
39,4,3.57
40,4,3.37
41,4,3.82
42,4,3.72
43,4,3.5
44,4,4.26
45,4,4.83
46,4,4.1
47,4,4.95
48,4,5.09
49,4,5.97
50,4,6.08
51,4,6.27
52,4,6.83
53,4,7.58
54,4,7.24
55,4,7.83
56,4,8.44
57,4,9.33
58,4,9.52
59,4,9.47
60,4,10.2
61,4,11.17
62,4,11.18
63,4,11.45
64,4,12.11
65,4,11.95
66,4,12.26
67,4,12.88
68,4,12.72
69,4,12.76
70,4,13.19
71,4,14.41
72,4,14.05
73,4,15.44
74,4,15.57
75,4,15.97
76,4,17.41
77,4,18.07
78,4,18.2
79,4,18.76
80,4,20.18
81,4,21.01
82,4,22.24
83,4,22.12
84,4,23.31
85,4,25.32
86,4,26.53
87,4,27.63
88,4,29.74
89,4,30.41
90,4,29.55
91,4,29.05
92,4,27.79
93,4,25.72
94,4,25.0
95,4,23.57
96,4,21.99
97,4,21.48
98,4,20.81
99,4,19.94
0,0,-504.59
1,0,-504.38
2,0,-504.55
3,0,-504.27
4,0,-503.92
5,0,-504.76
6,0,-504.53
7,0,-504.69
8,0,-504.15
9,0,-504.46
10,0,-504.44
11,0,-504.58
12,0,-504.53
13,0,-504.41
14,0,-504.39
15,0,-504.34
16,0,-504.62
17,0,-504.73
18,0,-504.38
19,0,-504.55
20,0,-504.34
21,0,-504.48
22,0,-504.53
23,0,-504.45
24,0,-504.65
25,0,-504.65
26,0,-504.28
27,0,-504.26
28,0,-504.66
29,0,-504.51
30,0,-504.58
31,0,-504.59
32,0,52.44
33,0,58.03
34,0,58.21
35,0,58.59
36,0,58.89
37,0,59.23
38,0,59.43
39,0,59.7
40,0,60.28
41,0,60.04
42,0,60.39
43,0,60.86
44,0,61.56
45,0,62.15
46,0,62.33
47,0,62.73
48,0,63.26
49,0,63.46
50,0,64.31
51,0,65.02
52,0,65.73
53,0,67.21
54,0,70.91
55,0,72.01
56,0,72.3
57,0,72.79
58,0,72.79
59,0,72.78
60,0,70.9
61,0,68.42
62,0,67.85
63,0,67.0
64,0,66.06
65,0,65.27
66,0,64.7
67,0,65.23
68,0,64.56
69,0,63.95
70,0,62.95
71,0,62.86
72,0,62.1
73,0,61.49
74,0,61.08
75,0,60.55
76,0,60.27
77,0,60.17
78,0,59.71
79,0,59.55
80,0,59.43
81,0,58.91
82,0,58.68
83,0,58.53
84,0,58.43
85,0,53.77
86,0,-504.44
87,0,-504.59
88,0,-504.37
89,0,-504.6
90,0,-504.21
91,0,-504.56
92,0,-504.51
93,0,-504.54
94,0,-504.44
95,0,-504.45
96,0,-504.67
97,0,-504.76
98,0,-504.64
99,0,-504.32
