frame,class,snr_a_db
0,4,-515.22
1,4,-17.99
2,4,-7.99
3,4,-6.91
4,4,-7.41
5,4,-7.45
6,4,-7.22
7,4,-6.9
8,4,-6.82
9,4,-7.28
10,4,-7.49
11,4,-7.62
12,4,-6.97
13,4,-7.14
14,4,-6.66
15,4,-6.89
16,4,-6.95
17,4,-6.37
18,4,-6.8
19,4,-7.1
20,4,-6.99
21,4,-7.0
22,4,-6.93
23,4,-6.58
24,4,-5.7
25,4,-6.84
26,4,-6.58
27,4,-6.45
28,4,-5.12
29,4,-5.4
30,4,-5.51
31,4,-5.78
32,4,-6.14
33,4,-5.49
34,4,-5.96
35,4,-5.38
36,4,-5.28
37,4,-5.27
38,4,-5.78
39,4,-5.4
40,4,-5.57
41,4,-4.99
42,4,-4.63
43,4,-4.59
44,4,-4.76
45,4,-3.84
46,4,-3.95
47,4,-3.51
48,4,-3.38
49,4,-2.56
50,4,-2.07
51,4,-2.64
52,4,-2.13
53,4,-1.25
54,4,-0.62
55,4,-0.67
56,4,-0.23
57,4,0.57
58,4,0.31
59,4,1.09
60,4,1.87
61,4,1.79
62,4,2.84
63,4,2.66
64,4,2.77
65,4,3.2
66,4,4.63
67,4,3.6
68,4,3.99
69,4,4.57
70,4,4.12
71,4,4.83
72,4,5.86
73,4,5.67
74,4,6.07
75,4,6.27
76,4,7.7
77,4,8.18
78,4,7.86
79,4,8.62
80,4,8.8
81,4,8.5
82,4,9.19
83,4,9.09
84,4,9.65
85,4,9.56
86,4,9.43
87,4,9.27
88,4,8.53
89,4,8.73
90,4,8.55
91,4,8.66
92,4,7.8
93,4,7.44
94,4,6.61
95,4,6.43
96,4,6.41
97,4,6.07
98,4,5.01
99,4,5.14
0,5,9.16
1,5,3.69
2,5,1.07
3,5,2.46
4,5,5.75
5,5,8.55
6,5,1.92
7,5,3.97
8,5,1.97
9,5,9.31
10,5,4.83
11,5,2.75
12,5,3.72
13,5,1.27
14,5,9.89
15,5,2.8
16,5,3.58
17,5,2.58
18,5,8.47
19,5,6.61
20,5,2.03
21,5,3.73
22,5,-0.36
23,5,9.77
24,5,3.91
25,5,3.56
26,5,3.02
27,5,6.64
28,5,8.78
29,5,2.5
30,5,4.24
31,5,1.45
32,5,9.55
33,5,4.86
34,5,2.99
35,5,3.85
36,5,3.11
37,5,9.82
38,5,1.7
39,5,3.84
40,5,1.55
41,5,8.7
42,5,6.35
43,5,2.7
44,5,3.6
45,5,-0.27
46,5,10.12
47,5,2.74
48,5,3.67
49,5,2.74
50,5,7.87
51,5,7.52
52,5,2.2
53,5,3.94
54,5,0.8
55,5,9.69
56,5,3.8
57,5,3.64
58,5,3.1
59,5,6.0
60,5,8.92
61,5,2.38
62,5,3.69
63,5,1.65
64,5,8.7
65,5,5.23
66,5,3.13
67,5,3.52
68,5,1.58
69,5,9.71
70,5,2.38
71,5,3.62
72,5,2.63
73,5,8.2
74,5,6.56
75,5,2.33
76,5,3.91
77,5,-0.06
78,5,10.02
79,5,3.68
80,5,3.76
81,5,2.88
82,5,6.79
83,5,8.12
84,5,2.18
85,5,4.21
86,5,1.16
87,5,9.74
88,5,4.79
89,5,3.22
90,5,3.56
91,5,3.37
92,5,9.54
93,5,2.06
94,5,3.84
95,5,1.9
96,5,8.76
97,5,6.04
98,5,2.73
99,5,3.88
