frame,class,snr_a_db
0,4,-7.83
1,4,-1.71
2,4,-1.46
3,4,-0.66
4,4,-0.6
5,4,-0.77
6,4,-0.26
7,4,0.05
8,4,-0.37
9,4,-0.01
10,4,0.1
11,4,0.55
12,4,0.96
13,4,1.23
14,4,0.99
15,4,1.4
16,4,2.02
17,4,2.09
18,4,2.61
19,4,2.34
20,4,2.72
21,4,2.46
22,4,3.07
23,4,3.37
24,4,3.82
25,4,4.12
26,4,3.88
27,4,4.19
28,4,4.42
29,4,4.2
30,4,3.89
31,4,5.45
32,4,4.6
33,4,5.6
34,4,5.01
35,4,5.23
36,4,4.94
37,4,5.14
38,4,6.38
39,4,5.09
40,4,5.89
41,4,6.04
42,4,6.54
43,4,5.7
44,4,6.21
45,4,6.73
46,4,6.96
47,4,6.82
48,4,7.37
49,4,7.85
50,4,7.61
51,4,8.84
52,4,8.32
53,4,9.6
54,4,9.15
55,4,9.6
56,4,10.08
57,4,10.42
58,4,10.75
59,4,11.1
60,4,10.95
61,4,10.97
62,4,11.5
63,4,13.78
64,4,13.32
65,4,13.47
66,4,13.32
67,4,13.19
68,4,14.18
69,4,14.45
70,4,15.68
71,4,16.03
72,4,16.16
73,4,16.95
74,4,17.74
75,4,18.78
76,4,19.2
77,4,20.52
78,4,21.16
79,4,21.61
80,4,22.75
81,4,24.68
82,4,25.93
83,4,26.55
84,4,27.38
85,4,27.05
86,4,25.97
87,4,25.15
88,4,23.61
89,4,22.74
90,4,21.34
91,4,19.74
92,4,19.96
93,4,18.64
94,4,18.1
95,4,17.37
96,4,17.3
97,4,15.84
98,4,15.82
99,4,15.21
0,5,-1.78
1,5,-4.62
2,5,-9.61
3,5,-8.77
4,5,-6.4
5,5,-0.67
6,5,-7.38
7,5,-7.45
8,5,-9.12
9,5,-1.63
10,5,-4.41
11,5,-8.47
12,5,-8.01
13,5,-6.77
14,5,-0.96
15,5,-7.18
16,5,-7.73
17,5,-8.58
18,5,-1.57
19,5,-4.13
20,5,-8.02
21,5,-7.93
22,5,-6.88
23,5,-0.69
24,5,-6.47
25,5,-7.19
26,5,-8.03
27,5,-0.9
28,5,-3.08
29,5,-7.48
30,5,-6.84
31,5,-6.12
32,5,0.22
33,5,-5.46
34,5,-6.54
35,5,-6.76
36,5,0.07
37,5,-2.18
38,5,-6.6
39,5,-5.16
40,5,-6.44
41,5,2.04
42,5,-4.94
43,5,-5.01
44,5,-5.26
45,5,0.68
46,5,-0.03
47,5,-5.82
48,5,-3.66
49,5,-7.03
50,5,3.3
51,5,-4.2
52,5,-3.69
53,5,-3.75
54,5,1.97
55,5,0.88
56,5,-4.44
57,5,-2.43
58,5,-5.33
59,5,4.62
60,5,-3.26
61,5,-2.56
62,5,-3.22
63,5,3.32
64,5,2.12
65,5,-3.64
66,5,-1.82
67,5,-4.5
68,5,5.2
69,5,-1.9
70,5,-2.02
71,5,-1.84
72,5,3.24
73,5,2.08
74,5,-3.22
75,5,-1.47
76,5,-3.9
77,5,5.18
78,5,-0.99
79,5,-2.24
80,5,-1.56
81,5,3.31
82,5,3.03
83,5,-3.56
84,5,-1.33
85,5,-3.88
86,5,4.94
87,5,-0.89
88,5,-1.91
89,5,-1.68
90,5,1.74
91,5,3.3
92,5,-3.85
93,5,-1.22
94,5,-4.22
95,5,4.51
96,5,-1.51
97,5,-2.83
98,5,-2.86
99,5,1.05
