frame,class,snr_a_db
0,4,-505.25
1,4,0.17
2,4,1.09
3,4,0.66
4,4,1.42
5,4,1.19
6,4,0.87
7,4,1.52
8,4,1.43
9,4,1.76
10,4,0.61
11,4,1.33
12,4,1.48
13,4,1.34
14,4,1.58
15,4,1.88
16,4,2.22
17,4,1.61
18,4,1.54
19,4,1.51
20,4,2.84
21,4,1.92
22,4,2.47
23,4,2.4
24,4,2.64
25,4,2.68
26,4,3.12
27,4,3.65
28,4,3.41
29,4,3.71
30,4,4.41
31,4,4.43
32,4,5.31
33,4,5.2
34,4,5.47
35,4,6.41
36,4,6.38
37,4,6.5
38,4,6.57
39,4,7.64
40,4,6.99
41,4,7.96
42,4,8.28
43,4,8.11
44,4,9.02
45,4,8.47
46,4,8.56
47,4,9.3
48,4,9.79
49,4,10.51
50,4,9.92
51,4,10.11
52,4,9.54
53,4,10.22
54,4,11.13
55,4,10.43
56,4,10.61
57,4,11.2
58,4,10.62
59,4,11.82
60,4,11.07
61,4,11.25
62,4,11.32
63,4,11.29
64,4,11.87
65,4,10.98
66,4,11.16
67,4,11.99
68,4,11.81
69,4,11.43
70,4,11.69
71,4,11.42
72,4,11.58
73,4,11.44
74,4,10.96
75,4,11.05
76,4,10.59
77,4,11.02
78,4,11.64
79,4,10.73
80,4,11.5
81,4,11.85
82,4,10.87
83,4,10.29
84,4,10.39
85,4,10.85
86,4,9.87
87,4,10.11
88,4,10.33
89,4,9.84
90,4,9.29
91,4,9.05
92,4,9.32
93,4,8.89
94,4,8.78
95,4,7.93
96,4,8.4
97,4,7.66
98,4,6.78
99,4,6.2
