frame,class,snr_a_db
0,4,-497.03
1,4,-496.8
2,4,-1.49
3,4,2.94
4,4,2.72
5,4,3.3
6,4,2.58
7,4,2.69
8,4,2.97
9,4,3.29
10,4,3.0
11,4,3.54
12,4,3.5
13,4,3.16
14,4,3.59
15,4,3.51
16,4,3.52
17,4,3.41
18,4,4.16
19,4,4.08
20,4,3.6
21,4,4.1
22,4,4.51
23,4,4.02
24,4,4.01
25,4,4.35
26,4,4.55
27,4,4.46
28,4,4.85
29,4,5.11
30,4,4.59
31,4,5.0
32,4,4.94
33,4,5.1
34,4,5.34
35,4,5.13
36,4,5.54
37,4,5.23
38,4,5.47
39,4,5.19
40,4,5.86
41,4,5.87
42,4,5.68
43,4,6.16
44,4,5.29
45,4,6.63
46,4,6.44
47,4,5.81
48,4,6.04
49,4,6.47
50,4,5.93
51,4,6.26
52,4,6.65
53,4,7.16
54,4,6.79
55,4,7.4
56,4,7.79
57,4,8.24
58,4,8.02
59,4,8.16
60,4,8.51
61,4,8.96
62,4,9.71
63,4,10.59
64,4,10.9
65,4,11.21
66,4,12.84
67,4,13.16
68,4,13.15
69,4,13.76
70,4,14.67
71,4,15.64
72,4,16.2
73,4,16.48
74,4,16.03
75,4,16.64
76,4,18.3
77,4,18.61
78,4,19.22
79,4,20.49
80,4,22.04
81,4,22.62
82,4,23.93
83,4,24.38
84,4,25.7
85,4,27.33
86,4,28.98
87,4,31.55
88,4,33.66
89,4,33.66
90,4,32.37
91,4,30.07
92,4,28.54
93,4,26.81
94,4,24.95
95,4,24.46
96,4,23.18
97,4,21.86
98,4,20.3
99,4,19.62
0,3,-497.03
1,3,-496.8
2,3,-496.75
3,3,-496.6
4,3,-496.75
5,3,-496.78
6,3,-496.91
7,3,-496.55
8,3,-496.91
9,3,-496.99
10,3,-496.83
11,3,-496.94
12,3,-496.67
13,3,-496.87
14,3,-497.08
15,3,-496.98
16,3,-496.94
17,3,-497.27
18,3,-496.78
19,3,-496.52
20,3,-496.93
21,3,-496.86
22,3,-496.82
23,3,-496.89
24,3,-497.12
25,3,-496.86
26,3,-496.83
27,3,-496.97
28,3,-496.79
29,3,-496.93
30,3,-497.0
31,3,-496.75
32,3,-496.94
33,3,-497.11
34,3,-496.78
35,3,-496.7
36,3,-496.79
37,3,-496.87
38,3,-497.01
39,3,-497.12
40,3,-496.71
41,3,-496.95
42,3,-496.87
43,3,-496.72
44,3,-496.93
45,3,-4.31
46,3,9.72
47,3,-0.91
48,3,17.68
49,3,33.45
50,3,34.79
51,3,33.06
52,3,31.1
53,3,32.45
54,3,34.0
55,3,35.62
56,3,30.25
57,3,21.12
58,3,12.41
59,3,3.76
60,3,-5.07
61,3,32.11
62,3,33.16
63,3,32.93
64,3,31.89
65,3,30.97
66,3,30.49
67,3,29.0
68,3,22.49
69,3,5.58
70,3,-3.53
71,3,-7.56
72,3,-12.96
73,3,-21.49
74,3,-497.17
75,3,-497.25
76,3,-496.49
77,3,-496.89
78,3,-496.89
79,3,-496.76
80,3,-496.73
81,3,-496.66
82,3,-496.83
83,3,-496.76
84,3,-497.02
85,3,-496.79
86,3,-496.81
87,3,-497.12
88,3,-496.81
89,3,-496.98
90,3,-496.74
91,3,-497.13
92,3,-496.68
93,3,-496.97
94,3,-497.4
95,3,-496.64
96,3,-496.86
97,3,-497.35
98,3,-497.06
99,3,-497.02
0,0,-497.03
1,0,-496.8
2,0,-496.75
3,0,-496.6
4,0,-496.75
5,0,-496.78
6,0,-496.91
7,0,-496.55
8,0,-496.91
9,0,-496.99
10,0,-496.83
11,0,-496.94
12,0,-496.67
13,0,-496.87
14,0,-497.08
15,0,-496.98
16,0,-496.94
17,0,-497.27
18,0,-496.78
19,0,-496.52
20,0,-496.93
21,0,-496.86
22,0,-496.82
23,0,-496.89
24,0,-497.12
25,0,-496.86
26,0,-496.83
27,0,-496.97
28,0,-496.79
29,0,54.62
30,0,58.96
31,0,59.37
32,0,59.34
33,0,59.66
34,0,60.17
35,0,60.43
36,0,60.51
37,0,60.63
38,0,60.69
39,0,60.54
40,0,61.15
41,0,61.2
42,0,61.58
43,0,62.06
44,0,62.17
45,0,62.93
46,0,63.4
47,0,63.32
48,0,64.13
49,0,64.22
50,0,64.72
51,0,64.84
52,0,65.42
53,0,65.87
54,0,65.43
55,0,65.72
56,0,65.42
57,0,64.94
58,0,64.46
59,0,64.13
60,0,63.8
61,0,63.31
62,0,63.19
63,0,59.21
64,0,-496.73
65,0,-497.05
66,0,-496.41
67,0,-496.46
68,0,-497.04
69,0,-496.94
70,0,-496.53
71,0,-496.89
72,0,-497.01
73,0,-496.66
74,0,-497.17
75,0,-497.25
76,0,-496.49
77,0,-496.89
78,0,-496.89
79,0,-496.76
80,0,-496.73
81,0,-496.66
82,0,-496.83
83,0,-496.76
84,0,-497.02
85,0,-496.79
86,0,-496.81
87,0,-497.12
88,0,-496.81
89,0,-496.98
90,0,-496.74
91,0,-497.13
92,0,-496.68
93,0,-496.97
94,0,-497.4
95,0,-496.64
96,0,-496.86
97,0,-497.35
98,0,-497.06
99,0,-497.02
