frame,class,snr_a_db
0,4,-390.82
1,4,1.07
2,4,1.55
3,4,2.1
4,4,2.49
5,4,2.01
6,4,2.9
7,4,2.5
8,4,3.28
9,4,3.38
10,4,3.19
11,4,4.14
12,4,4.31
13,4,4.32
14,4,5.11
15,4,4.4
16,4,5.23
17,4,5.75
18,4,6.15
19,4,6.27
20,4,6.59
21,4,6.09
22,4,6.57
23,4,7.32
24,4,7.63
25,4,7.03
26,4,7.93
27,4,8.44
28,4,8.71
29,4,9.59
30,4,9.36
31,4,9.35
32,4,10.22
33,4,10.43
34,4,10.46
35,4,9.94
36,4,9.81
37,4,11.49
38,4,10.89
39,4,11.48
40,4,10.49
41,4,12.38
42,4,12.37
43,4,12.28
44,4,12.65
45,4,13.07
46,4,13.87
47,4,14.14
48,4,14.86
49,4,14.53
50,4,14.98
51,4,16.18
52,4,15.89
53,4,16.29
54,4,16.99
55,4,17.24
56,4,18.5
57,4,18.25
58,4,18.49
59,4,19.54
60,4,20.0
61,4,21.05
62,4,21.73
63,4,21.83
64,4,23.28
65,4,23.9
66,4,24.81
67,4,26.08
68,4,25.62
69,4,26.56
70,4,25.58
71,4,25.85
72,4,25.45
73,4,24.24
74,4,24.19
75,4,23.06
76,4,22.29
77,4,21.03
78,4,20.48
79,4,20.41
80,4,19.49
81,4,17.93
82,4,18.35
83,4,18.46
84,4,17.41
85,4,16.65
86,4,16.51
87,4,15.44
88,4,15.49
89,4,14.48
90,4,14.43
91,4,15.1
92,4,13.91
93,4,13.55
94,4,12.88
95,4,12.33
96,4,12.68
97,4,11.44
98,4,11.24
99,4,11.3
