frame,class,snr_a_db
0,4,-502.38
1,4,-0.24
2,4,0.96
3,4,1.64
4,4,2.26
5,4,1.78
6,4,2.85
7,4,1.87
8,4,2.53
9,4,2.81
10,4,2.61
11,4,2.65
12,4,2.56
13,4,3.42
14,4,3.05
15,4,3.2
16,4,3.46
17,4,3.42
18,4,4.17
19,4,4.64
20,4,4.14
21,4,4.78
22,4,5.27
23,4,5.46
24,4,5.88
25,4,5.35
26,4,5.92
27,4,6.17
28,4,6.47
29,4,7.6
30,4,7.13
31,4,8.15
32,4,8.13
33,4,8.42
34,4,8.76
35,4,9.87
36,4,9.49
37,4,8.98
38,4,9.75
39,4,10.05
40,4,10.01
41,4,10.64
42,4,11.15
43,4,11.09
44,4,10.67
45,4,11.52
46,4,12.63
47,4,12.07
48,4,11.97
49,4,12.53
50,4,12.31
51,4,12.91
52,4,13.04
53,4,13.62
54,4,13.3
55,4,14.52
56,4,15.46
57,4,15.99
58,4,15.97
59,4,16.63
60,4,17.25
61,4,18.23
62,4,18.28
63,4,19.42
64,4,19.37
65,4,19.49
66,4,20.19
67,4,21.55
68,4,21.93
69,4,22.66
70,4,23.89
71,4,24.1
72,4,26.2
73,4,27.14
74,4,28.49
75,4,30.51
76,4,30.83
77,4,31.76
78,4,31.74
79,4,30.2
80,4,28.37
81,4,27.72
82,4,26.27
83,4,24.81
84,4,24.52
85,4,22.59
86,4,22.47
87,4,21.76
88,4,20.57
89,4,19.92
90,4,18.77
91,4,19.31
92,4,18.04
93,4,18.32
94,4,17.43
95,4,17.13
96,4,17.66
97,4,17.02
98,4,15.65
99,4,15.24
