frame,class,snr_a_db
0,4,-11.6
1,4,1.76
2,4,1.86
3,4,1.64
4,4,2.14
5,4,2.07
6,4,3.07
7,4,2.39
8,4,2.73
9,4,3.01
10,4,2.63
11,4,3.74
12,4,3.52
13,4,3.89
14,4,4.21
15,4,4.65
16,4,3.87
17,4,4.73
18,4,4.67
19,4,5.52
20,4,5.9
21,4,5.39
22,4,5.77
23,4,5.91
24,4,6.76
25,4,6.15
26,4,7.05
27,4,7.29
28,4,7.15
29,4,7.39
30,4,6.69
31,4,6.97
32,4,7.6
33,4,8.05
34,4,8.85
35,4,8.16
36,4,8.71
37,4,8.02
38,4,8.4
39,4,8.42
40,4,8.06
41,4,8.54
42,4,8.89
43,4,8.45
44,4,8.52
45,4,8.88
46,4,9.23
47,4,10.11
48,4,9.87
49,4,10.6
50,4,10.3
51,4,10.74
52,4,11.05
53,4,11.4
54,4,11.84
55,4,12.85
56,4,12.12
57,4,13.08
58,4,13.22
59,4,13.41
60,4,13.66
61,4,13.86
62,4,14.36
63,4,14.61
64,4,14.86
65,4,16.08
66,4,16.24
67,4,16.63
68,4,16.6
69,4,16.72
70,4,17.8
71,4,18.49
72,4,18.22
73,4,18.95
74,4,19.82
75,4,20.25
76,4,21.16
77,4,22.35
78,4,22.42
79,4,23.08
80,4,23.71
81,4,25.41
82,4,25.77
83,4,27.06
84,4,27.07
85,4,27.59
86,4,27.76
87,4,27.72
88,4,27.56
89,4,26.15
90,4,25.74
91,4,23.75
92,4,24.28
93,4,23.36
94,4,22.49
95,4,21.43
96,4,20.22
97,4,20.18
98,4,18.78
99,4,18.54
