frame,class,snr_a_db
0,4,-516.02
1,4,-14.63
2,4,-12.09
3,4,-12.51
4,4,-12.86
5,4,-13.03
6,4,-11.89
7,4,-12.22
8,4,-11.95
9,4,-12.41
10,4,-11.71
11,4,-12.03
12,4,-11.94
13,4,-11.67
14,4,-11.29
15,4,-11.76
16,4,-10.9
17,4,-12.05
18,4,-11.25
19,4,-11.22
20,4,-10.81
21,4,-10.42
22,4,-10.99
23,4,-10.34
24,4,-9.68
25,4,-10.15
26,4,-9.09
27,4,-9.01
28,4,-8.88
29,4,-8.54
30,4,-7.96
31,4,-7.63
32,4,-7.26
33,4,-6.95
34,4,-6.69
35,4,-6.4
36,4,-5.79
37,4,-4.77
38,4,-5.39
39,4,-4.13
40,4,-4.78
41,4,-3.12
42,4,-3.15
43,4,-2.38
44,4,-2.3
45,4,-3.14
46,4,-1.81
47,4,-1.67
48,4,-1.91
49,4,-1.11
50,4,-0.61
51,4,-0.88
52,4,0.5
53,4,1.72
54,4,1.99
55,4,2.98
56,4,3.06
57,4,3.62
58,4,3.73
59,4,4.63
60,4,5.5
61,4,6.26
62,4,7.28
63,4,8.21
64,4,9.1
65,4,10.88
66,4,12.0
67,4,14.28
68,4,15.64
69,4,17.14
70,4,16.64
71,4,15.07
72,4,13.67
73,4,11.47
74,4,10.82
75,4,9.58
76,4,7.97
77,4,7.55
78,4,6.37
79,4,5.62
80,4,5.08
81,4,4.11
82,4,3.99
83,4,3.58
84,4,2.86
85,4,1.87
86,4,0.85
87,4,0.61
88,4,0.16
89,4,-0.68
90,4,-1.09
91,4,-0.58
92,4,-1.78
93,4,-2.33
94,4,-1.53
95,4,-2.61
96,4,-2.2
97,4,-2.52
98,4,-2.82
99,4,-3.49
