frame,class,snr_a_db
0,4,-504.22
1,4,-504.23
2,4,-7.71
3,4,-4.1
4,4,-4.16
5,4,-3.93
6,4,-4.31
7,4,-4.14
8,4,-3.58
9,4,-4.26
10,4,-4.14
11,4,-3.7
12,4,-3.25
13,4,-3.82
14,4,-3.38
15,4,-3.41
16,4,-3.43
17,4,-2.94
18,4,-2.54
19,4,-2.67
20,4,-3.07
21,4,-3.22
22,4,-2.64
23,4,-2.54
24,4,-2.58
25,4,-2.76
26,4,-3.41
27,4,-2.63
28,4,-2.66
29,4,-2.6
30,4,-2.56
31,4,-2.38
32,4,-2.2
33,4,-2.12
34,4,-1.66
35,4,-2.13
36,4,-1.92
37,4,-1.62
38,4,-1.73
39,4,-1.84
40,4,-1.55
41,4,-1.07
42,4,-1.84
43,4,-0.93
44,4,-1.29
45,4,-2.19
46,4,-1.24
47,4,-0.71
48,4,-0.87
49,4,-1.13
50,4,-0.41
51,4,-0.74
52,4,0.12
53,4,0.22
54,4,0.13
55,4,1.42
56,4,0.98
57,4,1.88
58,4,2.52
59,4,2.65
60,4,3.21
61,4,3.84
62,4,4.46
63,4,4.79
64,4,4.3
65,4,6.01
66,4,6.1
67,4,6.54
68,4,7.53
69,4,7.9
70,4,7.47
71,4,7.9
72,4,8.04
73,4,8.88
74,4,8.97
75,4,9.26
76,4,9.64
77,4,10.5
78,4,11.01
79,4,11.62
80,4,12.44
81,4,13.18
82,4,13.25
83,4,13.75
84,4,14.39
85,4,14.26
86,4,15.42
87,4,15.19
88,4,15.78
89,4,16.13
90,4,15.03
91,4,15.5
92,4,14.89
93,4,13.75
94,4,15.3
95,4,14.5
96,4,14.06
97,4,12.86
98,4,12.94
99,4,11.18
